"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","74,000","8,322,040","(74,000)","(8,322,040)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,169,102","43,126,520","(3,911)","(1,625,922)","1,165,191","41,500,598","150,911"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","693,857","92,070,589","(123,435)","(12,780,099)","570,422","79,290,489","288,329"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","356,478","59,236,698","(1,880,600)","(173,544,331)","(1,524,122)","(114,307,633)","(415,664)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","303,796","41,372,810","(36,759)","(1,553,269)","267,037","39,819,540","144,798"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","457,512","30,737,829","(29,077)","(1,343,573)","428,435","29,394,255","106,888"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","864,327","75,091,164","(59,255)","(6,471,917)","805,072","68,619,246","249,524"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","266,372","59,897,186","(349,485)","(159,966,274)","(83,113)","(100,069,087)","(363,887)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","99,033","5,279,641","0","0","99,033","5,279,641","19,198"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","397,156","22,303,226","(329,093)","(101,252,362)","68,063","(78,949,135)","(287,087)"
"","","","TOTAL","4,681,633","437,437,703","(2,885,615)","(466,859,787)","1,796,018","(29,422,086)","(106,990)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(110,000)","(11,743,598)","(110,000)","(11,743,598)","(42,703)"
"","","","TOTAL","0","0","(110,000)","(11,743,598)","(110,000)","(11,743,598)","(42,703)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","78,000","3,398,335","(54,500)","(3,133,085)","23,500","265,250","964"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","21,000","6,344,710","(16,000)","(4,833,275)","5,000","1,511,435","5,496"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","22,000","305,200","(24,000)","(280,930)","(2,000)","24,270","88"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","326,500","27,604,835","(275,500)","(22,203,700)","51,000","5,401,135","19,640"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","351,500","15,994,265","(284,500)","(14,541,710)","67,000","1,452,555","5,282"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","18,000","850,575","(13,000)","(298,980)","5,000","551,595","2,005"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","13,000","957,650","(2,500)","(161,605)","10,500","796,045","2,894"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","292,500","26,550,870","(281,000)","(29,756,100)","11,500","(3,205,230)","(11,655)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","500","3,495","0","0","500","3,495","12"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","343,000","13,868,440","(348,500)","(10,333,490)","(5,500)","3,534,950","12,854"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","500","41,370","0","0","500","41,370","150"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","579,140","29,256,653","(1,441,947)","(69,789,803)","(862,807)","(40,533,150)","(147,393)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","88,544","14,471,299","(141,400)","(16,690,997)","(52,856)","(2,219,698)","(8,071)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","281,379","4,422,956","(73,677)","(3,576,318)","207,702","846,638","3,078"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","1,999,775","178,751,071","(1,256,958)","(119,854,910)","742,817","58,896,160","214,167"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,353,629","60,430,114","(1,895,316)","(75,626,148)","(541,687)","(15,196,034)","(55,258)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","632,726","13,894,380","(485,085)","(15,381,599)","147,641","(1,487,218)","(5,408)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","746,300","25,936,105","(385,403)","(7,474,270)","360,897","18,461,834","67,133"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","995,573","33,326,839","(842,071)","(44,751,236)","153,502","(11,424,397)","(41,543)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","98,408","3,770,023","(132,243)","(6,024,272)","(33,835)","(2,254,248)","(8,197)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,893,441","49,699,564","(1,886,826)","(47,633,799)","6,615","2,065,765","7,511"
"","","","TOTAL","10,135,415","509,878,749","(9,840,426)","(492,346,227)","294,989","17,532,522","63,749"
" ","---","---","GRAND-TOTAL","14,817,048","947,316,459","(12,836,041)","(970,949,621)","1,981,007","(23,633,162)","(85,938)"
