"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,772,620","124,456,095","(204,872)","(145,510,354)","1,567,748","(21,054,259)","(74,396)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,190,912","82,410,308","(2,623,731)","(362,109,054)","(1,432,819)","(279,698,745)","(988,334)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,349,775","161,093,010","(4,578,638)","(612,378,468)","(3,228,863)","(451,285,457)","(1,594,648)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(778,000)","(141,378,074)","(778,000)","(141,378,074)","(499,569)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","49,179,318","331,981,432","(1,592,205)","(174,814,043)","47,587,113","157,167,389","555,361"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,536,250","35,872,634","(1,714,916)","(217,728,589)","1,821,334","(181,855,954)","(642,600)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","750,000","4,939,700","(699,000)","(92,185,817)","51,000","(87,246,117)","(308,290)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","232,395","18,001,029","0","0","232,395","18,001,029","63,607"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","5,548,205","116,356,438","(224,229)","(51,486,229)","5,323,976","64,870,208","229,223"
"","","","TOTAL","63,559,475","875,110,646","(12,415,591)","(1,797,590,628)","51,143,884","(922,479,980)","(3,259,646)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-DEC","500","392,500","0","0","500","392,500","1,386"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","4,700","230,550","(200)","(9,672)","4,500","220,878","780"
"","","","TOTAL","5,200","623,050","(200)","(9,672)","5,000","613,378","2,166"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","212,000","12,977,650","(454,500)","(18,567,330)","(242,500)","(5,589,680)","(19,751)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","91,500","4,147,880","(174,500)","(5,458,955)","(83,000)","(1,311,075)","(4,632)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","1,690,000","32,242,990","(1,321,000)","(25,236,145)","369,000","7,006,845","24,759"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","735,000","86,912,095","(515,000)","(61,379,465)","220,000","25,532,630","90,221"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","167,000","23,206,355","(183,500)","(20,107,030)","(16,500)","3,099,325","10,951"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","1,490,500","11,649,390","(2,932,500)","(22,014,055)","(1,442,000)","(10,364,665)","(36,624)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","210,000","2,197,095","(798,500)","(8,760,210)","(588,500)","(6,563,115)","(23,191)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","2,698,500","52,888,990","(3,999,000)","(81,837,200)","(1,300,500)","(28,948,210)","(102,290)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","36,500","828,935","(223,500)","(2,075,400)","(187,000)","(1,246,465)","(4,404)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","5,611,000","101,431,200","(2,448,000)","(93,416,800)","3,163,000","8,014,400","28,319"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","0","0","(500)","(37,000)","(500)","(37,000)","(130)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","175,000","2,993,385","(139,500)","(2,620,225)","35,500","373,160","1,318"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","500","61,000","(500)","(61,550)","0","(550)","(1)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","19,500","1,323,950","(20,500)","(3,627,150)","(1,000)","(2,303,200)","(8,138)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","10,500","57,100","(10,500)","(58,430)","0","(1,330)","(4)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","0","0","(10,000)","(62,500)","(10,000)","(62,500)","(220)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","131,000","4,578,850","(38,000)","(1,065,310)","93,000","3,513,540","12,415"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","0","0","(5,000)","(41,500)","(5,000)","(41,500)","(146)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","76,000","4,359,915","(168,000)","(2,096,530)","(92,000)","2,263,385","7,997"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","25,000","375,000","0","0","25,000","375,000","1,325"
