"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","95,492","69,508,242","(1,283,787)","(82,797,192)","(1,188,295)","(13,288,950)","(47,123)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(2,562)","(751,798)","(2,562)","(751,798)","(2,665)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(443,490)","(45,091,358)","(443,490)","(45,091,358)","(159,898)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(24,541)","(4,337,422)","(24,541)","(4,337,422)","(15,380)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,968,830","172,955,264","(65,363)","(10,217,112)","2,903,467","162,738,152","577,085"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,501,663","27,007,297","(97,684)","(10,771,589)","1,403,979","16,235,707","57,573"
"","","","TOTAL","4,565,985","269,470,803","(1,917,427)","(153,966,471)","2,648,558","115,504,331","409,592"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","500","230,000","0","0","500","230,000","815"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","100,000","3,899,914","0","0","100,000","3,899,914","13,829"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(80,000)","(13,085,520)","(80,000)","(13,085,520)","(46,402)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","452,500","12,820,627","0","0","452,500","12,820,627","45,463"
"","","","TOTAL","553,000","16,950,541","(80,000)","(13,085,520)","473,000","3,865,021","13,705"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","261,500","18,355,200","(254,000)","(18,847,505)","7,500","(492,305)","(1,745)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","92,000","2,164,450","(202,000)","(4,767,430)","(110,000)","(2,602,980)","(9,230)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","4,537,500","118,476,540","(762,500)","(18,230,225)","3,775,000","100,246,315","355,483"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","507,500","51,817,115","(85,500)","(8,669,290)","422,000","43,147,825","153,006"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","316,000","29,473,140","(62,000)","(6,020,555)","254,000","23,452,585","83,165"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","11,000","1,320,875","(37,000)","(182,070)","(26,000)","1,138,805","4,038"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","100,000","482,000","(15,500)","(86,975)","84,500","395,025","1,400"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","3,256,000","150,944,345","(1,261,000)","(79,874,360)","1,995,000","71,069,985","252,021"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","65,500","2,455,815","(6,000)","(134,300)","59,500","2,321,515","8,232"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","3,133,500","88,158,305","(972,500)","(65,206,870)","2,161,000","22,951,435","81,388"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","337,500","20,566,545","(282,000)","(22,569,675)","55,500","(2,003,130)","(7,103)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","1,500","71,965","(14,000)","(320,565)","(12,500)","(248,600)","(881)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","840,000","19,815,185","(5,314,000)","(134,023,030)","(4,474,000)","(114,207,845)","(404,992)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","85,500","8,379,830","(350,000)","(34,192,060)","(264,500)","(25,812,230)","(91,532)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","58,500","5,277,675","(78,500)","(11,938,905)","(20,000)","(6,661,230)","(23,621)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","65,500","943,230","(65,500)","(1,924,170)","0","(980,940)","(3,478)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","56,000","2,308,125","(234,500)","(7,911,720)","(178,500)","(5,603,595)","(19,870)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","644,500","45,086,905","(1,882,500)","(83,556,260)","(1,238,000)","(38,469,355)","(136,416)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","8,000","186,570","(142,000)","(4,161,150)","(134,000)","(3,974,580)","(14,094)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","842,000","48,520,430","(2,683,000)","(82,581,470)","(1,841,000)","(34,061,040)","(120,783)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","0","0","(875,000)","(17,500)","(875,000)","(17,500)","(62)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,519,630","73,602,560","(3,115,450)","(117,323,106)","(1,595,820)","(43,720,545)","(155,037)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","716,161","38,619,516","(715,976)","(31,842,387)","185","6,777,128","24,032"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,959,964","61,184,079","(2,527,047)","(52,496,805)","432,917","8,687,273","30,805"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","1,284,818","145,461,515","(380,642)","(73,205,214)","904,176","72,256,300","256,228"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","2,083,653","115,055,508","(1,432,120)","(74,349,084)","651,533","40,706,423","144,349"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","7,622,065","74,695,638","(3,065,195)","(43,296,877)","4,556,870","31,398,761","111,343"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,228,301","55,294,715","(5,394,556)","(171,541,581)","(3,166,255)","(116,246,866)","(412,222)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","12,703,044","323,800,692","(14,060,799)","(345,021,346)","(1,357,755)","(21,220,654)","(75,250)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","2,113,643","52,497,524","(1,839,959)","(32,940,106)","273,684","19,557,418","69,352"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","16,472,801","486,560,726","(17,387,360)","(526,428,012)","(914,559)","(39,867,286)","(141,373)"
"","","","TOTAL","64,923,580","2,041,576,718","(65,498,104)","(2,053,660,603)","(574,524)","(12,083,888)","(42,847)"
" ","---","---","GRAND-TOTAL","70,042,565","2,327,998,069","(67,495,531)","(2,220,712,602)","2,547,034","107,285,466","380,444"
