"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","1","410","0","0","1","410","1"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(2,600,000)","(310,986,000)","(2,600,000)","(310,986,000)","(1,118,654)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,738,466","80,132,444","(158,609)","(13,308,968)","1,579,857","66,823,475","240,372"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","327,787","42,901,333","(13,005)","(3,252,946)","314,782","39,648,386","142,620"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","238,408","95,465,723","(34,282)","(3,420,143)","204,126","92,045,580","331,099"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(29,817)","(4,032,894)","(29,817)","(4,032,894)","(14,506)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","860,264","105,788,812","(27,337)","(4,015,379)","832,927","101,773,433","366,091"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","612,712","122,699,441","(11,120)","(4,551,017)","601,592","118,148,423","424,994"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(1,906)","(86,287)","(1,906)","(86,287)","(310)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,016,802","248,458,983","(195,976)","(10,556,339)","820,826","237,902,643","855,764"
"","","","TOTAL","4,794,440","695,447,146","(3,072,052)","(354,209,973)","1,722,388","341,237,169","1,227,471"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","1,033,000","3,347,193","0","0","1,033,000","3,347,193","12,040"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","4,200","536,123","0","0","4,200","536,123","1,928"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(250,000)","(7,606,861)","(250,000)","(7,606,861)","(27,362)"
"","","","TOTAL","1,037,200","3,883,316","(250,000)","(7,606,861)","787,200","(3,723,545)","(13,394)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","505,000","10,468,515","0","0","505,000","10,468,515","37,656"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","1,000","40,525","0","0","1,000","40,525","145"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","346,000","12,523,640","(338,000)","(13,811,225)","8,000","(1,287,585)","(4,631)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","13,000","1,689,000","(6,000)","(598,605)","7,000","1,090,395","3,922"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","759,500","16,920,905","(1,281,500)","(27,545,750)","(522,000)","(10,624,845)","(38,218)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","89,500","7,834,180","(149,000)","(14,182,890)","(59,500)","(6,348,710)","(22,837)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","343,500","43,970,225","(348,000)","(44,596,605)","(4,500)","(626,380)","(2,253)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","146,500","2,414,715","(133,000)","(2,077,075)","13,500","337,640","1,214"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","29,500","2,332,675","(19,000)","(218,570)","10,500","2,114,105","7,604"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","1,196,000","74,828,530","(959,000)","(34,805,540)","237,000","40,022,990","143,967"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","5,500","316,480","0","0","5,500","316,480","1,138"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","2,041,500","86,152,175","(1,525,000)","(72,517,445)","516,500","13,634,730","49,045"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","0","0","(1)","(410)","(1)","(410)","(1)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(30,000)","(369,000)","(30,000)","(369,000)","(1,327)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,282,265","37,982,906","(937,214)","(33,534,227)","345,051","4,448,678","16,002"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","210,269","18,015,271","(161,438)","(18,008,664)","48,831","6,606","23"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,406,685","27,979,940","(1,628,131)","(32,756,931)","(221,446)","(4,776,991)","(17,183)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","709,945","72,139,247","(650,368)","(64,426,080)","59,577","7,713,167","27,745"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,366,943","116,274,322","(877,835)","(70,745,804)","489,108","45,528,517","163,771"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","15,292,820","91,639,186","(6,644,134)","(73,334,038)","8,648,686","18,305,147","65,845"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,015,933","63,516,847","(1,729,289)","(46,525,390)","286,644","16,991,457","61,120"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,620,778","77,893,017","(2,875,939)","(85,681,465)","(255,161)","(7,788,447)","(28,015)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","637,493","29,205,621","(707,520)","(15,521,559)","(70,027)","13,684,062","49,223"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","10,758,105","258,839,159","(14,505,997)","(273,980,624)","(3,747,892)","(15,141,465)","(54,465)"
"","","","TOTAL","41,777,736","1,052,977,081","(35,506,366)","(925,237,897)","6,271,370","127,739,181","459,490"
" ","---","---","GRAND-TOTAL","47,609,376","1,752,307,550","(38,828,418)","(1,287,054,741)","8,780,958","465,252,809","1,673,571"
