"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","166,059","7,592,396","(16,636)","(7,814,801)","149,423","(222,404)","(777)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(160,316)","(13,022,355)","(160,316)","(13,022,355)","(45,532)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","316,900","29,779,734","0","0","316,900","29,779,734","104,124"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,164,408","70,243,675","(7,590)","(8,672,176)","1,156,818","61,571,499","215,284"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(63,601)","(3,570,071)","(63,601)","(3,570,071)","(12,482)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(494,018)","(27,362,377)","(494,018)","(27,362,377)","(95,672)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","608,822","44,365,347","(1,149,798)","(66,975,416)","(540,976)","(22,610,069)","(79,056)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","12,000","3,348,861","(267,027)","(58,232,663)","(255,027)","(54,883,802)","(191,901)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(1,500)","(87,201)","(1,500)","(87,201)","(304)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","74,093","9,058,919","(321,000)","(15,355,696)","(246,907)","(6,296,776)","(22,016)"
"","","","TOTAL","2,342,282","164,388,932","(2,481,486)","(201,092,756)","(139,204)","(36,703,822)","(128,332)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","5,000","135,500","(5,000)","(136,400)","0","(900)","(3)"
"","","","TOTAL","5,000","135,500","(5,000)","(136,400)","0","(900)","(3)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","25,000","2,028,500","(5,000)","(136,000)","20,000","1,892,500","6,617"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","0","0","(3,000)","(201,350)","(3,000)","(201,350)","(704)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","0","0","(1,000)","(43,000)","(1,000)","(43,000)","(150)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","0","0","(4,000)","(61,000)","(4,000)","(61,000)","(213)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","6,500","669,500","(13,500)","(1,220,635)","(7,000)","(551,135)","(1,927)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","2,500","148,025","0","0","2,500","148,025","517"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","6,000","275,000","(2,000)","(344,000)","4,000","(69,000)","(241)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","197,000","13,322,110","(164,000)","(9,028,910)","33,000","4,293,200","15,011"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","0","0","(4,500)","(181,575)","(4,500)","(181,575)","(634)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","176,000","1,868,950","(42,500)","(321,315)","133,500","1,547,635","5,411"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","212,500","13,094,945","(68,000)","(4,505,595)","144,500","8,589,350","30,032"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","18,500","888,260","(41,000)","(2,372,755)","(22,500)","(1,484,495)","(5,190)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","9,000","180,885","(10,000)","(174,990)","(1,000)","5,895","20"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","5,500","137,400","(3,500)","(328,395)","2,000","(190,995)","(667)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","286,500","22,602,615","(277,000)","(14,103,885)","9,500","8,498,730","29,715"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","500","29,500","(4,000)","(137,500)","(3,500)","(108,000)","(377)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","222,000","5,248,160","(297,000)","(8,623,895)","(75,000)","(3,375,735)","(11,803)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","0","0","(26,000)","(12,168,000)","(26,000)","(12,168,000)","(42,545)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","500","2,325","0","0","500","2,325","8"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","2,500","14,075","0","0","2,500","14,075","49"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","1,226","53,331","0","0","1,226","53,331","186"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","303,417","9,678,823","(423,277)","(13,157,493)","(119,860)","(3,478,669)","(12,163)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","150,344","13,279,153","(113,516)","(15,815,362)","36,828","(2,536,209)","(8,867)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","594,101","9,169,422","(280,883)","(3,369,337)","313,218","5,800,085","20,280"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","549,772","40,249,431","(318,208)","(22,659,067)","231,564","17,590,364","61,504"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","169,356","6,187,028","(203,645)","(6,410,093)","(34,289)","(223,065)","(779)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","807,017","14,535,238","(563,103)","(6,068,633)","243,914","8,466,604","29,603"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,336,542","12,830,205","(388,102)","(6,309,440)","948,440","6,520,765","22,799"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,398,826","35,953,647","(1,043,823)","(26,930,015)","1,355,003","9,023,631","31,551"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","272,153","13,012,918","(36,417)","(1,677,587)","235,736","11,335,330","39,634"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,586,726","54,636,395","(2,428,364)","(45,698,393)","158,362","8,938,001","31,251"
"","","","TOTAL","10,339,980","270,095,841","(6,765,338)","(202,048,220)","3,574,642","68,047,618","237,928"
" ","---","---","GRAND-TOTAL","12,687,262","434,620,281","(9,251,824)","(403,277,385)","3,435,438","31,342,895","109,590"
