"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","250,000","7,081,872","(22,500)","(4,630,768)","227,500","2,451,104","8,630"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","62,000","6,201,812","(162,700)","(15,664,017)","(100,700)","(9,462,205)","(33,317)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(273,193)","(19,557,496)","(273,193)","(19,557,496)","(68,864)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(27,000)","(593,278)","(27,000)","(593,278)","(2,089)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","133,132","9,151,220","(68,972)","(4,695,814)","64,160","4,455,406","15,688"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(117,073)","(5,176,920)","(117,073)","(5,176,920)","(18,228)"
"","","","TOTAL","445,132","22,434,904","(671,438)","(50,318,293)","(226,306)","(27,883,389)","(98,180)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","30,000","2,022,000","0","0","30,000","2,022,000","7,119"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","500","7,550","0","0","500","7,550","26"
"","","","TOTAL","30,500","2,029,550","0","0","30,500","2,029,550","7,145"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","0","0","(1,000)","(94,000)","(1,000)","(94,000)","(330)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","100,500","14,830,145","(73,000)","(12,639,665)","27,500","2,190,480","7,712"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","0","0","(2,000)","(545,040)","(2,000)","(545,040)","(1,919)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","161,000","2,573,410","(88,500)","(772,545)","72,500","1,800,865","6,341"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","21,500","1,400,995","(7,500)","(520,470)","14,000","880,525","3,100"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","169,000","13,932,670","(200,500)","(16,176,370)","(31,500)","(2,243,700)","(7,900)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","0","0","(500)","(11,100)","(500)","(11,100)","(39)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","27,000","1,595,005","(61,000)","(4,308,645)","(34,000)","(2,713,640)","(9,555)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","257,500","14,613,410","(241,500)","(9,186,260)","16,000","5,427,150","19,109"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","25,000","943,260","(31,000)","(1,202,000)","(6,000)","(258,740)","(911)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","2,350,500","37,000,855","(1,353,000)","(20,959,745)","997,500","16,041,110","56,482"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","125,000","10,750,000","0","0","125,000","10,750,000","37,852"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","166,478","15,542,715","(144,319)","(12,548,861)","22,159","2,993,854","10,541"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","68,587","6,886,647","(34,479)","(3,382,124)","34,108","3,504,523","12,339"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","394,835","6,166,197","(430,404)","(8,377,578)","(35,569)","(2,211,380)","(7,786)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","96,272","13,875,715","(86,532)","(8,089,802)","9,740","5,785,913","20,372"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,465,900","24,769,439","(1,842,534)","(25,226,337)","(376,634)","(456,897)","(1,608)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","212,321","5,155,355","(108,178)","(3,451,879)","104,143","1,703,476","5,998"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","494,077","16,031,804","(890,110)","(21,014,485)","(396,033)","(4,982,680)","(17,544)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,353,671","18,696,115","(1,404,944)","(11,332,792)","(51,273)","7,363,322","25,927"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","142,143","5,325,066","(155,013)","(8,108,822)","(12,870)","(2,783,756)","(9,801)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,440,087","81,445,067","(3,729,476)","(64,838,249)","710,611","16,606,818","58,474"
"","","","TOTAL","12,071,371","291,533,870","(10,885,489)","(232,786,769)","1,185,882","58,747,103","206,854"
" ","---","---","GRAND-TOTAL","12,547,003","315,998,331","(11,556,927)","(283,105,068)","990,076","32,893,262","115,821"
