"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","3,170,000","1,711,800,000","(4,455,555)","(2,405,999,700)","(1,285,555)","(694,199,700)","(2,444,365)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","300,000","3,862,110","(4,994)","(2,975,312)","295,006","886,797","3,122"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","200,000","33,073,059","(6,126)","(1,626,869)","193,874","31,446,189","110,726"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","904,449","115,791,184","0","0","904,449","115,791,184","407,715"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(62,301)","(8,335,422)","(62,301)","(8,335,422)","(29,350)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,613,242","382,266,682","(542,509)","(60,130,623)","3,070,733","322,136,058","1,134,281"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","107,727","48,645,151","(4,518)","(2,045,262)","103,209","46,599,888","164,084"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","6,000","248,688","0","0","6,000","248,688","875"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","23,600","2,368,759","(30,022)","(3,395,430)","(6,422)","(1,026,671)","(3,615)"
"","","","TOTAL","8,325,018","2,298,055,633","(5,106,025)","(2,484,508,618)","3,218,993","(186,452,989)","(656,527)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(17,000)","(1,414,400)","(17,000)","(1,414,400)","(4,980)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(500)","(15,520)","(500)","(15,520)","(54)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","900","121,500","0","0","900","121,500","427"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","175,000","7,255,805","0","0","175,000","7,255,805","25,548"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(34,500)","(1,745,775)","(34,500)","(1,745,775)","(6,147)"
"","","","TOTAL","175,900","7,377,305","(52,000)","(3,175,695)","123,900","4,201,610","14,794"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","235,000","24,082,390","(170,000)","(12,462,830)","65,000","11,619,560","40,913"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","16,000","3,046,260","(17,500)","(3,442,910)","(1,500)","(396,650)","(1,396)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","922,000","23,996,030","(1,248,000)","(28,182,305)","(326,000)","(4,186,275)","(14,740)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","800,000","74,680,810","(892,500)","(88,240,835)","(92,500)","(13,560,025)","(47,746)"
