"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(700,000)","(9,884,000)","(700,000)","(9,884,000)","(35,426)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","15,000","11,525,106","(68,501)","(5,793,449)","(53,501)","5,731,656","20,543"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","451,038","39,465,917","(821,377)","(93,775,755)","(370,339)","(54,309,838)","(194,658)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","150,000","20,667,950","0","0","150,000","20,667,950","74,078"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","226,097","27,190,875","(251,438)","(41,940,594)","(25,341)","(14,749,719)","(52,866)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(393,314)","(46,280,550)","(393,314)","(46,280,550)","(165,880)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,284","387,032","(410,882)","(57,461,950)","(408,598)","(57,074,917)","(204,569)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(261,328)","(43,642,112)","(261,328)","(43,642,112)","(156,423)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","61,000","4,795,731","(12,551)","(985,139)","48,449","3,810,592","13,658"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","134,125","16,889,224","(18,604)","(21,754,316)","115,521","(4,865,092)","(17,437)"
"","","","TOTAL","1,039,544","120,921,835","(2,937,995)","(321,517,865)","(1,898,451)","(200,596,030)","(718,980)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","3,000","303,000","0","0","3,000","303,000","1,086"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","OFF-MARKET","700,000","9,884,000","0","0","700,000","9,884,000","35,426"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","35,000","469,000","0","0","35,000","469,000","1,681"
"","","","TOTAL","738,000","10,656,000","0","0","738,000","10,656,000","38,193"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","105,000","6,521,805","(142,000)","(9,409,960)","(37,000)","(2,888,155)","(10,351)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","74,500","2,327,915","(164,000)","(5,761,700)","(89,500)","(3,433,785)","(12,307)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","1,641,500","21,943,415","(2,239,000)","(28,991,595)","(597,500)","(7,048,180)","(25,262)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","147,000","17,835,480","(862,500)","(103,887,025)","(715,500)","(86,051,545)","(308,428)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","80,000","11,225,270","(102,500)","(11,873,285)","(22,500)","(648,015)","(2,322)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","660,500","4,568,505","(1,273,500)","(7,223,415)","(613,000)","(2,654,910)","(9,515)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","90,000","1,175,535","(61,500)","(1,636,825)","28,500","(461,290)","(1,653)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","930,000","28,016,010","(816,500)","(30,161,420)","113,500","(2,145,410)","(7,689)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","4,000","88,145","(54,000)","(504,080)","(50,000)","(415,935)","(1,490)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","2,615,000","85,680,035","(5,312,000)","(105,607,675)","(2,697,000)","(19,927,640)","(71,425)"
