"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-AUG","30,000","443,800","(30,000)","(443,800)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","10","6,044","(17,830)","(6,979,238)","(17,820)","(6,973,193)","(23,243)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","90","10,888","(93,960)","(13,024,346)","(93,870)","(13,013,458)","(43,378)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","946,581","79,097,825","(73,620)","(12,119,103)","872,961","66,978,722","223,262"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","40,420","5,529,404","(177,087)","(16,154,035)","(136,667)","(10,624,631)","(35,415)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","60","5,067","(70,110)","(5,910,754)","(70,050)","(5,905,687)","(19,685)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,323,509","141,301,540","(358,685)","(47,922,593)","964,824","93,378,946","311,263"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","42,692","19,783,953","(18,525)","(4,253,305)","24,167","15,530,647","51,768"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","6","2,606","(6,185)","(2,684,011)","(6,179)","(2,681,404)","(8,938)"
"","","","TOTAL","2,383,368","246,181,127","(846,002)","(109,491,185)","1,537,366","136,689,942","455,634"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","47,000","4,534,450","0","0","47,000","4,534,450","15,114"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","5,000","568,620","0","0","5,000","568,620","1,895"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","30,186","2,278,985","(100,003)","(2,434,122)","(69,817)","(155,136)","(517)"
"","","","TOTAL","82,186","7,382,055","(100,003)","(2,434,122)","(17,817)","4,947,934","16,492"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","16,000","2,553,560","(106,500)","(4,444,100)","(90,500)","(1,890,540)","(6,301)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","500","7,370","(1,000)","(95,550)","(500)","(88,180)","(293)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","83,500","1,578,405","(144,000)","(3,205,125)","(60,500)","(1,626,720)","(5,422)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","218,000","19,825,400","(774,000)","(71,096,250)","(556,000)","(51,270,850)","(170,902)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","138,000","18,779,875","(134,500)","(17,222,015)","3,500","1,557,860","5,192"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","128,000","2,659,400","(223,500)","(5,366,675)","(95,500)","(2,707,275)","(9,024)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","56,500","1,179,765","(795,000)","(16,072,360)","(738,500)","(14,892,595)","(49,641)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","591,000","53,384,510","(299,500)","(9,559,305)","291,500","43,825,205","146,084"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","4,500","160,185","(11,500)","(705,100)","(7,000)","(544,915)","(1,816)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","893,000","58,423,935","(640,000)","(47,739,680)","253,000","10,684,255","35,614"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","58,000","2,382,000","(1,500)","(138,225)","56,500","2,243,775","7,479"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","2,500","64,690","(8,000)","(139,810)","(5,500)","(75,120)","(250)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","149,500","13,775,110","(86,000)","(8,149,605)","63,500","5,625,505","18,751"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","18,000","2,288,770","(55,000)","(6,824,355)","(37,000)","(4,535,585)","(15,118)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","89,000","2,575,055","(117,500)","(2,172,875)","(28,500)","402,180","1,340"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","805,500","17,972,925","(110,000)","(1,646,850)","695,500","16,326,075","54,420"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","175,000","4,113,595","(572,000)","(55,412,695)","(397,000)","(51,299,100)","(170,997)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","30,500","2,086,750","0","0","30,500","2,086,750","6,955"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","189,000","30,533,465","(236,500)","(44,323,595)","(47,500)","(13,790,130)","(45,967)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","200,000","6,000,000","0","0","200,000","6,000,000","20,000"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","220,609","17,709,225","(66,598)","(4,885,869)","154,011","12,823,356","42,744"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","169,063","10,731,747","(51,895)","(3,161,666)","117,168","7,570,080","25,233"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","339,877","7,586,177","(199,717)","(4,843,191)","140,160","2,742,985","9,143"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","594,389","53,688,378","(896,391)","(78,953,459)","(302,002)","(25,265,081)","(84,216)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","211,438","15,861,188","(260,835)","(27,349,429)","(49,397)","(11,488,241)","(38,294)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,804,092","46,453,437","(1,614,128)","(35,018,866)","189,964","11,434,571","38,115"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,671,632","12,780,127","(1,370,052)","(41,203,532)","1,301,580","(28,423,405)","(94,744)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","770,086","17,221,188","(1,440,074)","(15,020,471)","(669,988)","2,200,717","7,335"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","94,240","4,931,013","(73,530)","(4,030,538)","20,710","900,474","3,001"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,329,743","88,251,224","(3,772,954)","(71,301,880)","556,789","16,949,344","56,497"
"","","","TOTAL","15,051,169","515,558,469","(14,062,174)","(580,083,071)","988,995","(64,524,605)","(215,082)"
" ","---","---","GRAND-TOTAL","17,516,723","769,121,659","(15,008,179)","(692,008,387)","2,508,544","77,113,271","257,044"
