"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,091,530","160,142,249","(39,231)","(31,971,069)","2,052,299","128,171,179","451,306"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","800,406","37,079,566","(193,993)","(30,420,090)","606,413","6,659,475","23,448"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(18,800)","(6,975,755)","(18,800)","(6,975,755)","(24,562)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","458,535","88,450,116","(3,957,253)","(491,787,391)","(3,498,718)","(403,337,275)","(1,420,201)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(68,365)","(8,702,478)","(68,365)","(8,702,478)","(30,642)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","838,818","103,364,309","(164,565)","(20,197,085)","674,253","83,167,224","292,842"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,287,370","105,871,872","(1,067,106)","(59,559,155)","1,220,264","46,312,716","163,072"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","6,608,000","110,508,653","(19,890)","(9,139,827)","6,588,110","101,368,826","356,932"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","268,736","22,544,755","(3,891)","(326,099)","264,845","22,218,656","78,234"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","4,462,653","177,352,593","(55,490)","(16,272,054)","4,407,163","161,080,538","567,184"
"","","","TOTAL","17,816,048","805,314,113","(5,588,584)","(675,351,003)","12,227,464","129,963,106","457,613"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","3,500","588,915","(2,000)","(584,900)","1,500","4,015","14"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","30,000","597,200","(40,000)","(805,700)","(10,000)","(208,500)","(734)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","30,000","260,450","(25,000)","(115,750)","5,000","144,700","509"
"","","","TOTAL","63,500","1,446,565","(67,000)","(1,506,350)","(3,500)","(59,785)","(211)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","736,500","29,179,090","(1,156,000)","(39,981,165)","(419,500)","(10,802,075)","(38,035)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","142,500","5,670,190","(8,500)","(1,698,410)","134,000","3,971,780","13,985"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","1,884,500","43,449,495","(2,352,500)","(41,395,900)","(468,000)","2,053,595","7,230"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","1,434,000","174,435,310","(1,573,000)","(194,306,265)","(139,000)","(19,870,955)","(69,968)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","971,500","73,833,585","(422,500)","(39,975,945)","549,000","33,857,640","119,217"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","2,101,500","131,815,430","(1,329,500)","(13,836,995)","772,000","117,978,435","415,417"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","1,575,500","12,929,700","(577,000)","(5,009,810)","998,500","7,919,890","27,886"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","3,815,000","166,249,265","(3,262,500)","(128,352,820)","552,500","37,896,445","133,438"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","68,500","1,549,475","(81,000)","(2,057,810)","(12,500)","(508,335)","(1,789)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","7,947,000","215,662,400","(5,576,000)","(160,505,900)","2,371,000","55,156,500","194,213"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","18,500","330,075","0","0","18,500","330,075","1,162"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","0","0","(2,000)","(887,000)","(2,000)","(887,000)","(3,123)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","OFF-MARKET","35,000","910,000","0","0","35,000","910,000","3,204"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","0","0","(1,000)","(25,290)","(1,000)","(25,290)","(89)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","6,451,409","395,248,705","(4,703,729)","(291,642,319)","1,747,680","103,606,386","364,811"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","1,806,758","158,424,207","(1,524,565)","(159,204,759)","282,193","(780,551)","(2,748)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","6,615,830","149,186,343","(3,552,781)","(91,085,843)","3,063,049","58,100,499","204,579"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","1,440,626","184,182,176","(1,292,215)","(176,625,638)","148,411","7,556,538","26,607"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","7,556,288","229,359,739","(3,757,319)","(177,171,317)","3,798,969","52,188,421","183,762"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","9,967,008","106,856,136","(7,889,216)","(182,385,469)","2,077,792","(75,529,333)","(265,948)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","12,299,698","142,299,144","(7,105,543)","(151,707,941)","5,194,155","(9,408,796)","(33,129)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","13,689,829","209,292,355","(23,473,398)","(205,818,662)","(9,783,569)","3,473,693","12,231"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","889,753","40,232,834","(630,248)","(26,200,807)","259,505","14,032,026","49,408"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","35,286,366","599,885,302","(31,293,076)","(580,119,013)","3,993,290","19,766,288","69,599"
"","","","TOTAL","116,733,565","3,070,980,956","(101,563,590)","(2,669,995,078)","15,169,975","400,985,876","1,411,920"
" ","---","---","GRAND-TOTAL","134,613,113","3,877,741,641","(107,219,174)","(3,346,852,440)","27,393,939","530,889,201","1,869,328"
