"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","10","6,256","(604)","(80,001)","(594)","(73,744)","(249)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","42,090","3,360,358","(285,844)","(54,665,323)","(243,754)","(51,304,965)","(173,327)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","601,736","44,355,804","0","0","601,736","44,355,804","149,850"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","2,820","373,044","0","0","2,820","373,044","1,260"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","60","5,137","0","0","60","5,137","17"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,258,152","146,330,177","(318,948)","(36,434,810)","939,204","109,895,366","371,268"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","323,836","145,705,585","0","0","323,836","145,705,585","492,248"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","6","2,594","0","0","6","2,594","8"
"","","","TOTAL","2,228,710","340,138,955","(605,396)","(91,180,134)","1,623,314","248,958,821","841,075"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","85,465","6,459,122","(350,000)","(8,819,375)","(264,535)","(2,360,252)","(7,973)"
"","","","TOTAL","85,465","6,459,122","(350,000)","(8,819,375)","(264,535)","(2,360,252)","(7,973)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","67,000","3,486,630","(13,000)","(1,360,125)","54,000","2,126,505","7,184"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","30,000","4,889,880","(22,000)","(943,010)","8,000","3,946,870","13,334"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","242,500","5,896,310","(268,000)","(5,860,420)","(25,500)","35,890","121"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","413,000","39,882,055","(256,000)","(24,352,905)","157,000","15,529,150","52,463"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","254,500","29,569,290","(253,000)","(31,136,865)","1,500","(1,567,575)","(5,295)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","320,000","7,444,415","(397,500)","(4,609,810)","(77,500)","2,834,605","9,576"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","96,000","4,129,355","(146,500)","(8,783,175)","(50,500)","(4,653,820)","(15,722)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","664,500","22,820,045","(220,000)","(14,982,315)","444,500","7,837,730","26,478"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","16,500","385,855","(3,000)","(184,150)","13,500","201,705","681"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","646,500","35,152,250","(823,000)","(20,072,315)","(176,500)","15,079,935","50,945"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","54,500","5,530,500","(50,000)","(5,142,000)","4,500","388,500","1,312"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","1,000","126,110","0","0","1,000","126,110","426"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","6,000","521,940","0","0","6,000","521,940","1,763"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","30,000","405,100","(30,000)","(410,000)","0","(4,900)","(16)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","0","0","(1,000)","(100,600)","(1,000)","(100,600)","(339)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","670,471","23,992,714","(319,569)","(9,361,648)","350,902","14,631,066","49,429"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","438,056","23,102,895","(602,753)","(47,592,353)","(164,697)","(24,489,458)","(82,734)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","314,294","5,968,205","(456,972)","(10,247,117)","(142,678)","(4,278,911)","(14,455)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","578,376","65,461,529","(762,220)","(74,122,744)","(183,844)","(8,661,214)","(29,260)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,007,382","81,381,627","(733,527)","(77,662,547)","273,855","3,719,079","12,564"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","2,040,162","27,864,138","(1,592,572)","(19,980,989)","447,590","7,883,148","26,632"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","3,951,464","15,214,061","(720,106)","(11,295,316)","3,231,358","3,918,745","13,239"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,054,508","29,053,193","(763,762)","(36,896,544)","290,746","(7,843,350)","(26,497)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","615,054","20,400,306","(140,929)","(3,175,555)","474,125","17,224,750","58,191"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,221,871","88,549,988","(4,530,587)","(84,947,433)","(308,716)","3,602,554","12,170"
"","","","TOTAL","17,733,638","541,228,391","(13,105,997)","(493,219,936)","4,627,641","48,008,454","162,190"
" ","---","---","GRAND-TOTAL","20,047,813","887,826,478","(14,061,393)","(593,219,452)","5,986,420","294,607,025","995,294"
