"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(1,500,000)","(1,800,000)","(1,500,000)","(1,800,000)","(7,929)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(118,795)","(4,129,373)","(118,795)","(4,129,373)","(18,191)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(44,900)","(4,284,513)","(44,900)","(4,284,513)","(18,874)"
"","","","TOTAL","0","0","(1,663,695)","(10,213,886)","(1,663,695)","(10,213,886)","(44,994)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","1,000","99,555","0","0","1,000","99,555","438"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(70,000)","(349,650)","(70,000)","(349,650)","(1,540)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","400,000","1,057,710","0","0","400,000","1,057,710","4,659"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","1,000","166,775","(50,000)","(674,905)","(49,000)","(508,130)","(2,238)"
"","","","TOTAL","402,000","1,324,040","(120,000)","(1,024,555)","282,000","299,485","1,319"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","271,000","5,774,365","(97,000)","(1,904,350)","174,000","3,870,015","17,048"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","5,000","1,160,325","(21,000)","(1,245,475)","(16,000)","(85,150)","(375)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","66,500","832,340","(165,000)","(1,863,600)","(98,500)","(1,031,260)","(4,542)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","313,500","23,001,245","(203,500)","(15,699,350)","110,000","7,301,895","32,166"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","246,000","5,457,920","(171,500)","(12,041,310)","74,500","(6,583,390)","(29,001)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","1,000","38,785","(11,500)","(229,550)","(10,500)","(190,765)","(840)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","544,500","39,574,490","(462,500)","(42,928,385)","82,000","(3,353,895)","(14,774)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","8,000","265,700","(5,000)","(176,430)","3,000","89,270","393"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","548,000","21,749,120","(689,000)","(24,566,830)","(141,000)","(2,817,710)","(12,412)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","0","0","(1,300,000)","(48,685,000)","(1,300,000)","(48,685,000)","(214,471)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","474,460","8,638,443","(607,194)","(7,677,477)","(132,734)","960,965","4,233"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","77,762","10,596,872","(143,305)","(14,446,710)","(65,543)","(3,849,837)","(16,959)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","3,570,844","8,442,298","(1,395,985)","(7,397,239)","2,174,859","1,045,058","4,603"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","778,426","72,979,105","(1,266,732)","(97,680,211)","(488,306)","(24,701,106)","(108,815)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","816,483","16,479,030","(1,381,689)","(35,173,053)","(565,206)","(18,694,022)","(82,352)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","370,240","10,986,989","(579,523)","(6,662,683)","(209,283)","4,324,305","19,049"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","355,236","6,542,006","(209,439)","(7,091,353)","145,797","(549,347)","(2,420)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,170,885","56,760,100","(1,505,629)","(32,476,870)","(334,744)","24,283,229","106,974"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","130,722","3,666,486","(199,147)","(4,546,574)","(68,425)","(880,088)","(3,877)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,423,297","89,699,837","(4,597,234)","(125,178,181)","(173,937)","(35,478,343)","(156,292)"
"","","","TOTAL","14,171,855","382,645,456","(15,011,877)","(487,670,631)","(840,022)","(105,025,176)","(462,664)"
" ","---","---","GRAND-TOTAL","14,573,855","383,969,501","(16,795,572)","(498,909,079)","(2,221,717)","(114,939,577)","(506,341)"
