"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,567","305,561","0","0","2,567","305,561","1,072"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(8,500)","(146,715)","(8,500)","(146,715)","(514)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","35,100","3,264,300","0","0","35,100","3,264,300","11,453"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","13,697","810,564","(4,235)","(5,339,158)","9,462","(4,528,593)","(15,889)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(115,183)","(11,868,868)","(115,183)","(11,868,868)","(41,645)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(198,045)","(9,699,869)","(198,045)","(9,699,869)","(34,034)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","600,949","48,497,356","(655,911)","(60,803,081)","(54,962)","(12,305,724)","(43,177)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(100,000)","(41,045,789)","(100,000)","(41,045,789)","(144,020)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(600)","(34,345)","(600)","(34,345)","(120)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","29,299","9,219,274","(145,907)","(8,448,431)","(116,608)","770,843","2,704"
"","","","TOTAL","681,612","62,097,055","(1,228,381)","(137,386,256)","(546,769)","(75,289,199)","(264,170)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","400","44,014","0","0","400","44,014","154"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","5,059","136,005","0","0","5,059","136,005","477"
"","","","TOTAL","5,459","180,019","0","0","5,459","180,019","631"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","0","0","(10,500)","(514,500)","(10,500)","(514,500)","(1,805)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","33,500","2,445,450","0","0","33,500","2,445,450","8,580"
