"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","OFF-MARKET","3,000,000","342,000,000","0","0","3,000,000","342,000,000","1,212,765"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(2,000,000)","(224,000,000)","(2,000,000)","(224,000,000)","(794,326)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,450","1,394,131","(188,778)","(5,643,748)","(186,328)","(4,249,616)","(15,069)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(669,692)","(93,306,246)","(669,692)","(93,306,246)","(330,873)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","627,329","62,030,832","0","0","627,329","62,030,832","219,967"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","504,580","24,459,627","(158,274)","(22,770,283)","346,306","1,689,344","5,990"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(5,637)","(501,594)","(5,637)","(501,594)","(1,778)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,161,641","104,796,159","(59,244)","(6,569,174)","1,102,397","98,226,985","348,322"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(37,677)","(15,414,260)","(37,677)","(15,414,260)","(54,660)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","21,307","978,970","0","0","21,307","978,970","3,471"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(69,597)","(6,369,161)","(69,597)","(6,369,161)","(22,585)"
"","","","TOTAL","5,317,307","535,659,719","(3,188,899)","(374,574,466)","2,128,408","161,085,254","571,224"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","1,000","243,550","0","0","1,000","243,550","863"
"","","","TOTAL","1,000","243,550","0","0","1,000","243,550","863"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","1,000","13,520","0","0","1,000","13,520","47"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","124,000","4,259,070","(61,500)","(2,332,910)","62,500","1,926,160","6,830"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","316,500","6,516,475","(612,000)","(14,471,335)","(295,500)","(7,954,860)","(28,208)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","200,000","18,045,710","(263,000)","(25,809,865)","(63,000)","(7,764,155)","(27,532)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","262,000","31,714,125","(144,500)","(19,086,155)","117,500","12,627,970","44,780"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","26,000","1,281,835","(80,000)","(1,565,060)","(54,000)","(283,225)","(1,004)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","105,000","2,460,500","(75,500)","(1,833,685)","29,500","626,815","2,222"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","477,500","4,541,085","(431,000)","(3,901,050)","46,500","640,035","2,269"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","1,000","20,570","(5,000)","(85,830)","(4,000)","(65,260)","(231)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","692,500","58,901,825","(822,500)","(43,220,965)","(130,000)","15,680,860","55,605"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(2,650,000)","(302,100,000)","(2,650,000)","(302,100,000)","(1,071,276)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(21,000)","(3,018,120)","(21,000)","(3,018,120)","(10,702)"
