"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","183,095","3,997,483","0","0","183,095","3,997,483","14,026"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","554,538","66,850,620","(39,171)","(3,910,279)","515,367","62,940,341","220,843"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","826,968","67,276,350","0","0","826,968","67,276,350","236,057"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(95,850)","(2,253,605)","(95,850)","(2,253,605)","(7,907)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,071,595","98,166,334","(64,907)","(7,164,009)","1,006,688","91,002,325","319,306"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","51,000","22,079,424","(24,158)","(10,461,896)","26,842","11,617,528","40,763"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","74,600","4,610,436","(9,240)","(570,547)","65,360","4,039,888","14,175"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","100","12,101","(84,632)","(3,945,660)","(84,532)","(3,933,559)","(13,801)"
"","","","TOTAL","2,761,896","262,992,748","(317,958)","(28,305,996)","2,443,938","234,686,751","823,462"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(10,000)","(446,610)","(10,000)","(446,610)","(1,567)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","28,000","619,680","(28,000)","(627,520)","0","(7,840)","(27)"
"","","","TOTAL","28,000","619,680","(38,000)","(1,074,130)","(10,000)","(454,450)","(1,594)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","0","0","(1,000)","(87,060)","(1,000)","(87,060)","(305)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","500","12,005","(10,000)","(244,720)","(9,500)","(232,715)","(816)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","0","0","(5,500)","(399,250)","(5,500)","(399,250)","(1,400)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","11,500","634,895","(13,000)","(706,075)","(1,500)","(71,180)","(249)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","5,500","125,200","0","0","5,500","125,200","439"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","4,000","422,200","(500)","(52,500)","3,500","369,700","1,297"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","1,000","46,500","(5,500)","(1,150,525)","(4,500)","(1,104,025)","(3,873)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","267,000","13,635,285","(98,500)","(7,088,755)","168,500","6,546,530","22,970"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","15,000","2,753,320","(11,500)","(2,016,955)","3,500","736,365","2,583"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","438,000","9,830,830","(1,073,000)","(25,218,255)","(635,000)","(15,387,425)","(53,990)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","96,000","7,475,445","(148,000)","(12,233,525)","(52,000)","(4,758,080)","(16,695)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","200,500","19,030,270","(321,500)","(36,016,685)","(121,000)","(16,986,415)","(59,601)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","175,500","3,515,565","(64,500)","(2,748,220)","111,000","767,345","2,692"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","43,000","1,111,425","(66,500)","(4,631,495)","(23,500)","(3,520,070)","(12,351)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","3,381,500","19,197,280","(3,736,500)","(28,805,930)","(355,000)","(9,608,650)","(33,714)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","3,000","37,625","(7,000)","(433,875)","(4,000)","(396,250)","(1,390)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","808,000","41,968,310","(1,118,000)","(45,279,840)","(310,000)","(3,311,530)","(11,619)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","11,000","1,353,000","(875,000)","(17,500)","(864,000)","1,335,500","4,685"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(120,000)","(5,373,600)","(120,000)","(5,373,600)","(18,854)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","0","0","(2,500,000)","(3,450,000)","(2,500,000)","(3,450,000)","(12,105)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","3,717,500","26,208,375","(3,717,500)","(26,208,375)","0","0","0"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","125,000","1,782,500","0","0","125,000","1,782,500","6,254"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","412,666","10,199,473","(501,760)","(17,586,011)","(89,094)","(7,386,538)","(25,917)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","188,669","16,803,207","(101,465)","(10,785,658)","87,204","6,017,549","21,114"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","441,948","7,588,057","(1,190,232)","(20,393,413)","(748,284)","(12,805,355)","(44,931)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","633,780","50,356,576","(604,418)","(50,310,210)","29,362","46,366","162"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","611,336","29,723,454","(839,283)","(42,617,656)","(227,947)","(12,894,201)","(45,242)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,465,208","34,118,319","(2,083,796)","(35,815,624)","(618,588)","(1,697,305)","(5,955)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","934,813","49,130,323","(1,298,597)","(27,031,941)","(363,784)","22,098,381","77,538"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","11,389,141","63,443,772","(22,780,561)","(77,624,957)","(11,391,420)","(14,181,184)","(49,758)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","178,813","4,081,795","(86,780)","(3,384,999)","92,033","696,796","2,444"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","7,095,362","142,193,968","(11,801,209)","(207,736,898)","(4,705,847)","(65,542,930)","(229,975)"
"","","","TOTAL","32,655,236","556,778,974","(55,181,101)","(695,450,507)","(22,525,865)","(138,671,531)","(486,562)"
" ","---","---","GRAND-TOTAL","35,445,132","820,391,409","(55,537,059)","(724,830,637)","(20,091,927)","95,560,772","335,300"
