"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","10","5,931","(66,239)","(5,888,339)","(66,229)","(5,882,408)","(19,350)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","90","10,973","0","0","90","10,973","36"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","529,606","40,324,990","0","0","529,606","40,324,990","132,647"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","22,520","3,013,535","0","0","22,520","3,013,535","9,912"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","60","5,113","0","0","60","5,113","16"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","442,936","43,827,488","(240,000)","(23,697,030)","202,936","20,130,457","66,218"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","47,538","22,127,547","0","0","47,538","22,127,547","72,787"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","15,606","6,917,535","(1,500)","(488,968)","14,106","6,428,567","21,146"
"","","","TOTAL","1,058,366","116,233,112","(307,739)","(30,074,337)","750,627","86,158,774","283,412"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","13","302","(23)","(533)","(10)","(231)","0"
"","","","TOTAL","13","302","(23)","(533)","(10)","(231)","0"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","617,500","36,932,720","(70,500)","(3,566,330)","547,000","33,366,390","109,757"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","0","0","(5,000)","(1,300,010)","(5,000)","(1,300,010)","(4,276)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","83,500","2,027,565","(241,500)","(5,184,160)","(158,000)","(3,156,595)","(10,383)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","295,000","27,251,315","(181,500)","(17,128,725)","113,500","10,122,590","33,297"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","37,000","3,479,810","(36,500)","(4,358,750)","500","(878,940)","(2,891)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","204,000","2,931,460","(56,000)","(1,317,165)","148,000","1,614,295","5,310"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","124,000","4,818,990","(153,000)","(5,651,940)","(29,000)","(832,950)","(2,739)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","230,000","17,483,635","(156,000)","(12,300,215)","74,000","5,183,420","17,050"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","7,000","377,270","(3,500)","(148,590)","3,500","228,680","752"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","768,000","64,648,285","(386,000)","(47,736,145)","382,000","16,912,140","55,632"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(300,000)","(39,972,000)","(300,000)","(39,972,000)","(131,486)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","0","0","(500,000)","(12,255,000)","(500,000)","(12,255,000)","(40,312)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","243,754","6,720,818","(801,854)","(44,357,790)","(558,100)","(37,636,972)","(123,805)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","89,884","5,641,533","(215,988)","(8,005,188)","(126,104)","(2,363,655)","(7,775)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","450,029","8,162,093","(394,526)","(6,951,752)","55,503","1,210,340","3,981"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","421,350","49,838,047","(332,045)","(38,226,859)","89,305","11,611,188","38,194"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","267,800","10,003,863","(407,135)","(8,480,504)","(139,335)","1,523,359","5,011"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,782,621","30,298,884","(1,390,669)","(31,215,517)","391,952","(916,632)","(3,015)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","3,118,177","78,007,822","(1,157,038)","(31,897,140)","1,961,139","46,110,681","151,679"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,199,759","28,551,816","(452,002)","(18,852,348)","747,757","9,699,468","31,906"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","463,439","8,560,750","(1,132,778)","(70,394,453)","(669,339)","(61,833,702)","(203,400)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,095,778","58,195,375","(1,947,957)","(79,291,859)","147,821","(21,096,484)","(69,396)"
"","","","TOTAL","12,498,591","443,932,051","(10,321,492)","(488,592,440)","2,177,099","(44,660,389)","(146,909)"
" ","---","---","GRAND-TOTAL","13,556,970","560,165,473","(10,629,254)","(518,667,317)","2,927,716","41,498,156","136,507"
