"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","10","6,198","(10,000)","(518,352)","(9,990)","(512,153)","(1,736)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","90","11,050","(100,000)","(9,681,325)","(99,910)","(9,670,275)","(32,780)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","231,879","20,956,371","(500)","(50,573)","231,379","20,905,798","70,867"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","67,902","9,097,017","0","0","67,902","9,097,017","30,837"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","60","5,178","0","0","60","5,178","17"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,025,895","108,673,493","(67,997)","(9,408,215)","957,898","99,265,277","336,492"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","144,834","67,465,874","0","0","144,834","67,465,874","228,697"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","6","2,608","(11,500)","(1,052,006)","(11,494)","(1,049,397)","(3,557)"
"","","","TOTAL","1,470,676","206,217,789","(189,997)","(20,710,471)","1,280,679","185,507,319","628,837"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","FUTURE CONTRACT-AUG","0","0","(1,000)","(40,500)","(1,000)","(40,500)","(137)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","310,000","3,072,654","(1,500)","(45,225)","308,500","3,027,429","10,262"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","90,000","6,951,263","(350,000)","(8,697,534)","(260,000)","(1,746,270)","(5,919)"
"","","","TOTAL","400,000","10,023,917","(352,500)","(8,783,259)","47,500","1,240,659","4,206"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","142,500","13,579,695","(113,500)","(7,539,750)","29,000","6,039,945","20,474"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","5,500","81,300","(10,000)","(1,073,790)","(4,500)","(992,490)","(3,364)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","381,000","9,397,755","(349,000)","(8,922,985)","32,000","474,770","1,609"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","504,500","44,912,025","(620,000)","(55,335,930)","(115,500)","(10,423,905)","(35,335)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","140,500","17,939,795","(128,000)","(15,708,050)","12,500","2,231,745","7,565"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","131,000","2,833,795","(93,000)","(2,704,540)","38,000","129,255","438"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","3,000","72,855","(4,500)","(401,250)","(1,500)","(328,395)","(1,113)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","78,000","6,337,960","(120,500)","(6,889,555)","(42,500)","(551,595)","(1,869)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","1,000","68,540","(500)","(12,490)","500","56,050","190"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","569,500","76,292,760","(540,500)","(59,534,600)","29,000","16,758,160","56,807"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","1,000","26,660","(10,000)","(267,730)","(9,000)","(241,070)","(817)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","5,000","392,200","0","0","5,000","392,200","1,329"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","25,000","3,162,500","0","0","25,000","3,162,500","10,720"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","11,000","968,000","0","0","11,000","968,000","3,281"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","9,000","125,100","0","0","9,000","125,100","424"
