"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","101,100","2,898,515","(3,358,390)","(107,742,002)","(3,257,290)","(104,843,487)","(340,400)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(185,650)","(20,991,331)","(185,650)","(20,991,331)","(68,153)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","213,530","15,506,129","(579,185)","(50,344,454)","(365,655)","(34,838,325)","(113,111)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","17,200","2,318,904","(268,085)","(11,212,195)","(250,885)","(8,893,290)","(28,874)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(325,110)","(26,279,857)","(325,110)","(26,279,857)","(85,324)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","932,196","91,001,594","(34,154)","(2,418,236)","898,042","88,583,358","287,608"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(21,967)","(5,467,896)","(21,967)","(5,467,896)","(17,752)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(33,578)","(4,026,474)","(33,578)","(4,026,474)","(13,072)"
"","","","TOTAL","1,264,026","111,725,142","(4,806,119)","(228,482,445)","(3,542,093)","(116,757,302)","(379,078)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","2,000","164,370","0","0","2,000","164,370","533"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(500)","(11,925)","(500)","(11,925)","(38)"
"","","","TOTAL","2,000","164,370","(500)","(11,925)","1,500","152,445","495"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","60,000","3,468,315","(204,000)","(7,402,210)","(144,000)","(3,933,895)","(12,772)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","1,500","19,800","0","0","1,500","19,800","64"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","64,500","1,094,480","(17,500)","(280,070)","47,000","814,410","2,644"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","134,000","11,607,605","(163,500)","(13,705,220)","(29,500)","(2,097,615)","(6,810)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","12,500","1,279,410","(68,500)","(4,402,445)","(56,000)","(3,123,035)","(10,139)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","40,000","1,327,350","(33,000)","(660,655)","7,000","666,695","2,164"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","15,500","1,507,025","(12,500)","(340,645)","3,000","1,166,380","3,786"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","319,500","17,739,125","(403,000)","(26,207,340)","(83,500)","(8,468,215)","(27,494)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","5,500","48,050","(2,000)","(45,500)","3,500","2,550","8"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","562,500","54,234,230","(644,500)","(69,650,835)","(82,000)","(15,416,605)","(50,053)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","409,627","9,536,288","(289,027)","(8,157,715)","120,600","1,378,572","4,475"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","106,317","6,920,269","(82,515)","(8,671,486)","23,802","(1,751,216)","(5,685)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","237,844","4,147,607","(150,295)","(1,832,098)","87,549","2,315,508","7,517"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","284,331","25,575,490","(218,168)","(19,354,287)","66,163","6,221,202","20,198"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","85,033","4,541,983","(66,783)","(3,809,484)","18,250","732,499","2,378"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","514,624","15,888,675","(331,377)","(7,738,603)","183,247","8,150,072","26,461"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","599,049","13,192,323","(203,140)","(8,713,196)","395,909","4,479,127","14,542"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,458,186","23,783,798","(1,094,372)","(16,070,283)","363,814","7,713,514","25,043"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","116,873","2,222,128","(23,554)","(560,200)","93,319","1,661,928","5,395"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,386,401","69,677,789","(2,439,192)","(68,484,369)","(52,791)","1,193,419","3,874"
"","","","TOTAL","7,413,785","267,811,740","(6,446,923)","(266,086,641)","966,862","1,725,095","5,596"
" ","---","---","GRAND-TOTAL","8,679,811","379,701,260","(11,253,542)","(494,581,020)","(2,573,731)","(114,879,760)","(372,986)"
