"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(25,818,124)","(948,816,057)","(25,818,124)","(948,816,057)","(3,400,774)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(2,000,000)","(229,980,000)","(2,000,000)","(229,980,000)","(824,301)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,500,000","48,238,428","(61,627)","(1,858,544)","1,438,373","46,379,884","166,236"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(5,454)","(447,684)","(5,454)","(447,684)","(1,604)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","180","3,723,000","(100)","(11,500)","80","3,711,500","13,302"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","426,763","41,078,956","(112,550)","(11,781,645)","314,213","29,297,310","105,008"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(138,591)","(18,737,338)","(138,591)","(18,737,338)","(67,158)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","769,046","73,677,865","(316,063)","(30,163,747)","452,983","43,514,118","155,964"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(4,382)","(1,781,023)","(4,382)","(1,781,023)","(6,383)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","15,806","718,841","0","0","15,806","718,841","2,576"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(45,757)","(8,053,930)","(45,757)","(8,053,930)","(28,867)"
"","","","TOTAL","2,711,795","167,437,090","(28,502,648)","(1,251,631,468)","(25,790,853)","(1,084,194,379)","(3,886,001)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","1,000","50,050","0","0","1,000","50,050","179"
"","","","TOTAL","1,000","50,050","0","0","1,000","50,050","179"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","387,000","17,644,955","(234,000)","(10,529,170)","153,000","7,115,785","25,504"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","500","7,530","(7,000)","(345,775)","(6,500)","(338,245)","(1,212)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","30,500","666,715","(17,500)","(244,700)","13,000","422,015","1,512"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","156,000","13,405,430","(85,500)","(7,014,015)","70,500","6,391,415","22,908"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","164,500","21,525,280","(164,000)","(21,756,130)","500","(230,850)","(827)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","56,000","1,239,115","(30,500)","(749,090)","25,500","490,025","1,756"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","15,500","1,373,260","0","0","15,500","1,373,260","4,922"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","1,387,000","22,165,800","(389,500)","(20,749,300)","997,500","1,416,500","5,077"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","4,000","141,780","(10,000)","(542,120)","(6,000)","(400,340)","(1,434)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","667,000","34,496,555","(318,500)","(23,272,140)","348,500","11,224,415","40,230"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","794,853","25,116,568","(788,785)","(33,830,207)","6,068","(8,713,638)","(31,231)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","85,903","6,313,507","(254,314)","(14,759,521)","(168,411)","(8,446,013)","(30,272)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","695,059","18,398,325","(1,967,472)","(19,121,119)","(1,272,413)","(722,794)","(2,590)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","530,197","52,451,489","(156,401)","(15,267,352)","373,796","37,184,137","133,276"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","657,443","23,479,717","(460,769)","(27,094,733)","196,674","(3,615,015)","(12,957)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","578,958","14,644,601","(4,732,923)","(29,834,684)","(4,153,965)","(15,190,082)","(54,444)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","438,808","16,398,021","(439,387)","(11,654,080)","(579)","4,743,940","17,003"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,906,800","59,914,196","(5,625,871)","(87,830,634)","(719,071)","(27,916,438)","(100,058)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","323,092","9,114,698","(287,153)","(7,865,823)","35,939","1,248,875","4,476"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,562,842","104,674,468","(4,620,992)","(107,576,303)","(1,058,150)","(2,901,835)","(10,400)"
