"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,541,500","88,886,153","(40,000)","(30,025,344)","1,501,500","58,860,808","210,970"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,271,056","82,614,685","(750,256)","(95,468,416)","520,800","(12,853,730)","(46,070)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","121,500","16,201,200","0","0","121,500","16,201,200","58,068"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,493,068","165,937,626","(51,214)","(44,826,442)","1,441,854","121,111,183","434,090"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(496,912)","(55,924,821)","(496,912)","(55,924,821)","(200,447)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,941,000","17,972,305","(1,055,170)","(143,462,650)","1,885,830","(125,490,344)","(449,786)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(225,875)","(26,691,227)","(225,875)","(26,691,227)","(95,667)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","116,000","8,915,078","0","0","116,000","8,915,078","31,953"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","4,367,935","40,710,289","(28,035)","(16,350,097)","4,339,900","24,360,192","87,312"
"","","","TOTAL","11,852,059","421,237,336","(2,647,462)","(412,748,997)","9,204,597","8,488,339","30,423"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-DEC","0","0","(2,500)","(1,877,715)","(2,500)","(1,877,715)","(6,730)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","25,000","1,952,845","(2,155,500)","(167,221,780)","(2,130,500)","(165,268,935)","(592,361)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","2,098,000","166,187,840","0","0","2,098,000","166,187,840","595,655"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","1,000","5,830","0","0","1,000","5,830","20"
"","","","TOTAL","2,124,000","168,146,515","(2,158,000)","(169,099,495)","(34,000)","(952,980)","(3,416)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","214,000","11,752,225","(1,100,000)","(24,773,825)","(886,000)","(13,021,600)","(46,672)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","142,500","4,456,570","(72,500)","(2,415,820)","70,000","2,040,750","7,314"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","730,500","12,233,780","(777,000)","(13,516,650)","(46,500)","(1,282,870)","(4,598)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","981,000","107,171,905","(379,000)","(42,152,330)","602,000","65,019,575","233,045"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","270,500","34,090,075","(113,500)","(15,773,395)","157,000","18,316,680","65,651"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","709,000","4,296,190","(652,500)","(4,511,665)","56,500","(215,475)","(772)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","186,500","3,117,945","(1,189,000)","(7,929,310)","(1,002,500)","(4,811,365)","(17,245)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","1,578,000","93,088,215","(1,768,000)","(36,739,850)","(190,000)","56,348,365","201,965"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","39,000","661,805","(54,000)","(1,430,740)","(15,000)","(768,935)","(2,756)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","1,757,500","66,541,650","(4,070,000)","(57,817,285)","(2,312,500)","8,724,365","31,270"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","40,500","3,250,515","(96,000)","(7,309,105)","(55,500)","(4,058,590)","(14,546)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","75,000","2,203,950","(163,000)","(4,828,825)","(88,000)","(2,624,875)","(9,408)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","410,500","7,826,865","(313,500)","(4,852,565)","97,000","2,974,300","10,660"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","142,000","15,826,470","(310,000)","(34,729,925)","(168,000)","(18,903,455)","(67,754)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","109,000","16,024,840","(210,500)","(27,297,340)","(101,500)","(11,272,500)","(40,403)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","685,500","5,510,660","(479,000)","(2,444,985)","206,500","3,065,675","10,988"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","849,500","20,457,935","(123,000)","(1,079,475)","726,500","19,378,460","69,456"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","383,500","21,727,985","(1,306,500)","(85,092,555)","(923,000)","(63,364,570)","(227,113)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","2,000","37,135","(23,500)","(525,525)","(21,500)","(488,390)","(1,750)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","2,889,500","56,090,745","(1,167,000)","(45,653,200)","1,722,500","10,437,545","37,410"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","5,400","600,912","0","0","5,400","600,912","2,153"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,256,162","76,939,719","(2,608,470)","(81,662,658)","(1,352,308)","(4,722,938)","(16,928)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","425,369","53,177,947","(348,802)","(26,035,112)","76,567","27,142,834","97,286"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,195,872","37,229,616","(1,926,556)","(34,097,962)","269,316","3,131,654","11,224"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","1,066,097","149,150,062","(1,053,548)","(122,522,557)","12,549","26,627,504","95,439"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,499,140","68,084,447","(599,647)","(47,680,098)","899,493","20,404,348","73,133"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","3,277,161","74,090,994","(4,308,316)","(49,042,162)","(1,031,155)","25,048,831","89,780"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","3,989,286","39,321,126","(568,600)","(22,180,497)","3,420,686","17,140,629","61,435"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","7,614,128","104,012,725","(6,838,579)","(71,937,800)","775,549","32,074,925","114,963"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","594,433","13,739,736","(337,699)","(8,857,031)","256,734","4,882,704","17,500"
