"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","133,100","9,007,900","(183,100)","(9,457,900)","(50,000)","(450,000)","(1,578)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","OFF-MARKET","4,000,000","64,280,000","0","0","4,000,000","64,280,000","225,543"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","0","0","(75,000)","(8,308,500)","(75,000)","(8,308,500)","(29,152)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","123,750","1,132,250","(123,750)","(1,132,250)","0","0","0"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","7,708,753","41,143,313","(446,253)","(16,453,363)","7,262,500","24,689,950","86,631"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","294,496","16,884,770","(179,019)","(18,535,519)","115,477","(1,650,749)","(5,792)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","71,254","7,528,372","(58,520)","(3,911,144)","12,734","3,617,228","12,692"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,372,650","20,600,421","(554,778)","(5,364,474)","817,872","15,235,947","53,459"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","1,187,881","108,569,174","(997,429)","(76,333,051)","190,452","32,236,123","113,109"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,314,932","33,804,521","(1,145,369)","(30,206,327)","169,563","3,598,193","12,625"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","592,882","15,387,707","(1,129,727)","(15,909,734)","(536,845)","(522,026)","(1,831)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","3,105,662","80,870,600","(2,507,825)","(54,377,568)","597,837","26,493,032","92,958"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,937,520","38,796,232","(1,733,257)","(31,278,980)","204,263","7,517,251","26,376"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","108,098","3,713,698","(111,314)","(1,595,884)","(3,216)","2,117,814","7,430"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,637,628","60,066,797","(2,827,751)","(42,285,895)","(190,123)","17,780,901","62,389"
"","","","TOTAL","34,672,606","790,158,735","(21,708,092)","(590,403,054)","12,964,514","199,755,679","700,895"
" ","---","---","GRAND-TOTAL","37,923,933","1,027,338,546","(25,093,478)","(840,199,067)","12,830,455","187,139,478","656,629"
