"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","123,262","56,548,710","(29,000)","(22,774,879)","94,262","33,773,830","121,488"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,009,014","75,956,819","(369,002)","(58,165,254)","640,012","17,791,564","63,998"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","98,500","14,279,100","0","0","98,500","14,279,100","51,363"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(484,018)","(63,122,208)","(484,018)","(63,122,208)","(227,058)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,081","78,626","(500)","(76,090)","581","2,535","9"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(255,559)","(30,045,128)","(255,559)","(30,045,128)","(108,076)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","39,743","4,607,935","(619,654)","(49,927,312)","(579,911)","(45,319,376)","(163,019)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(30,222)","(12,870,249)","(30,222)","(12,870,249)","(46,295)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,480,312","62,472,910","(9,313)","(11,898,881)","2,470,999","50,574,029","181,920"
"","","","TOTAL","3,751,912","213,944,100","(1,797,268)","(248,880,001)","1,954,644","(34,935,903)","(125,670)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JAN","500","396,000","0","0","500","396,000","1,424"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","500","216,000","0","0","500","216,000","776"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","2,500","27,300","0","0","2,500","27,300","98"
"","","","TOTAL","3,500","639,300","0","0","3,500","639,300","2,298"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","133,000","14,541,520","(1,572,000)","(45,985,580)","(1,439,000)","(31,444,060)","(113,108)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","23,500","750,750","(500)","(16,000)","23,000","734,750","2,642"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","1,108,000","25,540,905","(1,157,000)","(26,734,260)","(49,000)","(1,193,355)","(4,292)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","263,000","29,737,145","(526,500)","(60,176,255)","(263,500)","(30,439,110)","(109,493)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","116,000","12,300,865","(724,000)","(30,555,335)","(608,000)","(18,254,470)","(65,663)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","64,000","3,180,470","(3,622,000)","(127,321,495)","(3,558,000)","(124,141,025)","(446,550)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","1,795,500","51,782,615","(330,000)","(9,077,580)","1,465,500","42,705,035","153,615"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","385,500","17,744,380","(6,347,500)","(103,850,485)","(5,962,000)","(86,106,105)","(309,734)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","7,000","258,170","(30,000)","(1,252,370)","(23,000)","(994,200)","(3,576)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","1,271,500","42,325,890","(5,417,000)","(115,478,615)","(4,145,500)","(73,152,725)","(263,139)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","1,000","18,380","(500)","(8,985)","500","9,395","33"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","1,805,000","51,137,720","(231,000)","(21,030,060)","1,574,000","30,107,660","108,300"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","154,500","5,418,800","(39,500)","(1,280,540)","115,000","4,138,260","14,885"
