"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(2,771,233)","(102,477,659)","(2,771,233)","(102,477,659)","(353,371)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(702,891)","(73,429,992)","(702,891)","(73,429,992)","(253,206)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","37,534","2,694,233","(130,718)","(20,438,803)","(93,184)","(17,744,569)","(61,188)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","12,600","1,736,024","(44,852)","(6,092,016)","(32,252)","(4,355,992)","(15,020)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(56,088)","(4,732,773)","(56,088)","(4,732,773)","(16,319)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,033,745","99,683,590","(685,261)","(20,232,103)","348,484","79,451,487","273,970"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(19,385)","(5,116,393)","(19,385)","(5,116,393)","(17,642)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","13,519","6,068,052","(219,204)","(10,912,818)","(205,685)","(4,844,766)","(16,706)"
"","","","TOTAL","1,097,398","110,181,899","(4,629,632)","(243,432,557)","(3,532,234)","(133,250,657)","(459,482)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","3,650,000","325,852,128","0","0","3,650,000","325,852,128","1,123,628"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","25","633","0","0","25","633","2"
"","","","TOTAL","3,650,025","325,852,761","0","0","3,650,025","325,852,761","1,123,630"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","0","0","(2,000)","(180,490)","(2,000)","(180,490)","(622)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","0","0","(1,000)","(121,490)","(1,000)","(121,490)","(418)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","0","0","(1,000)","(20,305)","(1,000)","(20,305)","(70)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","311,000","10,710,350","0","0","311,000","10,710,350","36,932"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","410,000","14,974,370","(212,500)","(13,230,080)","197,500","1,744,290","6,014"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","0","0","(11,000)","(392,265)","(11,000)","(392,265)","(1,352)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","425,500","9,877,315","(442,500)","(9,537,515)","(17,000)","339,800","1,171"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","222,000","19,266,565","(227,000)","(18,224,165)","(5,000)","1,042,400","3,594"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","51,500","6,435,480","(35,000)","(3,179,105)","16,500","3,256,375","11,228"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","79,500","1,626,310","(29,500)","(748,205)","50,000","878,105","3,027"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","50,500","1,113,250","(238,000)","(5,312,850)","(187,500)","(4,199,600)","(14,481)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","76,500","5,133,925","(117,000)","(7,752,675)","(40,500)","(2,618,750)","(9,030)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","12,000","342,735","(44,000)","(1,504,545)","(32,000)","(1,161,810)","(4,006)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","470,000","36,375,910","(695,000)","(29,419,955)","(225,000)","6,955,955","23,986"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","978,605","33,356,805","(694,153)","(22,069,790)","284,452","11,287,015","38,920"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","149,189","12,803,622","(60,237)","(3,584,818)","88,952","9,218,804","31,788"
