"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","10","6,097","(12,382)","(6,324,578)","(12,372)","(6,318,481)","(21,274)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","90","10,920","(89,150)","(11,852,266)","(89,060)","(11,841,346)","(39,869)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","836,722","65,944,509","(81,622)","(12,860,060)","755,100","53,084,448","178,735"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","45,242","6,031,626","(59,500)","(2,727,082)","(14,258)","3,304,543","11,126"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","60","5,117","(70,110)","(5,971,601)","(70,050)","(5,966,483)","(20,089)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,286,471","144,131,856","(175,236)","(21,248,232)","1,111,235","122,883,624","413,749"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","184,021","84,754,892","(19,554)","(4,722,280)","164,467","80,032,611","269,470"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","6","2,604","(6,185)","(2,681,772)","(6,179)","(2,679,168)","(9,020)"
"","","","TOTAL","2,352,622","300,887,621","(513,739)","(68,387,871)","1,838,883","232,499,748","782,828"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","0","0","(9,544,000)","(908,956,155)","(9,544,000)","(908,956,155)","(3,060,458)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","9,497,000","924,292,530","0","0","9,497,000","924,292,530","3,112,096"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","10,000","1,126,995","0","0","10,000","1,126,995","3,794"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","2,001","195,256","0","0","2,001","195,256","657"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","2,000","198,100","0","0","2,000","198,100","667"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","75,024","5,708,398","(250,000)","(6,189,575)","(174,976)","(481,176)","(1,620)"
"","","","TOTAL","9,586,025","931,521,279","(9,794,000)","(915,145,730)","(207,975)","16,375,550","55,136"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","96,000","7,797,810","(91,000)","(6,696,745)","5,000","1,101,065","3,707"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","5,500","81,125","(26,000)","(2,898,530)","(20,500)","(2,817,405)","(9,486)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","350,500","8,514,870","(113,000)","(2,862,805)","237,500","5,652,065","19,030"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","356,500","29,882,935","(225,500)","(20,180,765)","131,000","9,702,170","32,667"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","115,500","9,739,580","(185,500)","(12,063,525)","(70,000)","(2,323,945)","(7,824)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","196,500","4,291,595","(183,500)","(3,539,025)","13,000","752,570","2,533"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","60,000","1,388,105","(36,500)","(1,164,300)","23,500","223,805","753"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","1,010,500","62,178,905","(662,000)","(11,525,150)","348,500","50,653,755","170,551"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","2,000","44,955","(1,500)","(35,745)","500","9,210","31"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","568,500","51,772,235","(816,500)","(58,849,410)","(248,000)","(7,077,175)","(23,828)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","61,500","1,853,855","(2,500)","(371,200)","59,000","1,482,655","4,992"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","4,500","117,510","(4,500)","(117,265)","0","245","0"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","66,500","6,197,460","(320,000)","(28,382,215)","(253,500)","(22,184,755)","(74,696)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","13,000","1,318,625","(6,500)","(704,280)","6,500","614,345","2,068"
