"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,800,201","164,306,724","(234,005)","(30,027,061)","1,566,196","134,279,662","472,815"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,320,054","81,993,612","(211,112)","(34,546,961)","1,108,942","47,446,651","167,065"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","131,500","19,713,465","0","0","131,500","19,713,465","69,413"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","879,271","123,816,379","(417,290)","(57,347,860)","461,981","66,468,519","234,044"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","697,622","144,183,995","(48,114)","(9,369,500)","649,508","134,814,494","474,698"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","607,379","72,932,184","(130,711)","(15,653,048)","476,668","57,279,136","201,687"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,368,877","224,479,588","(229,321)","(36,257,802)","3,139,556","188,221,786","662,752"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","26,800","12,470,495","(15,470)","(7,158,925)","11,330","5,311,570","18,702"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","256,738","21,202,538","(19,745)","(1,598,396)","236,993","19,604,141","69,028"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","4,669,692","242,032,723","(78,185)","(34,624,491)","4,591,507","207,408,232","730,310"
"","","","TOTAL","13,758,134","1,107,131,703","(1,383,953)","(226,584,044)","12,374,181","880,547,656","3,100,514"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","0","0","(4,000)","(473,830)","(4,000)","(473,830)","(1,668)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","1,802,000","8,199,100","0","0","1,802,000","8,199,100","28,870"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(20,000)","(1,244,000)","(20,000)","(1,244,000)","(4,380)"
"","","","TOTAL","1,802,000","8,199,100","(24,000)","(1,717,830)","1,778,000","6,481,270","22,822"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","472,000","21,040,665","(82,500)","(4,699,060)","389,500","16,341,605","57,540"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","186,000","7,267,575","(71,000)","(3,727,000)","115,000","3,540,575","12,466"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","2,164,000","42,836,220","(2,606,500)","(50,766,620)","(442,500)","(7,930,400)","(27,923)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","257,500","31,636,135","(324,500)","(38,784,650)","(67,000)","(7,148,515)","(25,170)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","213,000","38,533,985","(266,000)","(29,992,230)","(53,000)","8,541,755","30,076"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","145,000","9,202,105","(716,500)","(10,324,310)","(571,500)","(1,122,205)","(3,951)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","523,500","13,461,315","(267,500)","(5,074,810)","256,000","8,386,505","29,529"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","5,957,500","138,655,030","(2,528,500)","(135,378,930)","3,429,000","3,276,100","11,535"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","9,000","266,290","(11,000)","(251,705)","(2,000)","14,585","51"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","4,066,000","143,555,865","(4,298,000)","(134,426,925)","(232,000)","9,128,940","32,144"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","255,000","4,660,550","0","0","255,000","4,660,550","16,410"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","352,500","6,266,075","(10,000)","(181,400)","342,500","6,084,675","21,424"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","10,000","149,900","(6,500)","(97,435)","3,500","52,465","184"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","125,000","1,587,500","(127,500)","(1,658,125)","(2,500)","(70,625)","(248)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","5,999,500","55,435,380","0","0","5,999,500","55,435,380","195,195"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","185,500","3,518,935","(30,500)","(294,300)","155,000","3,224,635","11,354"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,171,823","65,108,342","(804,613)","(58,542,794)","1,367,210","6,565,547","23,118"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","1,937,056","154,567,387","(1,907,086)","(167,312,033)","29,970","(12,744,645)","(44,875)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","5,360,854","108,411,585","(7,312,849)","(119,572,893)","(1,951,995)","(11,161,308)","(39,300)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","449,189","64,528,302","(709,707)","(112,855,979)","(260,518)","(48,327,676)","(170,167)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","4,478,006","124,859,996","(6,196,168)","(155,502,353)","(1,718,162)","(30,642,357)","(107,895)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","16,855,645","154,889,308","(11,356,835)","(84,287,017)","5,498,810","70,602,291","248,599"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","5,555,052","178,647,653","(5,710,863)","(145,750,338)","(155,811)","32,897,315","115,835"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","30,522,076","449,123,500","(27,550,720)","(349,374,522)","2,971,356","99,748,978","351,228"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","1,478,173","19,354,884","(1,636,219)","(21,418,434)","(158,046)","(2,063,550)","(7,266)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","25,023,073","486,863,285","(23,599,374)","(472,238,818)","1,423,699","14,624,466","51,494"
"","","","TOTAL","114,751,947","2,324,427,767","(98,130,934)","(2,102,512,681)","16,621,013","221,915,086","781,387"
" ","---","---","GRAND-TOTAL","130,312,081","3,439,758,580","(99,538,887)","(2,330,814,563)","30,773,194","1,108,944,016","3,904,732"
