"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","879,835","27,021,948","(208,500)","(15,857,039)","671,335","11,164,909","40,306"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","78,458","7,720,527","(14,000)","(1,398,886)","64,458","6,321,641","22,821"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","28,568","2,366,779","(316,032)","(23,613,479)","(287,464)","(21,246,700)","(76,702)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","19,250","2,321,802","(115,899)","(13,959,863)","(96,649)","(11,638,060)","(42,014)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(733,685)","(57,394,689)","(733,685)","(57,394,689)","(207,201)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,380,059","142,094,678","(4,000)","(81,805)","1,376,059","142,012,873","512,681"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","439,161","199,132,945","(865)","(391,384)","438,296","198,741,560","717,478"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(436,597)","(18,362,275)","(436,597)","(18,362,275)","(66,289)"
"","","","TOTAL","2,825,331","380,658,679","(1,829,578)","(131,059,420)","995,753","249,599,259","901,080"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","66","35,838","0","0","66","35,838","129"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","2,500","210,265","0","0","2,500","210,265","759"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","5,000","221,700","(1,500)","(179,700)","3,500","42,000","151"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","1,500","117,060","0","0","1,500","117,060","422"
"","","","TOTAL","9,066","584,863","(1,500)","(179,700)","7,566","405,163","1,461"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","109,500","10,038,375","(87,500)","(5,413,195)","22,000","4,625,180","16,697"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","278,000","5,020,170","(235,000)","(4,154,030)","43,000","866,140","3,126"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","238,500","18,874,365","(149,500)","(11,624,415)","89,000","7,249,950","26,173"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","358,500","30,674,185","(384,500)","(28,068,680)","(26,000)","2,605,505","9,406"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","84,500","4,002,840","(58,500)","(3,460,425)","26,000","542,415","1,958"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","408,000","7,828,705","(32,000)","(1,194,555)","376,000","6,634,150","23,950"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","1,060,500","68,923,055","(939,000)","(86,521,825)","121,500","(17,598,770)","(63,533)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","98,500","1,881,755","(2,000)","(26,110)","96,500","1,855,645","6,699"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","1,889,500","75,924,295","(1,288,000)","(63,327,905)","601,500","12,596,390","45,474"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","11,000","6,050,000","(875,000)","(17,500)","(864,000)","6,032,500","21,777"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","OFF-MARKET","100,000","2,350,000","0","0","100,000","2,350,000","8,483"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","86,292","8,370,324","0","0","86,292","8,370,324","30,217"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","11,850","250,044","0","0","11,850","250,044","902"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","500","22,575","0","0","500","22,575","81"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","377,293","16,517,050","(614,204)","(16,627,058)","(236,911)","(110,007)","(397)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","701,412","29,383,020","(78,322)","(3,878,479)","623,090","25,504,540","92,074"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","726,804","12,140,268","(1,444,644)","(20,143,703)","(717,840)","(8,003,434)","(28,893)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","597,246","60,901,878","(782,403)","(67,438,765)","(185,157)","(6,536,887)","(23,598)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,008,654","48,083,690","(1,594,865)","(75,281,013)","(586,211)","(27,197,322)","(98,185)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","2,155,490","84,963,256","(2,335,221)","(66,705,519)","(179,731)","18,257,736","65,912"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,081,813","43,132,080","(1,316,052)","(44,706,936)","765,761","(1,574,855)","(5,685)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","5,384,135","78,945,080","(2,812,498)","(98,860,755)","2,571,637","(19,915,674)","(71,897)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","409,842","9,520,075","(732,447)","(14,094,100)","(322,605)","(4,574,025)","(16,512)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","12,069,511","143,668,166","(13,470,448)","(171,328,591)","(1,400,937)","(27,660,424)","(99,857)"
"","","","TOTAL","30,247,342","767,465,251","(29,232,104)","(782,873,559)","1,015,238","(15,408,304)","(55,628)"
" ","---","---","GRAND-TOTAL","33,081,739","1,148,708,802","(31,063,182)","(914,112,686)","2,018,557","234,596,116","846,917"
