"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,020,000","35,567,593","(122,434)","(3,544,396)","897,566","32,023,196","115,191"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","51,724","14,011,504","0","0","51,724","14,011,504","50,401"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","471,040","53,980,290","(1,654,799)","(158,910,745)","(1,183,759)","(104,930,455)","(377,447)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","8,200","1,324,372","0","0","8,200","1,324,372","4,763"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,387,970","154,105,645","(1,068,520)","(71,447,440)","319,450","82,658,205","297,331"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(2,930)","(1,210,265)","(2,930)","(1,210,265)","(4,353)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(350,949)","(22,461,260)","(350,949)","(22,461,260)","(80,795)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(1,444)","(80,540)","(1,444)","(80,540)","(289)"
"","","","TOTAL","2,938,934","258,989,404","(3,201,076)","(257,654,646)","(262,142)","1,334,757","4,802"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","10,000","882,500","0","0","10,000","882,500","3,174"
"","","","TOTAL","10,000","882,500","0","0","10,000","882,500","3,174"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","20,000","402,000","0","0","20,000","402,000","1,446"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","1,500","244,500","0","0","1,500","244,500","879"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","10,000","605,000","0","0","10,000","605,000","2,176"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","1,000","250,790","0","0","1,000","250,790","902"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","199,500","7,892,020","(220,000)","(7,364,460)","(20,500)","527,560","1,897"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","163,500","3,698,225","(10,000)","(347,000)","153,500","3,351,225","12,054"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","341,500","8,824,550","(15,500)","(226,850)","326,000","8,597,700","30,926"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","697,000","62,708,365","(554,500)","(50,081,395)","142,500","12,626,970","45,420"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","698,500","45,103,795","(514,500)","(44,651,110)","184,000","452,685","1,628"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","60,000","542,570","(83,000)","(399,505)","(23,000)","143,065","514"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","36,500","5,132,185","(36,000)","(4,532,600)","500","599,585","2,156"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","156,500","12,414,625","(548,000)","(7,692,160)","(391,500)","4,722,465","16,987"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","25,000","483,975","(4,500)","(106,650)","20,500","377,325","1,357"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","1,232,000","46,784,190","(1,304,000)","(45,091,340)","(72,000)","1,692,850","6,089"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(500)","(202,500)","(500)","(202,500)","(728)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(5,000)","(125,000)","(5,000)","(125,000)","(449)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","0","0","(1,000)","(63,000)","(1,000)","(63,000)","(226)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","0","0","(100,000)","(3,076,000)","(100,000)","(3,076,000)","(11,064)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","0","0","(50,000)","(59,250,000)","(50,000)","(59,250,000)","(213,129)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(32,100)","(5,975,450)","(32,100)","(5,975,450)","(21,494)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,932,551","46,694,844","(848,568)","(32,414,800)","1,083,983","14,280,043","51,367"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","184,246","25,855,278","(482,808)","(41,613,946)","(298,562)","(15,758,667)","(56,685)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,035,856","16,152,213","(951,464)","(14,611,321)","84,392","1,540,892","5,542"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","1,976,249","188,063,429","(1,576,163)","(139,589,781)","400,086","48,473,648","174,365"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","3,266,305","98,010,448","(3,075,418)","(146,970,664)","190,887","(48,960,216)","(176,115)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","2,086,170","30,441,875","(3,677,739)","(40,969,955)","(1,591,569)","(10,528,080)","(37,870)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","933,129","54,623,822","(1,536,461)","(72,253,722)","(603,332)","(17,629,900)","(63,416)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","5,978,064","66,552,424","(2,108,042)","(51,550,144)","3,870,022","15,002,279","53,965"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","185,076","6,157,565","(609,131)","(10,088,141)","(424,055)","(3,930,576)","(14,138)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","10,846,537","260,170,088","(10,601,316)","(225,259,640)","245,221","34,910,448","125,577"
"","","","TOTAL","32,066,683","987,808,776","(28,945,710)","(1,004,507,134)","3,120,973","(16,698,359)","(60,067)"
" ","---","---","GRAND-TOTAL","35,015,617","1,247,680,686","(32,146,786)","(1,262,161,788)","2,868,831","(14,481,101)","(52,090)"
