"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,943,434","110,115,237","(74,920)","(2,913,899)","1,868,514","107,201,338","373,523"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","307,882","63,383,082","0","0","307,882","63,383,082","220,846"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,605,323","179,250,572","(373,830)","(40,574,000)","1,231,493","138,676,572","483,193"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,303,594","110,368,183","(60,000)","(10,440,420)","1,243,594","99,927,763","348,180"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","622,336","26,943,383","0","0","622,336","26,943,383","93,879"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","690,562","93,364,650","(88,304)","(11,697,711)","602,258","81,666,939","284,553"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","73,932","10,703,483","0","0","73,932","10,703,483","37,294"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","55,260","3,798,080","0","0","55,260","3,798,080","13,233"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","4,241,646","155,125,939","(311,978)","(218,414,860)","3,929,668","(63,288,921)","(220,518)"
"","","","TOTAL","10,843,969","753,052,609","(909,032)","(284,040,890)","9,934,937","469,011,719","1,634,183"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","4,000","690,215","(7,000)","(775,465)","(3,000)","(85,250)","(297)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(149,700)","(13,889,166)","(149,700)","(13,889,166)","(48,394)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","19,500","1,071,337","(19,500)","(1,078,350)","0","(7,013)","(24)"
"","","","TOTAL","23,500","1,761,552","(176,200)","(15,742,981)","(152,700)","(13,981,429)","(48,715)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","25,000","217,275","(8,500)","(144,415)","16,500","72,860","253"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","500","84,000","0","0","500","84,000","292"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","15,500","5,363,350","(1,000)","(483,860)","14,500","4,879,490","17,001"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","219,500","12,897,610","(210,000)","(16,916,345)","9,500","(4,018,735)","(14,002)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","1,500","246,000","(73,000)","(3,596,615)","(71,500)","(3,350,615)","(11,674)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","1,588,500","34,233,270","(589,000)","(11,457,580)","999,500","22,775,690","79,357"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","873,000","88,633,840","(913,000)","(93,603,425)","(40,000)","(4,969,585)","(17,315)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","478,000","58,843,240","(490,500)","(46,366,350)","(12,500)","12,476,890","43,473"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","15,000","346,290","(38,000)","(1,302,645)","(23,000)","(956,355)","(3,332)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","164,000","3,501,170","(323,500)","(12,700,640)","(159,500)","(9,199,470)","(32,053)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","1,752,000","78,571,945","(1,995,000)","(61,580,830)","(243,000)","16,991,115","59,202"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","181,500","4,478,685","(27,000)","(779,850)","154,500","3,698,835","12,887"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","3,564,500","119,620,340","(3,865,500)","(121,855,105)","(301,000)","(2,234,765)","(7,786)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,935,708","80,942,173","(3,261,923)","(108,092,299)","(326,215)","(27,150,126)","(94,599)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","930,597","75,628,279","(614,562)","(54,871,551)","316,035","20,756,728","72,323"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,567,485","50,701,854","(3,006,816)","(45,964,993)","(439,331)","4,736,860","16,504"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","1,233,975","136,271,747","(2,317,008)","(247,546,867)","(1,083,033)","(111,275,120)","(387,718)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","2,861,906","156,215,906","(2,466,720)","(177,807,442)","395,186","(21,591,536)","(75,231)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,570,748","48,381,437","(2,496,264)","(53,142,505)","(925,516)","(4,761,068)","(16,589)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","4,285,436","50,646,870","(4,743,019)","(180,854,062)","(457,583)","(130,207,191)","(453,683)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","28,575,070","233,392,796","(40,379,527)","(235,788,334)","(11,804,457)","(2,395,538)","(8,346)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","669,269","19,004,083","(902,463)","(30,910,078)","(233,194)","(11,905,994)","(41,484)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","15,784,932","409,177,898","(17,067,181)","(452,353,245)","(1,282,249)","(43,175,347)","(150,436)"
"","","","TOTAL","70,293,626","1,667,400,058","(85,789,483)","(1,958,119,036)","(15,495,857)","(290,718,977)","(1,012,956)"
" ","---","---","GRAND-TOTAL","81,161,095","2,422,214,227","(86,874,715)","(2,257,902,914)","(5,713,620)","164,311,313","572,513"
