"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(6,154,107)","(176,279,180)","(6,154,107)","(176,279,180)","(591,540)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(108,466)","(11,946,299)","(108,466)","(11,946,299)","(40,088)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","9,500","964,250","0","0","9,500","964,250","3,235"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","280,196","27,090,756","(186,984)","(26,426,894)","93,212","663,862","2,227"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","18,700","2,605,863","(359,008)","(16,057,606)","(340,308)","(13,451,743)","(45,140)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,700","139,400","0","0","1,700","139,400","467"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","722,217","70,173,173","(71,700)","(8,879,337)","650,517","61,293,836","205,684"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","26,000","11,166,252","(4,541)","(1,949,821)","21,459","9,216,430","30,927"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(580)","(33,640)","(580)","(33,640)","(112)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(1,087)","(366,975)","(1,087)","(366,975)","(1,231)"
"","","","TOTAL","1,058,313","112,139,694","(6,886,473)","(241,939,752)","(5,828,160)","(129,800,059)","(435,571)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","3,000","265,250","0","0","3,000","265,250","890"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","3,000","135,330","(3,000)","(136,440)","0","(1,110)","(3)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","24,000","1,969,180","0","0","24,000","1,969,180","6,607"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","20,500","95,325","0","0","20,500","95,325","319"
"","","","TOTAL","50,500","2,465,085","(3,000)","(136,440)","47,500","2,328,645","7,813"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","66,500","3,031,935","(145,000)","(5,938,830)","(78,500)","(2,906,895)","(9,754)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","161,000","2,037,140","(192,500)","(3,438,260)","(31,500)","(1,401,120)","(4,701)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","65,500","5,673,100","(129,000)","(10,646,075)","(63,500)","(4,972,975)","(16,687)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","67,500","5,140,430","(44,000)","(3,228,695)","23,500","1,911,735","6,415"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","24,000","875,585","(18,500)","(311,270)","5,500","564,315","1,893"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","0","0","(14,500)","(1,006,985)","(14,500)","(1,006,985)","(3,379)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","333,500","7,057,685","(163,500)","(14,121,325)","170,000","(7,063,640)","(23,703)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","0","0","(1,000)","(59,000)","(1,000)","(59,000)","(197)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","469,500","16,531,340","(313,000)","(16,081,965)","156,500","449,375","1,507"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,074,889","31,569,025","(323,282)","(11,329,973)","751,607","20,239,052","67,916"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","89,961","8,270,186","(31,149)","(545,154)","58,812","7,725,032","25,922"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,969,931","22,781,346","(1,469,350)","(16,892,648)","500,581","5,888,697","19,760"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","109,684","14,469,648","(65,509)","(7,362,596)","44,175","7,107,052","23,849"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","321,646","7,420,411","(82,723)","(6,049,793)","238,923","1,370,617","4,599"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","651,411","14,432,448","(3,483,401)","(10,812,548)","(2,831,990)","3,619,899","12,147"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","371,440","4,950,641","(239,884)","(13,658,200)","131,556","(8,707,558)","(29,219)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","569,588","10,027,394","(243,005)","(6,128,935)","326,583","3,898,459","13,082"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","96,150","3,557,555","(43,664)","(2,596,177)","52,486","961,377","3,226"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,130,930","68,464,549","(3,595,022)","(43,990,824)","535,908","24,473,725","82,126"
"","","","TOTAL","10,573,130","226,290,418","(10,597,989)","(174,199,253)","(24,859)","52,091,162","174,802"
" ","---","---","GRAND-TOTAL","11,681,943","340,895,204","(17,487,462)","(416,275,454)","(5,805,519)","(75,380,250)","(252,953)"
