"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","0","0","(39,200)","(4,059,160)","(39,200)","(4,059,160)","(14,445)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","111,869","11,228,291","(111,869)","(11,228,291)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","437,357","15,719,790","(126,414)","(4,540,331)","310,943","11,179,458","39,784"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(71,922)","(8,145,149)","(71,922)","(8,145,149)","(28,986)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","162,687","16,276,696","(253,147)","(25,348,129)","(90,460)","(9,071,432)","(32,282)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","397,741","23,421,850","0","0","397,741","23,421,850","83,351"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","418,317","63,513,687","(181,104)","(26,376,876)","237,213","37,136,811","132,159"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","55,000","22,824,532","(120,605)","(8,863,951)","(65,605)","13,960,581","49,681"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","69,983","14,219,387","(382,243)","(18,910,764)","(312,260)","(4,691,377)","(16,695)"
"","","","TOTAL","1,652,954","167,204,233","(1,286,504)","(107,472,651)","366,450","59,731,582","212,567"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-NOV","0","0","(500)","(52,375)","(500)","(52,375)","(186)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","1,000","71,300","0","0","1,000","71,300","253"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-NOV","0","0","(500)","(131,060)","(500)","(131,060)","(466)"
"","","","TOTAL","1,000","71,300","(1,000)","(183,435)","0","(112,135)","(399)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","500","3,875","0","0","500","3,875","13"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","0","0","(500)","(192,120)","(500)","(192,120)","(683)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","656,500","24,676,765","(727,000)","(16,533,100)","(70,500)","8,143,665","28,981"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","11,500","3,247,980","(294,500)","(10,894,560)","(283,000)","(7,646,580)","(27,212)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","320,000","7,188,555","(251,000)","(5,919,060)","69,000","1,269,495","4,517"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","103,500","9,107,000","(117,000)","(10,420,660)","(13,500)","(1,313,660)","(4,674)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","370,000","54,880,640","(363,000)","(44,188,530)","7,000","10,692,110","38,050"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","56,000","1,841,705","(227,500)","(1,133,615)","(171,500)","708,090","2,519"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","21,000","1,763,610","(14,500)","(1,513,375)","6,500","250,235","890"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","661,000","38,008,330","(270,000)","(14,737,465)","391,000","23,270,865","82,814"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","42,500","878,425","(7,500)","(464,525)","35,000","413,900","1,472"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","4,795,500","127,226,035","(3,347,000)","(133,707,680)","1,448,500","(6,481,645)","(23,066)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","7,500","4,125,000","0","0","7,500","4,125,000","14,679"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","3,791,741","69,221,562","(3,228,053)","(55,046,149)","563,688","14,175,413","50,446"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","324,218","46,042,867","(723,308)","(45,537,429)","(399,090)","505,438","1,798"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","733,360","13,772,324","(625,574)","(12,005,264)","107,786","1,767,059","6,288"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","837,379","82,136,207","(714,432)","(68,731,002)","122,947","13,405,204","47,705"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,736,098","175,513,644","(699,559)","(78,427,484)","1,036,539","97,086,159","345,502"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","2,548,642","52,470,642","(3,990,405)","(93,353,565)","(1,441,763)","(40,882,922)","(145,490)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","940,593","39,621,940","(816,312)","(31,036,044)","124,281","8,585,895","30,554"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,018,308","60,662,002","(2,138,285)","(69,058,925)","880,023","(8,396,922)","(29,882)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","706,346","27,829,419","(425,789)","(15,032,149)","280,557","12,797,270","45,541"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","9,358,953","232,362,590","(13,421,694)","(285,353,119)","(4,062,741)","(52,990,528)","(188,578)"
"","","","TOTAL","31,041,138","1,072,581,117","(32,402,911)","(993,285,820)","(1,361,773)","79,295,296","282,184"
" ","---","---","GRAND-TOTAL","32,695,092","1,239,856,658","(33,690,415)","(1,100,941,913)","(995,323)","138,914,745","494,358"
