"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","10","6,172","0","0","10","6,172","21"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","204,090","18,256,508","(511,508)","(94,883,863)","(307,418)","(76,627,355)","(263,324)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","26,573","1,970,409","0","0","26,573","1,970,409","6,771"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","20","2,498","(61,020)","(2,781,817)","(61,000)","(2,779,318)","(9,550)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","60","5,176","0","0","60","5,176","17"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","560,723","65,274,481","(785,305)","(108,688,895)","(224,582)","(43,414,414)","(149,190)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","261,038","115,503,087","(17,774)","(7,615,899)","243,264","107,887,187","370,746"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","6","2,598","(2,000)","(783,213)","(1,994)","(780,614)","(2,682)"
"","","","TOTAL","1,052,520","201,020,929","(1,377,607)","(214,753,687)","(325,087)","(13,732,757)","(47,191)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(500)","(136,750)","(500)","(136,750)","(469)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","3,800","162,270","0","0","3,800","162,270","557"
"","","","TOTAL","3,800","162,270","(500)","(136,750)","3,300","25,520","88"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","92,000","6,337,480","(2,000)","(721,455)","90,000","5,616,025","19,299"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","22,000","6,077,670","(1,000)","(278,000)","21,000","5,799,670","19,930"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","732,000","19,142,715","(823,000)","(21,309,590)","(91,000)","(2,166,875)","(7,446)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","823,500","80,182,015","(566,000)","(50,550,530)","257,500","29,631,485","101,826"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","19,000","2,435,160","(20,500)","(2,714,045)","(1,500)","(278,885)","(958)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","112,000","2,695,430","(145,500)","(4,131,960)","(33,500)","(1,436,530)","(4,936)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","96,000","3,090,820","(142,000)","(9,644,450)","(46,000)","(6,553,630)","(22,521)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","326,500","15,828,825","(323,500)","(15,985,240)","3,000","(156,415)","(537)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","7,000","484,500","(20,500)","(859,970)","(13,500)","(375,470)","(1,290)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","691,500","37,963,835","(621,500)","(28,456,065)","70,000","9,507,770","32,672"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","210,000","3,028,480","0","0","210,000","3,028,480","10,407"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","OFF-MARKET","5,000","382,500","0","0","5,000","382,500","1,314"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","552,233","12,890,338","(118,745)","(5,833,420)","433,488","7,056,918","24,250"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","190,421","17,040,060","(297,795)","(40,503,629)","(107,374)","(23,463,568)","(80,630)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","442,623","10,226,318","(365,003)","(9,273,011)","77,620","953,307","3,275"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","764,182","71,212,691","(1,063,874)","(89,868,273)","(299,692)","(18,655,581)","(64,108)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","361,279","14,422,180","(306,514)","(11,673,784)","54,765","2,748,396","9,444"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","4,828,235","68,335,167","(4,307,007)","(75,052,022)","521,228","(6,716,855)","(23,081)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,027,230","21,874,057","(869,267)","(11,465,113)","1,157,963","10,408,943","35,769"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,346,388","27,133,785","(1,215,662)","(31,607,247)","130,726","(4,473,461)","(15,372)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","1,116,593","27,601,379","(234,336)","(6,405,027)","882,257","21,196,351","72,839"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,823,748","115,618,047","(5,322,629)","(93,321,466)","(498,881)","22,296,580","76,620"
"","","","TOTAL","19,589,432","564,003,452","(16,766,332)","(509,654,297)","2,823,100","54,349,155","186,766"
" ","---","---","GRAND-TOTAL","20,645,752","765,186,661","(18,144,439)","(724,544,741)","2,501,313","40,641,920","139,662"
