"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","189,005","4,768,284","(37,046)","(2,155,580)","151,959","2,612,704","9,264"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","272,093","32,769,691","0","0","272,093","32,769,691","116,204"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(153,434)","(12,392,952)","(153,434)","(12,392,952)","(43,946)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","411,240","29,142,721","0","0","411,240","29,142,721","103,342"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,519","295,211","(665,937)","(44,858,052)","(663,418)","(44,562,841)","(158,024)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","154,794","75,448,006","(201,713)","(98,347,421)","(46,919)","(22,899,414)","(81,203)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(9,481)","(447,194)","(9,481)","(447,194)","(1,585)"
"","","","TOTAL","1,029,651","142,423,913","(1,067,611)","(158,201,199)","(37,960)","(15,777,285)","(55,948)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","2,000","153,950","(1,500)","(114,835)","500","39,115","138"
"","","","TOTAL","2,000","153,950","(1,500)","(114,835)","500","39,115","138"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","0","0","(500)","(35,850)","(500)","(35,850)","(127)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","5,000","2,241,140","0","0","5,000","2,241,140","7,947"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","586,500","31,912,880","(379,500)","(20,551,485)","207,000","11,361,395","40,288"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","0","0","(5,000)","(953,305)","(5,000)","(953,305)","(3,380)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","210,000","2,204,665","(220,000)","(3,028,860)","(10,000)","(824,195)","(2,922)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","115,000","10,840,645","(65,500)","(6,324,740)","49,500","4,515,905","16,013"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","162,000","8,363,700","(19,000)","(2,007,400)","143,000","6,356,300","22,540"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","14,500","507,020","0","0","14,500","507,020","1,797"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","0","0","(500)","(37,750)","(500)","(37,750)","(133)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","261,500","21,048,305","(326,000)","(19,917,270)","(64,500)","1,131,035","4,010"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","20,500","542,140","(27,000)","(356,260)","(6,500)","185,880","659"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","1,406,000","35,605,645","(792,500)","(41,758,045)","613,500","(6,152,400)","(21,817)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","2,000","984,000","0","0","2,000","984,000","3,489"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,486,602","65,621,765","(1,287,336)","(40,922,996)","1,199,266","24,698,768","87,584"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","64,081","3,560,553","(113,116)","(8,288,492)","(49,035)","(4,727,939)","(16,765)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,679,683","22,923,334","(962,767)","(13,722,498)","716,916","9,200,835","32,627"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","267,102","45,602,722","(174,894)","(16,528,937)","92,208","29,073,784","103,098"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","635,313","9,130,264","(210,818)","(7,617,639)","424,495","1,512,624","5,363"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","425,996","7,477,613","(891,807)","(7,683,286)","(465,811)","(205,673)","(729)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,197,594","70,258,976","(5,729,733)","(99,905,843)","(4,532,139)","(29,646,867)","(105,130)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,177,390","61,256,223","(2,934,822)","(39,134,802)","242,568","22,121,420","78,444"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","93,036","4,495,925","(229,278)","(4,224,260)","(136,242)","271,664","963"
"OVERSEAS PAKISTANI","S0036","Debt Market","REGULAR","1,000","5,192,492","0","0","1,000","5,192,492","18,413"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,471,101","124,627,557","(7,660,793)","(125,155,040)","(1,189,692)","(527,483)","(1,870)"
"","","","TOTAL","19,281,898","534,397,564","(22,030,864)","(458,154,758)","(2,748,966)","76,242,800","270,362"
" ","---","---","GRAND-TOTAL","20,313,549","676,975,434","(23,099,975)","(616,470,801)","(2,786,426)","60,504,632","214,555"
