"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,686,037","173,282,083","(109,697)","(9,846,861)","2,576,340","163,435,221","577,509"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,313,017","156,161,752","0","0","1,313,017","156,161,752","551,808"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","6,500","672,726","(2,698,035)","(246,928,284)","(2,691,535)","(246,255,557)","(870,160)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,155,382","121,307,770","(43,118)","(4,249,211)","1,112,264","117,058,558","413,634"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","4,445,519","419,730,401","0","0","4,445,519","419,730,401","1,483,146"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,918,665","376,664,152","(616,488)","(96,873,671)","2,302,177","279,790,481","988,658"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","1,553,591","162,111,982","(64,866)","(27,631,062)","1,488,725","134,480,920","475,197"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","193,531","11,297,326","(122,706)","(8,603,902)","70,825","2,693,423","9,517"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","264,149","70,949,458","(16,940)","(764,993)","247,209","70,184,465","248,001"
"","","","TOTAL","14,536,391","1,492,177,650","(3,671,850)","(394,897,984)","10,864,541","1,097,279,664","3,877,310"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","500","214,125","0","0","500","214,125","756"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(317)","(228,557)","(317)","(228,557)","(807)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(93,500)","(10,571,474)","(93,500)","(10,571,474)","(37,355)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","15,000","2,880,000","(5,000)","(114,250)","10,000","2,765,749","9,772"
"","","","TOTAL","15,500","3,094,125","(98,817)","(10,914,281)","(83,317)","(7,820,157)","(27,634)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","1,000","16,305","0","0","1,000","16,305","57"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","10,000","4,770,000","(11,000)","(4,934,525)","(1,000)","(164,525)","(581)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","0","0","(9,500)","(4,244,200)","(9,500)","(4,244,200)","(14,997)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","629,500","14,823,415","(615,500)","(23,394,895)","14,000","(8,571,480)","(30,287)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","20,500","2,355,070","(33,500)","(866,905)","(13,000)","1,488,165","5,258"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","512,500","12,114,800","(240,000)","(5,210,570)","272,500","6,904,230","24,396"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","599,500","60,395,900","(376,500)","(36,982,925)","223,000","23,412,975","82,731"
