"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","35,842","22,303,371","0","0","35,842","22,303,371","75,349"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","482,570","58,694,806","(216,382)","(26,892,978)","266,188","31,801,827","107,438"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,271,763","129,050,632","0","0","1,271,763","129,050,632","435,981"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","162,974","20,652,000","(65,000)","(2,944,897)","97,974","17,707,102","59,821"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","306,944","26,243,060","0","0","306,944","26,243,060","88,658"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,707,612","199,009,921","(1,132,125)","(141,795,632)","575,487","57,214,288","193,291"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","357,315","115,834,975","0","0","357,315","115,834,975","391,334"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","6","2,604","(1,478)","(457,259)","(1,472)","(454,655)","(1,535)"
"","","","TOTAL","4,325,026","571,791,369","(1,414,985)","(172,090,766)","2,910,041","399,700,600","1,350,337"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","2,500","246,250","(2,500)","(247,625)","0","(1,375)","(4)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","FUTURE CONTRACT-AUG","1,000","40,000","0","0","1,000","40,000","135"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","20,000","1,600,094","(20,000)","(1,600,094)","0","0","0"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","100,000","633,598","0","0","100,000","633,598","2,140"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(25,000)","(2,446,417)","(25,000)","(2,446,417)","(8,264)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","6,000","548,963","(1,000)","(42,350)","5,000","506,613","1,711"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","78,535","6,093,495","(300,000)","(7,463,504)","(221,465)","(1,370,009)","(4,628)"
"","","","TOTAL","208,035","9,162,400","(348,500)","(11,799,990)","(140,465)","(2,637,590)","(8,910)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","119,000","8,710,075","(62,000)","(4,139,125)","57,000","4,570,950","15,442"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","2,000","394,620","(28,000)","(7,148,110)","(26,000)","(6,753,490)","(22,815)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","200,500","4,733,745","(130,000)","(3,345,775)","70,500","1,387,970","4,689"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","345,000","32,573,335","(360,000)","(33,501,075)","(15,000)","(927,740)","(3,134)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","152,500","19,754,680","(137,500)","(11,883,900)","15,000","7,870,780","26,590"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","49,500","1,360,470","(36,500)","(1,101,940)","13,000","258,530","873"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","9,000","705,825","(209,000)","(3,364,570)","(200,000)","(2,658,745)","(8,982)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","239,000","13,864,850","(202,500)","(14,649,140)","36,500","(784,290)","(2,649)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","2,000","90,155","(1,500)","(103,110)","500","(12,955)","(43)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","881,000","106,088,915","(950,000)","(124,534,745)","(69,000)","(18,445,830)","(62,316)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","0","0","(1,000)","(625,875)","(1,000)","(625,875)","(2,114)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","5,000","1,300,000","0","0","5,000","1,300,000","4,391"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","0","0","(5,500)","(145,700)","(5,500)","(145,700)","(492)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","0","0","(43,000)","(4,334,830)","(43,000)","(4,334,830)","(14,644)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","1,037,500","14,521,680","(200,000)","(2,800,100)","837,500","11,721,580","39,599"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","0","0","(3,500)","(840,935)","(3,500)","(840,935)","(2,840)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","50,000","6,550,000","0","0","50,000","6,550,000","22,128"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","0","0","(5,500)","(234,850)","(5,500)","(234,850)","(793)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","590,249","16,419,974","(182,312)","(8,691,553)","407,937","7,728,421","26,109"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","192,195","26,862,870","(366,464)","(47,495,609)","(174,269)","(20,632,739)","(69,705)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","167,280","4,201,545","(422,083)","(9,907,947)","(254,803)","(5,706,401)","(19,278)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","569,384","51,962,661","(648,459)","(59,450,915)","(79,075)","(7,488,254)","(25,298)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","438,432","22,551,642","(398,273)","(17,401,052)","40,159","5,150,589","17,400"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,357,715","31,607,821","(1,430,546)","(34,510,825)","(72,831)","(2,903,004)","(9,807)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,210,689","11,422,575","(895,614)","(50,069,667)","315,075","(38,647,091)","(130,564)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,504,620","61,328,186","(1,845,066)","(70,549,633)","(340,446)","(9,221,447)","(31,153)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","225,750","4,475,831","(257,843)","(9,728,400)","(32,093)","(5,252,568)","(17,745)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,760,357","130,412,784","(4,672,151)","(129,184,973)","88,206","1,227,811","4,148"
"","","","TOTAL","14,108,671","571,894,239","(13,494,311)","(649,744,354)","614,360","(77,850,113)","(263,003)"
" ","---","---","GRAND-TOTAL","18,641,732","1,152,848,017","(15,257,796)","(833,635,116)","3,383,936","319,212,900","1,078,421"
