"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","511,123","18,808,958","(76,582)","(12,740,079)","434,541","6,068,878","21,444"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","2,502","218,388","(84,586)","(8,762,145)","(82,084)","(8,543,757)","(30,189)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,609,638","161,236,245","(2,010,601)","(192,707,098)","(400,963)","(31,470,853)","(111,204)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","763,182","64,966,990","(252,685)","(23,885,795)","510,497","41,081,195","145,163"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","139,682","14,663,307","(130,006)","(3,245,361)","9,676","11,417,945","40,346"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","120,437","14,402,732","(936,198)","(50,292,642)","(815,761)","(35,889,910)","(126,819)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","34,283","14,458,854","(33,853)","(14,234,708)","430","224,146","792"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(113,055)","(7,224,977)","(113,055)","(7,224,977)","(25,529)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","645,048","95,404,890","(462,662)","(113,854,548)","182,386","(18,449,657)","(65,193)"
"","","","TOTAL","3,825,895","384,160,364","(4,100,228)","(426,947,353)","(274,333)","(42,786,990)","(151,189)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","309,000","4,372,350","0","0","309,000","4,372,350","15,450"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","15,000","358,650","0","0","15,000","358,650","1,267"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(40,000)","(889,222)","(40,000)","(889,222)","(3,142)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","196,000","7,924,148","(265,000)","(8,255,065)","(69,000)","(330,916)","(1,169)"
"","","","TOTAL","520,000","12,655,148","(305,000)","(9,144,287)","215,000","3,510,862","12,406"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","30,000","468,000","0","0","30,000","468,000","1,653"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","0","0","(500)","(222,020)","(500)","(222,020)","(784)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","574,000","24,749,325","(925,000)","(33,023,555)","(351,000)","(8,274,230)","(29,237)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","500","9,750","(8,000)","(2,247,450)","(7,500)","(2,237,700)","(7,907)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","156,000","2,060,450","(182,500)","(2,920,705)","(26,500)","(860,255)","(3,039)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","103,000","9,389,635","(112,000)","(9,950,695)","(9,000)","(561,060)","(1,982)"
