"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","475,000","51,582,750","(33,000)","(56,355,090)","442,000","(4,772,340)","(16,745)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","4,925,553","934,263,664","(860,021)","(84,609,596)","4,065,532","849,654,068","2,981,242"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,335,706","246,328,608","(1,752,375)","(361,459,084)","(416,669)","(115,130,475)","(403,966)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","625,928","16,190,349","(1,000)","(365,000)","624,928","15,825,349","55,527"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","2,736,004","336,250,636","(1,632,908)","(164,380,605)","1,103,096","171,870,031","603,052"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","484,978","54,259,330","(91,160)","(15,895,021)","393,818","38,364,308","134,611"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,877,354","190,586,670","(705,000)","(82,857,089)","1,172,354","107,729,581","377,998"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","4,112,258","422,909,659","(2,551,369)","(399,233,178)","1,560,889","23,676,480","83,075"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","783,390","72,690,498","(5,345,935)","(437,160,643)","(4,562,545)","(364,470,144)","(1,278,842)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","409,199","32,161,289","(625,580)","(36,341,108)","(216,381)","(4,179,819)","(14,666)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","5,186,082","350,756,584","(438,397)","(45,286,048)","4,747,685","305,470,536","1,071,826"
"","","","TOTAL","22,951,452","2,707,980,037","(14,036,745)","(1,683,942,462)","8,914,707","1,024,037,575","3,593,112"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","5,000","563,000","(7,000)","(594,960)","(2,000)","(31,960)","(112)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(7,000)","(759,710)","(7,000)","(759,710)","(2,665)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(102,000)","(2,693,188)","(102,000)","(2,693,188)","(9,449)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(113,500)","(1,601,501)","(113,500)","(1,601,501)","(5,619)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","0","0","(7,000)","(547,743)","(7,000)","(547,743)","(1,921)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(84,451)","(4,778,948)","(84,451)","(4,778,948)","(16,768)"
"","","","TOTAL","5,000","563,000","(320,951)","(10,976,050)","(315,951)","(10,413,050)","(36,534)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","896,500","32,020,490","(312,500)","(19,578,345)","584,000","12,442,145","43,656"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","454,000","10,753,365","(873,000)","(21,132,215)","(419,000)","(10,378,850)","(36,417)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","1,460,000","21,536,905","(1,123,500)","(17,736,165)","336,500","3,800,740","13,335"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","57,000","6,022,320","(94,000)","(9,937,320)","(37,000)","(3,915,000)","(13,736)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","64,500","9,621,010","(55,500)","(7,205,045)","9,000","2,415,965","8,477"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","15,500","1,505,945","(64,500)","(3,146,710)","(49,000)","(1,640,765)","(5,757)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","430,500","7,193,570","(508,500)","(32,030,840)","(78,000)","(24,837,270)","(87,148)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","756,500","32,191,240","(860,500)","(28,002,605)","(104,000)","4,188,635","14,696"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","13,500","793,330","(16,500)","(717,040)","(3,000)","76,290","267"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","1,373,500","55,358,925","(1,092,000)","(76,439,935)","281,500","(21,081,010)","(73,968)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","0","0","(500)","(397,515)","(500)","(397,515)","(1,394)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","36,000","614,150","0","0","36,000","614,150","2,154"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","0","0","(400,000)","(10,400,000)","(400,000)","(10,400,000)","(36,491)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(25,000)","(2,719,500)","(25,000)","(2,719,500)","(9,542)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","150,000","12,832,500","0","0","150,000","12,832,500","45,026"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","247,500","136,125,000","(100,000)","(2,596,000)","147,500","133,529,000","468,522"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(100,000)","(4,526,000)","(100,000)","(4,526,000)","(15,880)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","4,209,984","107,609,034","(2,242,848)","(157,266,026)","1,967,136","(49,656,992)","(174,235)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","943,315","85,262,781","(1,036,555)","(33,331,021)","(93,240)","51,931,760","182,216"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","4,274,164","76,766,262","(5,276,039)","(82,245,943)","(1,001,875)","(5,479,681)","(19,226)"
