"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","0","0","(23,125)","(671,318)","(23,125)","(671,318)","(2,186)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","23,125","671,357","(5,162,650)","(201,091,882)","(5,139,525)","(200,420,525)","(652,835)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(14,471)","(1,428,623)","(14,471)","(1,428,623)","(4,653)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","388,192","29,571,328","(3,200)","(5,189,269)","384,992","24,382,059","79,420"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","14,700","1,966,057","(215,347)","(8,927,681)","(200,647)","(6,961,624)","(22,676)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(376,032)","(30,172,911)","(376,032)","(30,172,911)","(98,283)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","332,556","32,413,093","(192,381)","(19,973,021)","140,175","12,440,071","40,521"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(211)","(90,638)","(211)","(90,638)","(295)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(67,245)","(1,109,359)","(67,245)","(1,109,359)","(3,613)"
"","","","TOTAL","758,573","64,621,835","(6,054,662)","(268,654,702)","(5,296,089)","(204,032,868)","(664,600)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","2,000","164,100","0","0","2,000","164,100","534"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","2,000","182,200","(4,500)","(412,895)","(2,500)","(230,695)","(751)"
"","","","TOTAL","4,000","346,300","(4,500)","(412,895)","(500)","(66,595)","(217)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","276,500","8,963,165","(137,000)","(5,395,835)","139,500","3,567,330","11,619"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","7,500","101,650","0","0","7,500","101,650","331"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","78,000","898,260","(82,000)","(1,443,425)","(4,000)","(545,165)","(1,775)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","213,500","17,293,205","(385,500)","(29,929,060)","(172,000)","(12,635,855)","(41,159)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","8,000","748,920","(9,500)","(1,081,715)","(1,500)","(332,795)","(1,084)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","139,500","5,337,875","(352,000)","(4,481,600)","(212,500)","856,275","2,789"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","45,500","783,650","(53,000)","(222,375)","(7,500)","561,275","1,828"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","135,500","7,275,485","(136,500)","(12,291,390)","(1,000)","(5,015,905)","(16,338)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","18,500","1,101,415","(42,000)","(2,287,740)","(23,500)","(1,186,325)","(3,864)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","683,000","57,465,085","(709,500)","(43,794,255)","(26,500)","13,670,830","44,530"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,387,881","39,063,069","(560,392)","(16,221,959)","827,489","22,841,109","74,401"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","160,431","12,556,952","(146,260)","(3,281,144)","14,171","9,275,808","30,214"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,017,424","12,210,024","(470,064)","(5,416,788)","547,360","6,793,235","22,127"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","422,528","56,525,445","(187,586)","(19,678,689)","234,942","36,846,756","120,022"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","267,245","8,541,068","(42,122)","(2,550,943)","225,123","5,990,124","19,511"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","941,939","24,570,405","(2,193,223)","(51,776,824)","(1,251,284)","(27,206,419)","(88,620)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","829,850","11,165,109","(203,632)","(9,830,616)","626,218","1,334,492","4,346"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","912,406","19,336,318","(870,061)","(15,133,835)","42,345","4,202,482","13,688"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","176,409","7,157,034","(146,584)","(4,724,574)","29,825","2,432,459","7,923"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,692,300","64,461,503","(2,900,847)","(62,073,176)","(1,208,547)","2,388,326","7,779"
"","","","TOTAL","9,413,913","355,555,637","(9,627,771)","(291,615,943)","(213,858)","63,939,687","208,268"
" ","---","---","GRAND-TOTAL","10,176,486","420,523,778","(15,686,933)","(560,683,549)","(5,510,447)","(140,159,771)","(456,546)"
