"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(1,000,000)","(240,500,000)","(1,000,000)","(240,500,000)","(871,376)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","468,243","19,591,879","(254,175)","(30,362,859)","214,068","(10,770,979)","(39,025)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","145,630","31,577,368","(29,451)","(7,891,951)","116,179","23,685,417","85,816"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","392,500","44,739,360","0","0","392,500","44,739,360","162,099"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","791,301","82,974,949","(1,264,803)","(121,616,057)","(473,502)","(38,641,108)","(140,004)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(79,310)","(9,712,526)","(79,310)","(9,712,526)","(35,190)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","60,653","5,439,098","(82,178)","(7,327,074)","(21,525)","(1,887,975)","(6,840)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","110,607","16,249,171","(76,130)","(7,701,826)","34,477","8,547,344","30,968"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","46,260","13,828,173","(53,250)","(21,797,661)","(6,990)","(7,969,487)","(28,874)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","5,790","2,701,387","(63,323)","(4,262,036)","(57,533)","(1,560,648)","(5,654)"
"","","","TOTAL","2,020,984","217,101,385","(2,902,620)","(451,171,990)","(881,636)","(234,070,602)","(848,080)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","35,000","3,145,330","0","0","35,000","3,145,330","11,396"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","15,000","2,932,500","0","0","15,000","2,932,500","10,625"
"","","","TOTAL","50,000","6,077,830","0","0","50,000","6,077,830","22,021"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","1,000","97,825","0","0","1,000","97,825","354"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","500","42,630","0","0","500","42,630","154"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","500","146,500","(500)","(144,050)","0","2,450","8"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","359,000","16,479,465","(248,000)","(13,268,045)","111,000","3,211,420","11,635"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","287,500","5,232,825","(84,500)","(2,245,910)","203,000","2,986,915","10,822"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","352,500","8,809,800","(200,500)","(5,037,490)","152,000","3,772,310","13,667"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","51,000","4,490,140","(78,000)","(6,946,340)","(27,000)","(2,456,200)","(8,899)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","235,000","23,076,415","(157,500)","(17,604,575)","77,500","5,471,840","19,825"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","71,500","1,092,225","(215,500)","(3,398,100)","(144,000)","(2,305,875)","(8,354)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","17,500","2,229,210","(16,500)","(1,708,735)","1,000","520,475","1,885"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","309,000","24,565,125","(259,000)","(12,177,020)","50,000","12,388,105","44,884"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","47,000","723,995","(16,500)","(131,750)","30,500","592,245","2,145"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","979,000","29,684,725","(730,000)","(25,931,150)","249,000","3,753,575","13,599"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","3,346,455","106,195,879","(3,330,970)","(71,567,209)","15,485","34,628,669","125,466"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","266,184","22,103,289","(583,460)","(23,803,660)","(317,276)","(1,700,371)","(6,160)"
