"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","0","0","(10,118)","(767,961)","(10,118)","(767,961)","(2,603)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(787,820)","(25,794,793)","(787,820)","(25,794,793)","(87,439)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(388,688)","(43,618,949)","(388,688)","(43,618,949)","(147,860)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","6,500","659,750","0","0","6,500","659,750","2,236"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","13,750","5,998,488","0","0","13,750","5,998,488","20,333"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","11,300","1,586,690","0","0","11,300","1,586,690","5,378"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,759,342","176,570,756","(42,744)","(5,267,499)","1,716,598","171,303,256","580,689"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","56,000","24,308,675","(2,399)","(1,042,287)","53,601","23,266,388","78,869"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","12,000","5,420,306","(155,936)","(5,175,019)","(143,936)","245,286","831"
"","","","TOTAL","1,858,892","214,544,665","(1,387,705)","(81,666,508)","471,187","132,878,155","450,434"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","0","0","(6,000)","(441,560)","(6,000)","(441,560)","(1,496)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","1,000","91,690","0","0","1,000","91,690","310"
"","","","TOTAL","1,000","91,690","(6,000)","(441,560)","(5,000)","(349,870)","(1,186)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","1,000","74,490","0","0","1,000","74,490","252"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","0","0","(1,500)","(139,430)","(1,500)","(139,430)","(472)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","50,500","1,839,165","(500)","(123,750)","50,000","1,715,415","5,814"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","94,000","4,751,315","(47,000)","(3,035,315)","47,000","1,716,000","5,816"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","0","0","(500)","(124,500)","(500)","(124,500)","(422)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","34,500","646,920","(169,000)","(3,080,540)","(134,500)","(2,433,620)","(8,249)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","67,500","5,868,620","(85,500)","(7,320,080)","(18,000)","(1,451,460)","(4,920)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","110,000","10,996,195","(81,000)","(7,586,090)","29,000","3,410,105","11,559"
