"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,492,484","92,841,028","(71,500)","(1,155,585)","1,420,984","91,685,443","321,703"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","195,500","24,290,608","(1,060)","(155,234)","194,440","24,135,374","84,685"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","157,128","14,268,631","(1,014,067)","(112,529,674)","(856,939)","(98,261,043)","(344,775)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","766,308","70,040,697","0","0","766,308","70,040,697","245,756"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","152,246","17,842,164","0","0","152,246","17,842,164","62,604"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","816,802","109,202,125","(105,658)","(16,699,827)","711,144","92,502,297","324,569"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","101,887","45,076,116","0","0","101,887","45,076,116","158,161"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,977,340","63,915,793","(50,155)","(1,515,324)","1,927,185","62,400,468","218,949"
"","","","TOTAL","5,659,695","437,477,162","(1,242,440)","(132,055,644)","4,417,255","305,421,516","1,071,652"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-DEC","500","349,995","0","0","500","349,995","1,228"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","9,469,500","794,026,580","0","0","9,469,500","794,026,580","2,786,058"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","0","0","(9,469,500)","(775,756,770)","(9,469,500)","(775,756,770)","(2,721,953)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","25,000","91,750","0","0","25,000","91,750","321"
"","","","TOTAL","9,495,000","794,468,325","(9,469,500)","(775,756,770)","25,500","18,711,555","65,654"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","574,000","35,907,850","(356,000)","(18,085,435)","218,000","17,822,415","62,534"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","523,500","11,592,165","(221,500)","(5,060,965)","302,000","6,531,200","22,916"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","466,000","5,624,440","(462,500)","(9,869,205)","3,500","(4,244,765)","(14,893)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","64,500","7,195,625","(123,000)","(13,381,210)","(58,500)","(6,185,585)","(21,703)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","49,000","5,358,315","(81,500)","(11,514,420)","(32,500)","(6,156,105)","(21,600)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","110,000","4,236,450","(88,500)","(4,868,650)","21,500","(632,200)","(2,218)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","0","0","(5,500)","(38,025)","(5,500)","(38,025)","(133)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","5,744,000","79,453,700","(1,924,000)","(99,794,980)","3,820,000","(20,341,280)","(71,372)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","103,500","970,650","(12,000)","(341,730)","91,500","628,920","2,206"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","3,376,500","61,370,785","(633,500)","(28,257,555)","2,743,000","33,113,230","116,186"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","441,500","19,014,700","(373,500)","(15,877,390)","68,000","3,137,310","11,008"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","47,500","1,272,245","(10,500)","(364,250)","37,000","907,995","3,185"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","716,000","14,033,730","(1,876,000)","(19,926,145)","(1,160,000)","(5,892,415)","(20,675)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","150,000","15,188,175","(66,500)","(7,045,125)","83,500","8,143,050","28,572"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","109,500","14,700,840","(182,000)","(19,869,985)","(72,500)","(5,169,145)","(18,137)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","86,000","2,672,815","(112,500)","(2,946,125)","(26,500)","(273,310)","(958)"
