"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","19,500","977,189","(52,000)","(2,557,903)","(32,500)","(1,580,713)","(5,507)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(91,346)","(8,292,854)","(91,346)","(8,292,854)","(28,894)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","32,375","2,044,921","(2,647)","(1,079,866)","29,728","965,055","3,362"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,209,657","81,859,298","(262,021)","(25,521,515)","947,636","56,337,783","196,298"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(1,601)","(641,186)","(1,601)","(641,186)","(2,234)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(68,500)","(3,755,802)","(68,500)","(3,755,802)","(13,086)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","195,185","32,031,500","(71,680)","(2,990,664)","123,505","29,040,836","101,187"
"","","","TOTAL","1,456,717","116,912,908","(549,795)","(44,839,790)","906,922","72,073,119","251,126"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JUL","500","260,485","0","0","500","260,485","907"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JUL","9,554,000","856,117,655","(10,000)","(897,175)","9,544,000","855,220,480","2,979,862"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JUN","0","0","(9,544,000)","(837,490,745)","(9,544,000)","(837,490,745)","(2,918,086)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","OFF-MARKET","100,000","8,938,000","(100,000)","(8,938,000)","0","0","0"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","1,695","194,925","0","0","1,695","194,925","679"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","1,000","101,245","0","0","1,000","101,245","352"
"","","","TOTAL","9,657,195","865,612,310","(9,654,000)","(847,325,920)","3,195","18,286,390","63,714"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","210,500","25,087,510","(26,500)","(2,497,990)","184,000","22,589,520","78,709"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","0","0","(1,000)","(257,000)","(1,000)","(257,000)","(895)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","132,500","1,987,515","(40,000)","(596,800)","92,500","1,390,715","4,845"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","98,000","6,036,370","(18,500)","(1,379,850)","79,500","4,656,520","16,224"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","314,000","34,225,190","(106,000)","(11,140,920)","208,000","23,084,270","80,432"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","8,000","13,500","(5,000)","(8,450)","3,000","5,050","17"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","95,500","962,585","(2,000)","(132,630)","93,500","829,955","2,891"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","789,000","40,323,700","(467,500)","(41,510,365)","321,500","(1,186,665)","(4,134)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","50,000","1,019,485","0","0","50,000","1,019,485","3,552"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","268,500","4,081,685","(16,000)","(728,930)","252,500","3,352,755","11,682"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","56,500","3,965,165","(270,500)","(27,114,920)","(214,000)","(23,149,755)","(80,661)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","3,500","38,885","(1,500)","(384,600)","2,000","(345,715)","(1,204)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","67,000","981,965","(151,000)","(2,174,210)","(84,000)","(1,192,245)","(4,154)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","22,000","1,500,000","(217,000)","(14,867,480)","(195,000)","(13,367,480)","(46,576)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","66,500","5,817,630","(301,500)","(22,591,815)","(235,000)","(16,774,185)","(58,446)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","8,000","107,580","(22,000)","(35,640)","(14,000)","71,940","250"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","2,500","171,125","(12,000)","(734,430)","(9,500)","(563,305)","(1,962)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","430,500","32,966,605","(285,500)","(11,894,180)","145,000","21,072,425","73,423"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","2,000","60,800","(57,000)","(1,122,320)","(55,000)","(1,061,520)","(3,698)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","128,500","3,652,310","(302,000)","(6,621,900)","(173,500)","(2,969,590)","(10,347)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","220","5,544,000","0","0","220","5,544,000","19,317"
