"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(2,000,000)","(227,980,000)","(2,000,000)","(227,980,000)","(797,132)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","324","181,165","(214,821)","(13,598,449)","(214,497)","(13,417,283)","(46,913)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(358,343)","(41,965,713)","(358,343)","(41,965,713)","(146,733)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","2,765","1,215,252","(101,748)","(17,033,861)","(98,983)","(15,818,609)","(55,309)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","139,391","6,974,245","0","0","139,391","6,974,245","24,385"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(70,110)","(6,111,111)","(70,110)","(6,111,111)","(21,367)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,665,210","140,053,616","(10,785)","(1,467,501)","1,654,425","138,586,115","484,566"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","40,000","16,940,000","(18,525)","(3,921,914)","21,475","13,018,085","45,517"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(1,265)","(78,092)","(1,265)","(78,092)","(273)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(9,005)","(3,770,354)","(9,005)","(3,770,354)","(13,183)"
"","","","TOTAL","1,847,690","165,364,278","(2,784,602)","(315,926,995)","(936,912)","(150,562,717)","(526,442)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","500","213,025","0","0","500","213,025","744"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","0","0","(1,000)","(243,000)","(1,000)","(243,000)","(849)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","0","0","(4,000)","(290,340)","(4,000)","(290,340)","(1,015)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","434","242,650","0","0","434","242,650","848"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","200","17,400","0","0","200","17,400","60"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","50,000","36,483,965","0","0","50,000","36,483,965","127,566"
"","","","TOTAL","51,134","36,957,040","(5,000)","(533,340)","46,134","36,423,700","127,354"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","62,000","405,205","(99,500)","(4,090,980)","(37,500)","(3,685,775)","(12,887)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","1,000","248,000","(500)","(7,120)","500","240,880","842"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","240,500","5,107,255","(82,000)","(1,426,485)","158,500","3,680,770","12,869"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","115,000","11,182,895","(45,000)","(4,305,220)","70,000","6,877,675","24,047"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","480,000","45,711,945","(83,500)","(11,139,905)","396,500","34,572,040","120,881"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","78,500","2,492,665","(31,500)","(1,480,360)","47,000","1,012,305","3,539"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","80,000","3,627,090","(7,000)","(816,500)","73,000","2,810,590","9,827"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","545,000","15,749,095","(928,500)","(77,738,045)","(383,500)","(61,988,950)","(216,744)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","145,500","5,611,005","(38,500)","(2,340,705)","107,000","3,270,300","11,434"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","627,000","42,089,680","(606,500)","(81,831,225)","20,500","(39,741,545)","(138,956)"
