"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(2,000,000)","(238,980,000)","(2,000,000)","(238,980,000)","(856,559)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","565,424","19,867,644","(563,078)","(29,195,007)","2,346","(9,327,363)","(33,431)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","52,231","4,568,959","(137,197)","(24,168,005)","(84,966)","(19,599,046)","(70,247)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","589,491","58,078,963","(895,167)","(75,667,995)","(305,676)","(17,589,031)","(63,043)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","738,687","48,930,526","0","0","738,687","48,930,526","175,378"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","185,686","19,194,958","0","0","185,686","19,194,958","68,799"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","576,399","75,953,998","(189,149)","(17,408,826)","387,250","58,545,171","209,839"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","48,000","20,153,196","(51,342)","(21,556,637)","(3,342)","(1,403,440)","(5,030)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","282,042","40,995,000","(308,882)","(12,733,349)","(26,840)","28,261,650","101,296"
"","","","TOTAL","3,037,960","287,743,244","(4,144,815)","(419,709,819)","(1,106,855)","(131,966,575)","(472,998)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","1,000","71,970","0","0","1,000","71,970","257"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","315,000","4,378,500","(6,000)","(3,778,969)","309,000","599,530","2,148"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(36,000)","(4,922,649)","(36,000)","(4,922,649)","(17,643)"
"","","","TOTAL","316,000","4,450,470","(42,000)","(8,701,618)","274,000","(4,251,149)","(15,238)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","10,000","157,900","0","0","10,000","157,900","565"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","0","0","(500)","(206,530)","(500)","(206,530)","(740)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","637,000","21,661,845","(178,500)","(9,433,445)","458,500","12,228,400","43,829"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","56,000","1,561,240","(2,500)","(47,550)","53,500","1,513,690","5,425"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","251,000","5,711,525","(179,000)","(3,366,940)","72,000","2,344,585","8,403"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","171,000","17,007,830","(71,000)","(6,797,665)","100,000","10,210,165","36,595"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","332,500","46,335,310","(355,000)","(52,527,230)","(22,500)","(6,191,920)","(22,193)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","115,000","5,306,905","(57,000)","(1,781,330)","58,000","3,525,575","12,636"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","70,500","380,115","(75,500)","(433,840)","(5,000)","(53,725)","(192)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","1,274,500","58,687,295","(1,291,000)","(76,954,900)","(16,500)","(18,267,605)","(65,475)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","15,000","884,795","(45,000)","(2,414,030)","(30,000)","(1,529,235)","(5,481)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","2,442,000","89,349,335","(2,268,000)","(90,954,970)","174,000","(1,605,635)","(5,754)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(2,000)","(840,000)","(2,000)","(840,000)","(3,010)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,126,558","35,266,397","(1,276,992)","(43,257,116)","(150,434)","(7,990,719)","(28,640)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","454,093","31,398,898","(303,574)","(30,098,069)","150,519","1,300,829","4,662"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","976,828","20,635,232","(1,949,809)","(41,043,328)","(972,981)","(20,408,096)","(73,147)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","670,735","73,450,056","(657,335)","(78,994,027)","13,400","(5,543,970)","(19,870)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,383,863","141,301,177","(845,105)","(83,013,429)","538,758","58,287,748","208,916"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","2,794,200","64,136,572","(7,421,107)","(77,065,034)","(4,626,907)","(12,928,462)","(46,338)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","913,582","29,855,172","(1,714,842)","(96,420,740)","(801,260)","(66,565,568)","(238,586)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","7,131,755","85,510,194","(3,777,454)","(101,036,201)","3,354,301","(15,526,007)","(55,648)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","2,173,361","110,657,789","(1,109,728)","(50,424,258)","1,063,633","60,233,531","215,890"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","17,677,655","393,436,675","(17,933,005)","(364,960,732)","(255,350)","28,475,942","102,064"
"","","","TOTAL","40,677,130","1,232,692,257","(41,513,951)","(1,212,071,364)","(836,821)","20,620,893","73,911"
" ","---","---","GRAND-TOTAL","44,031,090","1,524,885,979","(45,700,766)","(1,640,482,810)","(1,669,676)","(115,596,831)","(414,325)"
