"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","0","0","(243,000)","(13,401,450)","(243,000)","(13,401,450)","(46,858)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(135,869)","(9,451,276)","(135,869)","(9,451,276)","(33,046)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(16,000)","(1,628,370)","(16,000)","(1,628,370)","(5,693)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","81,000","8,451,485","0","0","81,000","8,451,485","29,550"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(162,752)","(6,558,410)","(162,752)","(6,558,410)","(22,931)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,596,371","246,797,133","(791,786)","(76,187,967)","1,804,585","170,609,166","596,535"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","125,290","54,043,369","(120,000)","(51,749,689)","5,290","2,293,679","8,019"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(445,343)","(64,675,627)","(445,343)","(64,675,627)","(226,138)"
"","","","TOTAL","2,802,661","309,291,987","(1,914,750)","(223,652,789)","887,911","85,639,197","299,438"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JUL","1,000","567,740","0","0","1,000","567,740","1,985"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JUL","1,000","437,000","(9,000)","(900,200)","(8,000)","(463,200)","(1,619)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","5,500","157,580","(500)","(14,250)","5,000","143,330","501"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","500","11,115","(500)","(11,805)","0","(690)","(2)"
"","","","TOTAL","8,000","1,173,435","(10,000)","(926,255)","(2,000)","247,180","865"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","52,500","4,061,310","(189,500)","(26,181,015)","(137,000)","(22,119,705)","(77,341)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","11,500","3,035,155","(8,500)","(1,093,385)","3,000","1,941,770","6,789"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","80,500","526,895","(159,000)","(2,120,620)","(78,500)","(1,593,725)","(5,572)"
