"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","3,455,282","195,703,121","(106,500)","(2,140,280)","3,348,782","193,562,841","681,559"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","2,137,498","110,072,205","(390,612)","(43,158,740)","1,746,886","66,913,464","235,610"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","200","76,000","(200)","(76,000)","0","0","0"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,215,978","183,383,795","(1,874,655)","(212,681,329)","(658,677)","(29,297,534)","(103,160)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","504,867","108,648,524","(160,733)","(33,988,642)","344,134","74,659,882","262,886"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","996,826","122,578,526","0","0","996,826","122,578,526","431,614"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","5,282,684","390,141,893","(1,058,563)","(170,595,178)","4,224,121","219,546,715","773,051"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(323,641)","(150,428,941)","(323,641)","(150,428,941)","(529,679)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","231,337","19,101,056","(9,163)","(680,796)","222,174","18,420,260","64,860"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,769,384","283,857,478","(5,013,879)","(245,201,208)","(2,244,495)","38,656,270","136,113"
"","","","TOTAL","16,594,056","1,413,562,598","(8,937,946)","(858,951,114)","7,656,110","554,611,483","1,952,854"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(5,000)","(99,550)","(5,000)","(99,550)","(350)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","300,000","1,320,000","0","0","300,000","1,320,000","4,647"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(400,000)","(23,700,000)","(400,000)","(23,700,000)","(83,450)"
"","","","TOTAL","300,000","1,320,000","(405,000)","(23,799,550)","(105,000)","(22,479,550)","(79,153)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","268,500","19,830,795","(544,500)","(17,854,750)","(276,000)","1,976,045","6,957"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","47,000","1,552,010","(194,500)","(5,654,990)","(147,500)","(4,102,980)","(14,447)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","2,880,500","39,265,110","(898,500)","(13,161,915)","1,982,000","26,103,195","91,912"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","912,000","108,196,525","(594,500)","(74,453,065)","317,500","33,743,460","118,815"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","377,500","67,781,475","(424,000)","(82,971,415)","(46,500)","(15,189,940)","(53,485)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","1,932,500","11,314,800","(1,152,000)","(10,305,855)","780,500","1,008,945","3,552"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","747,500","13,479,710","(333,000)","(9,150,135)","414,500","4,329,575","15,244"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","2,758,500","149,106,720","(1,983,500)","(102,286,140)","775,000","46,820,580","164,861"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","9,000","511,980","(13,000)","(710,930)","(4,000)","(198,950)","(700)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","4,939,500","164,557,230","(4,395,500)","(134,506,950)","544,000","30,050,280","105,810"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","192,000","3,388,625","(10,000)","(177,500)","182,000","3,211,125","11,306"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","0","0","(25,000)","(348,500)","(25,000)","(348,500)","(1,227)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","500,000","17,750,000","0","0","500,000","17,750,000","62,500"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","300,500","14,874,750","(300,500)","(14,874,750)","0","0","0"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","4,608,159","189,739,725","(8,364,088)","(320,514,802)","(3,755,929)","(130,775,076)","(460,475)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","2,784,417","221,914,621","(2,580,977)","(186,132,139)","203,440","35,782,482","125,994"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","5,204,120","84,317,466","(6,696,499)","(110,957,854)","(1,492,379)","(26,640,388)","(93,804)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","946,872","139,184,424","(1,568,639)","(225,617,325)","(621,767)","(86,432,901)","(304,341)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","3,956,220","201,358,584","(5,144,285)","(310,210,445)","(1,188,065)","(108,851,861)","(383,281)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","41,047,990","241,244,721","(24,891,300)","(207,013,691)","16,156,690","34,231,030","120,531"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","4,387,003","182,043,505","(3,159,018)","(147,062,216)","1,227,985","34,981,288","123,173"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","18,663,039","320,280,658","(16,423,125)","(249,641,822)","2,239,914","70,638,836","248,728"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","563,009","28,325,611","(945,732)","(30,871,819)","(382,723)","(2,546,208)","(8,965)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","38,180,773","548,559,977","(37,589,028)","(609,983,134)","591,745","(61,423,156)","(216,278)"
"","","","TOTAL","136,206,602","2,768,579,022","(118,231,191)","(2,864,462,142)","17,975,411","(95,883,119)","(337,620)"
" ","---","---","GRAND-TOTAL","153,100,658","4,183,461,629","(127,574,137)","(3,747,212,812)","25,526,521","436,248,816","1,536,087"
