"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(2,000,000)","(238,000,000)","(2,000,000)","(238,000,000)","(859,205)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","833,220","74,496,148","(242,244)","(12,251,826)","590,976","62,244,321","224,708"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","997,996","123,899,654","(10,743)","(2,115,632)","987,253","121,784,022","439,653"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","231,497","6,218,405","0","0","231,497","6,218,405","22,449"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","2,243,809","257,985,687","(24,314)","(4,441,795)","2,219,495","253,543,892","915,320"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","308,890","23,346,058","(27,941)","(3,556,689)","280,949","19,789,369","71,441"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,009,860","77,785,296","0","0","1,009,860","77,785,296","280,813"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,991,409","194,574,923","(27,214)","(2,962,385)","1,964,195","191,612,537","691,742"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","852,375","182,084,974","(4,889)","(2,009,566)","847,486","180,075,408","650,091"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","66,228","30,836,151","(1,732,267)","(108,529,870)","(1,666,039)","(77,693,719)","(280,482)"
"","","","TOTAL","8,535,284","971,227,296","(4,069,612)","(373,867,763)","4,465,672","597,359,531","2,156,530"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","2,000","166,000","(2,000)","(167,100)","0","(1,100)","(3)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(399,405)","(11,569,518)","(399,405)","(11,569,518)","(41,767)"
"","","","TOTAL","2,000","166,000","(401,405)","(11,736,618)","(399,405)","(11,570,618)","(41,770)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","0","0","(1,000)","(39,050)","(1,000)","(39,050)","(140)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","187,000","7,620,210","(279,000)","(15,382,080)","(92,000)","(7,761,870)","(28,021)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","41,000","3,635,250","(16,500)","(1,464,230)","24,500","2,171,020","7,837"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","311,500","8,150,410","(466,500)","(10,780,755)","(155,000)","(2,630,345)","(9,495)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","622,000","57,546,310","(761,500)","(67,121,335)","(139,500)","(9,575,025)","(34,566)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","291,000","30,281,445","(567,000)","(57,830,470)","(276,000)","(27,549,025)","(99,454)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","106,000","3,067,785","(167,000)","(1,606,310)","(61,000)","1,461,475","5,276"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","54,500","2,749,575","(45,000)","(1,593,590)","9,500","1,155,985","4,173"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","1,106,500","53,468,650","(806,500)","(40,625,280)","300,000","12,843,370","46,365"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","500","9,350","(5,500)","(309,085)","(5,000)","(299,735)","(1,082)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","1,592,000","67,033,145","(1,487,000)","(77,207,815)","105,000","(10,174,670)","(36,731)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(50,000)","(733,500)","(50,000)","(733,500)","(2,648)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(75,000)","(7,425,000)","(75,000)","(7,425,000)","(26,805)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(244,000)","(5,102,040)","(244,000)","(5,102,040)","(18,418)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,151,598","44,810,208","(1,545,635)","(38,074,323)","(394,037)","6,735,884","24,317"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","213,063","26,989,932","(392,061)","(37,921,297)","(178,998)","(10,931,365)","(39,463)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,697,958","28,267,565","(2,122,134)","(36,535,387)","(424,176)","(8,267,821)","(29,847)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","1,178,697","109,540,184","(934,828)","(91,545,101)","243,869","17,995,082","64,964"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","2,058,895","101,239,847","(1,685,711)","(75,599,077)","373,184","25,640,770","92,565"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","4,043,837","40,937,685","(8,436,179)","(66,923,366)","(4,392,342)","(25,985,680)","(93,811)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","564,790","19,908,837","(965,032)","(33,352,328)","(400,242)","(13,443,491)","(48,532)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","7,494,691","84,873,662","(4,530,985)","(83,579,059)","2,963,706","1,294,603","4,673"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","275,224","11,570,225","(134,390)","(4,408,781)","140,834","7,161,443","25,853"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","10,615,568","259,649,275","(9,981,575)","(239,557,044)","633,993","20,092,230","72,535"
"","","","TOTAL","33,606,321","961,349,550","(35,700,030)","(994,716,303)","(2,093,709)","(33,366,755)","(120,455)"
" ","---","---","GRAND-TOTAL","42,143,605","1,932,742,853","(40,171,047)","(1,380,320,691)","1,972,558","552,422,161","1,994,303"
