"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","3,836","692,240","(197,306)","(19,334,466)","(193,470)","(18,642,225)","(64,955)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","81,500","16,204,702","0","0","81,500","16,204,702","56,462"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","1,074,800","107,468,995","0","0","1,074,800","107,468,995","374,456"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","124,397","8,184,360","0","0","124,397","8,184,360","28,516"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(4,652)","(194,772)","(4,652)","(194,772)","(678)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,500","32,290","(95,082)","(2,037,021)","(93,582)","(2,004,731)","(6,985)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,316,198","90,381,113","(728,738)","(71,016,347)","587,460","19,364,765","67,473"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","31,500","12,700,158","(37,567)","(15,189,776)","(6,067)","(2,489,617)","(8,674)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","787","29,976","(104,251)","(7,250,187)","(103,464)","(7,220,210)","(25,157)"
"","","","TOTAL","2,634,518","235,693,834","(1,167,596)","(115,022,569)","1,466,922","120,671,267","420,458"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","130,000","10,836,505","0","0","130,000","10,836,505","37,757"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","0","0","(1,000)","(265,100)","(1,000)","(265,100)","(923)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","11,000","663,205","0","0","11,000","663,205","2,310"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","105,000","7,735,690","(25,000)","(2,758,560)","80,000","4,977,130","17,341"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","91,000","5,039,635","(30,500)","(3,052,125)","60,500","1,987,510","6,925"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","26,500","1,312,660","(5,000)","(32,500)","21,500","1,280,160","4,460"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","367,000","22,805,365","(310,500)","(25,821,685)","56,500","(3,016,320)","(10,509)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","3,000","790,305","(11,000)","(2,928,680)","(8,000)","(2,138,375)","(7,450)"
