"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(454,885)","(113,721,250)","(454,885)","(113,721,250)","(394,865)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","4,799,601","235,529,648","(9)","(623)","4,799,592","235,529,024","817,809"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","424,144","61,409,620","(20,400)","(2,227,537)","403,744","59,182,083","205,493"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","38,500","4,658,500","0","0","38,500","4,658,500","16,175"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","427,119","39,543,529","(2,676,074)","(249,039,384)","(2,248,955)","(209,495,855)","(727,416)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,926,613","252,840,935","(60,417)","(9,065,336)","1,866,196","243,775,598","846,443"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","3,658,178","398,632,134","(1,013)","(123,655)","3,657,165","398,508,479","1,383,709"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","933,187","96,651,064","(195,370)","(30,117,316)","737,817","66,533,748","231,019"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(99,617)","(42,870,592)","(99,617)","(42,870,592)","(148,856)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","3,969","256,774","0","0","3,969","256,774","891"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,335,525","56,902,492","(18,359)","(5,048,782)","1,317,166","51,853,710","180,047"
"","","","TOTAL","13,546,836","1,146,424,696","(3,526,144)","(452,214,475)","10,020,692","694,210,219","2,410,449"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","4,500","440,225","0","0","4,500","440,225","1,528"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(39,000)","(2,584,864)","(39,000)","(2,584,864)","(8,975)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(42,000)","(4,106,132)","(42,000)","(4,106,132)","(14,257)"
