"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,281,975","88,433,432","(34,943)","(7,922,606)","2,247,032","80,510,826","290,652"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","659,240","93,523,316","(356,115)","(37,556,394)","303,125","55,966,921","202,046"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","580,000","71,624,890","0","0","580,000","71,624,890","258,573"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","653,907","89,832,560","(324,237)","(38,932,163)","329,670","50,900,396","183,755"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","225,870","18,461,016","(245,275)","(17,402,460)","(19,405)","1,058,556","3,821"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","421,056","33,661,220","(524,054)","(27,358,090)","(102,998)","6,303,130","22,754"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,946,239","180,272,421","(89,468)","(10,513,917)","1,856,771","169,758,504","612,846"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","270,710","77,118,805","(23,974)","(6,816,740)","246,736","70,302,064","253,798"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","125,290","7,921,746","(10,686)","(672,424)","114,604","7,249,322","26,170"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","726,060","78,395,917","(252,285)","(14,993,115)","473,775","63,402,801","228,890"
"","","","TOTAL","7,890,347","739,245,323","(1,861,037)","(162,167,909)","6,029,310","577,077,410","2,083,305"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","0","0","(2,000)","(45,040)","(2,000)","(45,040)","(162)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","10,000","326,300","(5,000)","(164,900)","5,000","161,400","582"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","1,000","87,200","0","0","1,000","87,200","314"
