"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,616,107","75,858,728","(8,948)","(4,041,485)","2,607,159","71,817,243","256,490"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","229,708","21,785,382","(80,044)","(9,543,723)","149,664","12,241,658","43,720"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","9,906","4,002,138","(70,031)","(10,452,428)","(60,125)","(6,450,290)","(23,036)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(55,984)","(6,340,726)","(55,984)","(6,340,726)","(22,645)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(202,283)","(7,675,235)","(202,283)","(7,675,235)","(27,411)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,135,010","85,115,718","(434,230)","(50,230,580)","700,780","34,885,138","124,589"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(39,475)","(9,882,094)","(39,475)","(9,882,094)","(35,293)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(3,000)","(168,092)","(3,000)","(168,092)","(600)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","10,000","137,900","(13,300)","(1,839,917)","(3,300)","(1,702,017)","(6,078)"
"","","","TOTAL","4,000,731","186,899,866","(907,295)","(100,174,280)","3,093,436","86,725,585","309,736"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","319,000","15,864,935","(335,500)","(21,692,115)","(16,500)","(5,827,180)","(20,811)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","3,500","171,600","0","0","3,500","171,600","612"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","201,000","2,622,685","(65,500)","(584,885)","135,500","2,037,800","7,277"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","123,000","9,799,590","(19,500)","(1,561,620)","103,500","8,237,970","29,421"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","108,500","4,829,065","(89,000)","(3,805,385)","19,500","1,023,680","3,656"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","14,000","552,400","(24,500)","(1,276,335)","(10,500)","(723,935)","(2,585)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","3,000","94,500","(2,500)","(9,700)","500","84,800","302"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","228,000","19,341,695","(118,500)","(5,378,480)","109,500","13,963,215","49,868"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","7,500","251,420","0","0","7,500","251,420","897"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","917,000","26,114,135","(680,500)","(16,910,495)","236,500","9,203,640","32,870"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","OFF-MARKET","1,000","71,750","0","0","1,000","71,750","256"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","93,500","1,913,010","(93,500)","(1,913,010)","0","0","0"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","356,560","17,924,370","(613,382)","(22,780,129)","(256,822)","(4,855,758)","(17,341)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","95,374","10,772,682","(182,830)","(14,035,934)","(87,456)","(3,263,252)","(11,654)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","966,189","14,579,308","(600,724)","(9,108,204)","365,465","5,471,103","19,539"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","251,326","22,734,998","(157,247)","(13,116,397)","94,079","9,618,600","34,352"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","921,629","30,436,593","(466,539)","(21,484,638)","455,090","8,951,954","31,971"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","487,925","11,508,714","(471,238)","(10,257,567)","16,687","1,251,147","4,468"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","760,897","18,033,990","(473,738)","(20,632,608)","287,159","(2,598,618)","(9,280)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,274,865","30,950,084","(868,580)","(27,360,894)","406,285","3,589,189","12,818"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","96,577","2,946,930","(41,791)","(1,057,683)","54,786","1,889,246","6,747"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,369,029","103,190,711","(13,794,879)","(208,213,237)","(7,425,850)","(105,022,526)","(375,080)"
"","","","TOTAL","13,599,371","344,705,165","(19,099,948)","(401,179,316)","(5,500,577)","(56,474,155)","(201,697)"
" ","---","---","GRAND-TOTAL","17,600,102","531,605,037","(20,007,243)","(501,353,607)","(2,407,141)","30,251,430","108,040"
