"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","457,000","14,255,564","(124,077)","(13,640,803)","332,923","614,761","2,227"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(151,046)","(17,295,886)","(151,046)","(17,295,886)","(62,666)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(350,611)","(29,045,152)","(350,611)","(29,045,152)","(105,236)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(373,156)","(20,044,554)","(373,156)","(20,044,554)","(72,625)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","389,553","30,713,863","(8,865)","(1,124,268)","380,688","29,589,595","107,208"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","63,565","29,099,935","(14,943)","(4,373,384)","48,622","24,726,550","89,588"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(10,960)","(662,558)","(10,960)","(662,558)","(2,400)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","30,000","2,365,746","(420,017)","(19,822,341)","(390,017)","(17,456,595)","(63,248)"
"","","","TOTAL","940,118","76,435,108","(1,453,675)","(106,008,946)","(513,557)","(29,573,839)","(107,152)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JUL","0","0","(1,000)","(564,600)","(1,000)","(564,600)","(2,045)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JUL","11,500","1,095,695","0","0","11,500","1,095,695","3,969"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","2,000","156,600","(1,020,000)","(184,210)","(1,018,000)","(27,610)","(100)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","1,000","32,000","0","0","1,000","32,000","115"
"","","","TOTAL","14,500","1,284,295","(1,021,000)","(748,810)","(1,006,500)","535,485","1,939"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","500","55,055","(6,000)","(656,820)","(5,500)","(601,765)","(2,180)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","199,500","10,163,870","(121,500)","(5,776,790)","78,000","4,387,080","15,895"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","2,500","493,290","(5,500)","(554,200)","(3,000)","(60,910)","(220)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","1,294,500","25,952,070","(671,000)","(13,362,350)","623,500","12,589,720","45,614"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","167,000","13,765,880","(128,000)","(9,882,620)","39,000","3,883,260","14,069"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","374,000","32,366,120","(383,000)","(31,622,395)","(9,000)","743,725","2,694"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","19,500","668,465","(12,500)","(694,870)","7,000","(26,405)","(95)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","3,000","55,070","(33,500)","(1,016,080)","(30,500)","(961,010)","(3,481)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","2,845,500","137,990,500","(2,184,000)","(89,271,400)","661,500","48,719,100","176,518"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","52,000","1,309,810","(500)","(10,905)","51,500","1,298,905","4,706"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","2,122,000","63,993,745","(2,600,000)","(71,196,435)","(478,000)","(7,202,690)","(26,096)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","61,000","33,855,000","(875,000)","(17,500)","(814,000)","33,837,500","122,599"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","1,700,000","28,900,000","0","0","1,700,000","28,900,000","104,710"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","579,711","18,204,794","(846,464)","(28,768,298)","(266,753)","(10,563,503)","(38,273)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","345,465","33,301,862","(95,360)","(8,848,086)","250,105","24,453,776","88,600"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,371,321","23,206,663","(2,140,155)","(35,470,415)","(768,834)","(12,263,752)","(44,433)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","595,238","94,295,358","(404,053)","(37,702,814)","191,185","56,592,544","205,045"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,207,913","43,696,570","(1,789,621)","(52,334,936)","(581,708)","(8,638,366)","(31,298)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","528,735","12,696,333","(1,283,889)","(32,717,516)","(755,154)","(20,021,182)","(72,540)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","5,042,344","24,569,691","(4,806,748)","(80,529,431)","235,596","(55,959,739)","(202,752)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","6,494,537","120,258,954","(5,423,320)","(120,786,197)","1,071,217","(527,243)","(1,910)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","377,840","9,416,978","(1,036,807)","(17,329,717)","(658,967)","(7,912,739)","(28,669)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","13,181,783","202,955,767","(20,130,216)","(288,193,974)","(6,948,433)","(85,238,207)","(308,834)"
"","","","TOTAL","38,565,887","932,171,845","(44,977,133)","(926,743,749)","(6,411,246)","5,428,099","19,669"
" ","---","---","GRAND-TOTAL","39,520,505","1,009,891,254","(47,451,808)","(1,033,501,514)","(7,931,303)","(23,610,260)","(85,544)"
