"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(2,000,000)","(239,560,000)","(2,000,000)","(239,560,000)","(864,837)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","7,000","96,950","(35,353)","(1,262,835)","(28,353)","(1,165,885)","(4,208)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(12,308)","(3,348,106)","(12,308)","(3,348,106)","(12,087)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","267,439","22,144,211","(66,785)","(8,847,143)","200,654","13,297,067","48,003"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","2,248","340,361","0","0","2,248","340,361","1,228"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","80,144","10,839,782","(20,495)","(2,582,173)","59,649","8,257,609","29,810"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(8,459)","(3,471,518)","(8,459)","(3,471,518)","(12,532)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(30,162)","(29,593,238)","(30,162)","(29,593,238)","(106,834)"
"","","","TOTAL","356,831","33,421,304","(2,173,562)","(288,665,013)","(1,816,731)","(255,243,710)","(921,457)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","1,000","357,400","0","0","1,000","357,400","1,290"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","382,500","17,603,475","(516,500)","(20,273,515)","(134,000)","(2,670,040)","(9,639)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","25,000","5,581,830","(9,500)","(159,505)","15,500","5,422,325","19,575"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","112,500","2,293,585","(147,500)","(3,045,305)","(35,000)","(751,720)","(2,713)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","85,500","8,212,355","(124,500)","(12,286,900)","(39,000)","(4,074,545)","(14,709)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","284,500","33,973,090","(246,500)","(30,731,270)","38,000","3,241,820","11,703"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","22,500","2,012,450","(33,500)","(572,780)","(11,000)","1,439,670","5,197"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","102,000","1,380,225","(336,500)","(1,728,745)","(234,500)","(348,520)","(1,258)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","248,000","10,318,255","(589,500)","(11,916,660)","(341,500)","(1,598,405)","(5,770)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","47,500","1,134,925","0","0","47,500","1,134,925","4,097"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","784,500","25,082,415","(688,500)","(21,071,595)","96,000","4,010,820","14,479"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","244,000","5,246,000","0","0","244,000","5,246,000","18,938"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,893,063","56,868,900","(2,964,555)","(47,562,361)","(1,071,492)","9,306,538","33,597"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","60,678","4,634,377","(197,556)","(12,679,889)","(136,878)","(8,045,511)","(29,045)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,281,130","15,596,784","(1,169,148)","(19,574,420)","111,982","(3,977,636)","(14,359)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","567,067","54,800,232","(347,371)","(32,725,939)","219,696","22,074,293","79,690"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","889,430","59,915,191","(495,678)","(53,648,320)","393,752","6,266,870","22,624"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,403,278","42,137,246","(1,388,749)","(45,577,366)","14,529","(3,440,120)","(12,419)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,627,710","61,859,114","(1,370,757)","(43,087,941)","256,953","18,771,172","67,765"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,634,713","51,110,762","(1,890,918)","(41,104,732)","743,795","10,006,030","36,122"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","318,441","8,410,873","(586,049)","(12,284,645)","(267,608)","(3,873,771)","(13,984)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,935,491","169,324,355","(8,459,022)","(214,008,141)","(1,523,531)","(44,683,785)","(161,313)"
"","","","TOTAL","19,950,501","637,853,839","(21,562,303)","(624,040,029)","(1,611,802)","13,813,810","49,868"
" ","---","---","GRAND-TOTAL","20,307,332","671,275,148","(23,735,865)","(912,705,049)","(3,428,533)","(241,429,901)","(871,588)"
