"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,800,299","141,892,817","(4,500)","(76,790)","2,795,799","141,816,027","497,600"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,796,363","265,605,747","(1,006)","(152,007)","1,795,357","265,453,739","931,416"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","374,033","136,777,888","(3,333,275)","(370,572,405)","(2,959,242)","(233,794,516)","(820,331)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","422,771","74,247,937","(10,000)","(1,694,199)","412,771","72,553,738","254,574"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","2,920,027","262,676,003","0","0","2,920,027","262,676,003","921,670"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","4,281,278","446,866,155","(107,947)","(14,534,264)","4,173,331","432,331,890","1,516,954"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","123,905","56,679,140","0","0","123,905","56,679,140","198,874"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","224,000","17,774,408","0","0","224,000","17,774,408","62,366"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","3,301,631","216,318,682","(210,374)","(108,994,772)","3,091,257","107,323,909","376,575"
"","","","TOTAL","16,244,307","1,618,838,777","(3,667,102)","(496,024,437)","12,577,205","1,122,814,338","3,939,698"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","3,000","246,300","0","0","3,000","246,300","864"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","230,000","3,900,360","0","0","230,000","3,900,360","13,685"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","10,000","641,100","(10,000)","(644,150)","0","(3,050)","(10)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","20,000","122,400","0","0","20,000","122,400","429"
"","","","TOTAL","263,000","4,910,160","(10,000)","(644,150)","253,000","4,266,010","14,968"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","422,500","31,085,160","(688,000)","(49,431,575)","(265,500)","(18,346,415)","(64,373)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","131,500","3,035,025","(74,000)","(1,726,735)","57,500","1,308,290","4,590"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","739,000","15,330,905","(936,500)","(16,199,755)","(197,500)","(868,850)","(3,048)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","307,000","32,620,810","(259,000)","(26,325,480)","48,000","6,295,330","22,088"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","426,500","39,580,840","(222,000)","(21,044,365)","204,500","18,536,475","65,040"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","93,000","1,377,205","(31,000)","(1,473,400)","62,000","(96,195)","(337)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","1,217,500","14,404,850","(569,000)","(9,000,915)","648,500","5,403,935","18,961"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","495,500","34,206,985","(1,065,000)","(27,962,590)","(569,500)","6,244,395","21,910"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","19,000","484,785","(27,000)","(842,890)","(8,000)","(358,105)","(1,256)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","3,001,500","143,980,810","(3,659,000)","(121,974,060)","(657,500)","22,006,750","77,216"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","4,500","76,950","0","0","4,500","76,950","270"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","11,000","8,657,000","0","0","11,000","8,657,000","30,375"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","4,400","1,324,400","0","0","4,400","1,324,400","4,647"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(1,000)","(230,340)","(1,000)","(230,340)","(808)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","3,137,528","131,440,263","(4,157,070)","(148,819,828)","(1,019,542)","(17,379,564)","(60,980)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","1,054,936","43,764,073","(442,367)","(36,143,329)","612,569","7,620,743","26,739"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","3,471,235","56,272,603","(2,668,242)","(50,111,793)","802,993","6,160,810","21,616"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","1,388,216","150,295,240","(1,087,261)","(125,506,027)","300,955","24,789,212","86,979"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,155,047","63,162,316","(1,413,023)","(103,585,782)","(257,976)","(40,423,465)","(141,836)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","3,130,757","58,858,828","(1,107,759)","(42,710,936)","2,022,998","16,147,892","56,659"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","4,456,247","141,068,967","(3,189,916)","(62,782,821)","1,266,331","78,286,145","274,688"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","6,100,775","110,374,706","(6,138,975)","(149,745,347)","(38,200)","(39,370,640)","(138,142)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","1,049,005","33,577,686","(1,455,459)","(84,000,072)","(406,454)","(50,422,386)","(176,920)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","20,216,940","602,756,418","(17,070,983)","(566,984,358)","3,145,957","35,772,060","125,516"
"","","","TOTAL","52,033,586","1,717,736,825","(46,262,555)","(1,646,602,398)","5,771,031","71,134,427","249,594"
" ","---","---","GRAND-TOTAL","68,540,893","3,341,485,771","(49,939,657)","(2,143,270,993)","18,601,236","1,198,214,778","4,204,262"
