"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","563,062","20,131,597","(110,814)","(4,097,690)","452,248","16,033,907","57,675"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(95,700)","(11,602,996)","(95,700)","(11,602,996)","(41,737)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(77,235)","(8,355,855)","(77,235)","(8,355,855)","(30,057)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","148,088","20,386,070","(29,270)","(2,954,228)","118,818","17,431,842","62,704"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(22,211)","(9,439,849)","(22,211)","(9,439,849)","(33,956)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(17,100)","(1,029,663)","(17,100)","(1,029,663)","(3,703)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(306,027)","(12,309,574)","(306,027)","(12,309,574)","(44,279)"
"","","","TOTAL","711,150","40,517,667","(658,357)","(49,789,855)","52,793","(9,272,188)","(33,353)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","0","0","(500)","(26,700)","(500)","(26,700)","(96)"
"","","","TOTAL","0","0","(500)","(26,700)","(500)","(26,700)","(96)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","5,000","1,657,460","(5,000)","(1,662,450)","0","(4,990)","(17)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","921,500","16,271,055","(344,500)","(8,558,935)","577,000","7,712,120","27,741"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","220,500","3,549,610","0","0","220,500","3,549,610","12,768"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","508,500","10,142,985","(256,500)","(4,356,570)","252,000","5,786,415","20,814"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","242,500","23,395,405","(323,000)","(28,573,910)","(80,500)","(5,178,505)","(18,627)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","651,500","66,288,965","(453,500)","(18,894,510)","198,000","47,394,455","170,483"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","25,000","157,765","(31,500)","(147,260)","(6,500)","10,505","37"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","233,500","6,583,400","(23,500)","(1,245,145)","210,000","5,338,255","19,202"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","1,644,500","80,804,335","(306,500)","(16,973,850)","1,338,000","63,830,485","229,606"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","28,000","724,950","0","0","28,000","724,950","2,607"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","1,491,500","62,658,635","(638,000)","(39,099,680)","853,500","23,558,955","84,744"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","38,500","1,529,730","(286,000)","(3,624,065)","(247,500)","(2,094,335)","(7,533)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","5,500","86,975","(355,000)","(5,612,850)","(349,500)","(5,525,875)","(19,877)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","206,000","3,990,660","(443,500)","(8,547,545)","(237,500)","(4,556,885)","(16,391)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","196,000","15,828,740","(159,000)","(15,110,120)","37,000","718,620","2,584"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","423,500","12,487,900","(731,000)","(66,556,650)","(307,500)","(54,068,750)","(194,491)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","166,500","755,470","(50,000)","(434,690)","116,500","320,780","1,153"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","15,000","652,575","(215,000)","(4,545,805)","(200,000)","(3,893,230)","(14,004)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","273,500","13,406,765","(2,073,500)","(70,164,235)","(1,800,000)","(56,757,470)","(204,163)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","10,500","158,900","(17,000)","(245,560)","(6,500)","(86,660)","(311)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","587,000","12,722,145","(2,631,500)","(61,199,960)","(2,044,500)","(48,477,815)","(174,380)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","36,500","12,440,000","0","0","36,500","12,440,000","44,748"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,784,612","47,855,037","(1,548,505)","(39,871,795)","1,236,107","7,983,241","28,716"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","149,845","9,359,241","(117,691)","(13,823,217)","32,154","(4,463,976)","(16,057)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","979,656","13,560,868","(1,425,014)","(20,050,190)","(445,358)","(6,489,322)","(23,342)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","737,817","71,489,441","(813,620)","(78,215,982)","(75,803)","(6,726,541)","(24,196)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,345,427","74,925,026","(1,232,199)","(34,251,268)","113,228","40,673,757","146,308"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,354,560","32,835,097","(2,704,873)","(27,407,285)","(1,350,313)","5,427,811","19,524"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,632,270","39,067,200","(1,671,198)","(65,462,995)","(38,928)","(26,395,794)","(94,948)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","5,433,407","115,682,650","(2,511,425)","(60,147,514)","2,921,982","55,535,136","199,766"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","216,368","5,129,176","(179,536)","(2,758,439)","36,832","2,370,737","8,527"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","7,319,052","218,140,885","(5,844,613)","(160,146,721)","1,474,439","57,994,164","208,612"
"","","","TOTAL","29,883,514","974,339,046","(27,392,174)","(857,689,196)","2,491,340","116,649,848","419,603"
" ","---","---","GRAND-TOTAL","30,594,664","1,014,856,720","(28,051,031)","(907,505,759)","2,543,633","107,350,961","386,154"
