"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(21,310)","(12,411,612)","(21,310)","(12,411,612)","(43,095)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","32,000","3,196,409","0","0","32,000","3,196,409","11,098"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","149,194","33,051,315","(12,131)","(1,033,437)","137,063","32,017,877","111,173"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","503,861","22,385,473","(824)","(99,039)","503,037","22,286,434","77,383"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","9,155","739,107","0","0","9,155","739,107","2,566"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,163,275","100,567,033","(222,680)","(14,415,025)","940,595","86,152,008","299,138"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","22,000","9,697,461","(4,994)","(2,192,751)","17,006","7,504,710","26,058"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","33,900","2,015,605","(8,964)","(550,271)","24,936","1,465,333","5,087"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","17,672","3,651,900","(253)","(46,254)","17,419","3,605,646","12,519"
"","","","TOTAL","1,931,057","175,304,303","(271,156)","(30,748,389)","1,659,901","144,555,912","501,927"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","9,539,500","1,005,910,310","0","0","9,539,500","1,005,910,310","3,492,744"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JUL","0","0","(9,544,000)","(987,999,510)","(9,544,000)","(987,999,510)","(3,430,553)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","6,500","398,810","(5,000)","(221,500)","1,500","177,310","615"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","200","15,896","0","0","200","15,896","55"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","500","15,750","0","0","500","15,750","54"
"","","","TOTAL","9,546,700","1,006,340,766","(9,549,000)","(988,221,010)","(2,300)","18,119,756","62,915"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","153,000","8,445,225","(71,500)","(6,290,340)","81,500","2,154,885","7,482"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","5,000","415,000","0","0","5,000","415,000","1,440"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","1,349,500","36,836,700","(1,289,500)","(33,403,035)","60,000","3,433,665","11,922"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","92,000","7,665,330","(272,500)","(20,268,950)","(180,500)","(12,603,620)","(43,762)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","125,000","15,544,080","(259,500)","(24,061,515)","(134,500)","(8,517,435)","(29,574)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","12,000","864,645","(17,500)","(412,720)","(5,500)","451,925","1,569"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","15,500","870,850","(5,000)","(258,300)","10,500","612,550","2,126"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","511,500","50,314,660","(1,633,000)","(156,263,555)","(1,121,500)","(105,948,895)","(367,878)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","22,500","1,406,450","(13,500)","(315,075)","9,000","1,091,375","3,789"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","1,840,000","46,674,330","(793,000)","(18,823,980)","1,047,000","27,850,350","96,702"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","86,000","9,972,385","(140,500)","(6,289,780)","(54,500)","3,682,605","12,786"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","5,000","410,010","(1,500)","(55,105)","3,500","354,905","1,232"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","2,038,500","53,666,290","(986,500)","(26,445,100)","1,052,000","27,221,190","94,518"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","287,500","21,148,655","(49,500)","(5,002,130)","238,000","16,146,525","56,064"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","214,500","18,053,670","(278,500)","(22,064,080)","(64,000)","(4,010,410)","(13,925)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","31,000","492,695","(85,000)","(2,353,215)","(54,000)","(1,860,520)","(6,460)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","26,500","2,334,690","(34,500)","(1,735,800)","(8,000)","598,890","2,079"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","1,201,500","114,154,470","(161,000)","(8,066,850)","1,040,500","106,087,620","368,359"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","16,500","330,600","(5,000)","(199,735)","11,500","130,865","454"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","963,000","31,841,880","(797,500)","(40,362,300)","165,500","(8,520,420)","(29,584)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","250,000","32,000,000","0","0","250,000","32,000,000","111,111"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","508,821","9,950,203","(169,414)","(13,341,991)","339,407","(3,391,787)","(11,777)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","202,078","16,455,430","(306,346)","(13,541,982)","(104,268)","2,913,447","10,116"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","3,401,320","83,913,933","(1,687,799)","(43,706,700)","1,713,521","40,207,232","139,608"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","226,837","28,658,878","(253,776)","(29,992,967)","(26,939)","(1,334,089)","(4,632)"
