"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","10","6,114","(11,564)","(4,348,867)","(11,554)","(4,342,752)","(15,079)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","90","11,095","(35,255)","(4,934,956)","(35,165)","(4,923,861)","(17,096)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,616,721","161,903,631","0","0","1,616,721","161,903,631","562,165"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","36,695","4,820,159","(35,239)","(4,427,744)","1,456","392,415","1,362"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","60","5,139","0","0","60","5,139","17"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,001,651","238,854,997","(705,151)","(45,430,682)","1,296,500","193,424,315","671,612"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","38","7,824","(3,940)","(1,702,548)","(3,902)","(1,694,724)","(5,884)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(6,739)","(455,269)","(6,739)","(455,269)","(1,580)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","83,059","20,643,718","0","0","83,059","20,643,718","71,679"
"","","","TOTAL","3,738,324","426,252,677","(797,888)","(61,300,066)","2,940,436","364,952,612","1,267,196"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(1,000)","(34,150)","(1,000)","(34,150)","(118)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","1,700","66,718","0","0","1,700","66,718","231"
"","","","TOTAL","1,700","66,718","(1,000)","(34,150)","700","32,568","113"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","291,500","18,245,780","(146,000)","(8,027,690)","145,500","10,218,090","35,479"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","2,500","674,150","0","0","2,500","674,150","2,340"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","165,000","4,184,955","(138,000)","(3,002,595)","27,000","1,182,360","4,105"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","1,671,500","146,736,295","(782,000)","(75,430,170)","889,500","71,306,125","247,590"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","327,500","34,398,725","(258,000)","(30,453,905)","69,500","3,944,820","13,697"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","212,000","5,666,825","(207,500)","(5,288,485)","4,500","378,340","1,313"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","120,000","10,254,590","(182,500)","(14,157,165)","(62,500)","(3,902,575)","(13,550)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","345,500","14,038,240","(628,000)","(24,918,175)","(282,500)","(10,879,935)","(37,777)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","2,000","134,200","(2,000)","(32,750)","0","101,450","352"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","1,867,000","102,293,230","(1,651,500)","(111,640,245)","215,500","(9,347,015)","(32,454)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","644,747","14,847,528","(1,345,006)","(72,315,200)","(700,259)","(57,467,672)","(199,540)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","310,617","24,071,392","(115,867)","(16,911,117)","194,750","7,160,275","24,862"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","463,897","8,694,769","(945,473)","(14,719,910)","(481,576)","(6,025,140)","(20,920)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","1,713,784","164,166,203","(1,277,727)","(122,908,733)","436,057","41,257,470","143,255"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,101,079","44,181,125","(847,205)","(37,396,659)","253,874","6,784,465","23,557"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,645,982","51,466,455","(1,526,437)","(42,624,178)","119,545","8,842,276","30,702"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,754,301","97,859,950","(3,562,783)","(107,502,040)","(808,482)","(9,642,090)","(33,479)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,272,156","44,217,149","(2,050,223)","(23,885,275)","221,933","20,331,873","70,596"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","252,204","4,159,981","(238,293)","(8,140,231)","13,911","(3,980,250)","(13,820)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","7,585,166","156,111,360","(7,176,436)","(150,444,301)","408,730","5,667,058","19,677"
"","","","TOTAL","23,748,433","946,402,902","(23,080,950)","(869,798,824)","667,483","76,604,075","265,985"
" ","---","---","GRAND-TOTAL","27,488,457","1,372,722,305","(23,879,838)","(931,133,048)","3,608,619","441,589,257","1,533,296"
