"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","7,000","4,760,070","(149,363)","(11,373,940)","(142,363)","(6,613,870)","(23,206)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","89,251","21,641,756","0","0","89,251","21,641,756","75,935"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","73,500","8,381,670","0","0","73,500","8,381,670","29,409"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","200,000","16,302,259","(1,782,045)","(208,053,070)","(1,582,045)","(191,750,810)","(672,809)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","232,149","14,735,039","0","0","232,149","14,735,039","51,701"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","77,000","7,999,224","0","0","77,000","7,999,224","28,067"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","267,923","37,487,430","(222,109)","(22,473,429)","45,814","15,014,001","52,680"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(222,102)","(93,239,136)","(222,102)","(93,239,136)","(327,154)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","8,790","559,860","0","0","8,790","559,860","1,964"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","23,817","3,078,924","(106)","(28,628)","23,711","3,050,296","10,702"
"","","","TOTAL","979,430","114,946,232","(2,375,725)","(335,168,203)","(1,396,295)","(220,221,970)","(772,711)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-NOV","0","0","(1,000)","(110,095)","(1,000)","(110,095)","(386)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","500","211,625","0","0","500","211,625","742"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-NOV","500","134,000","0","0","500","134,000","470"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","15,000","348,150","(20,000)","(469,200)","(5,000)","(121,050)","(424)"
"","","","TOTAL","16,000","693,775","(21,000)","(579,295)","(5,000)","114,480","402"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","15,000","7,526,760","(14,500)","(6,503,110)","500","1,023,650","3,591"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","5,000","2,596,550","(2,500)","(1,150,000)","2,500","1,446,550","5,075"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","551,000","28,336,105","(456,000)","(28,839,700)","95,000","(503,595)","(1,767)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","6,000","112,800","(500)","(140,500)","5,500","(27,700)","(97)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","1,182,000","27,462,090","(948,500)","(19,244,680)","233,500","8,217,410","28,833"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","165,000","15,679,555","(150,000)","(14,664,290)","15,000","1,015,265","3,562"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","101,500","11,627,790","(262,500)","(11,071,210)","(161,000)","556,580","1,952"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","215,500","1,547,175","(7,000)","(503,440)","208,500","1,043,735","3,662"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","65,000","881,570","(23,000)","(765,270)","42,000","116,300","408"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","304,500","12,239,180","(207,000)","(11,166,125)","97,500","1,073,055","3,765"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","38,000","2,126,590","(213,500)","(13,924,400)","(175,500)","(11,797,810)","(41,395)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","3,090,500","150,364,740","(2,562,500)","(82,224,805)","528,000","68,139,935","239,087"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","0","0","(875,000)","(17,500)","(875,000)","(17,500)","(61)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(12,000)","(243,000)","(12,000)","(243,000)","(852)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,789,635","117,580,927","(2,435,075)","(84,258,017)","(645,440)","33,322,909","116,922"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","376,549","20,913,182","(212,908)","(15,507,901)","163,641","5,405,280","18,965"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,977,444","39,358,573","(3,065,595)","(66,040,576)","(1,088,151)","(26,682,003)","(93,621)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","431,735","61,878,198","(431,858)","(49,924,271)","(123)","11,953,927","41,943"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","3,460,756","83,967,329","(4,663,786)","(126,287,821)","(1,203,030)","(42,320,492)","(148,492)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","2,233,154","92,695,945","(1,515,736)","(36,831,850)","717,418","55,864,094","196,014"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,600,645","24,635,354","(958,078)","(29,420,114)","642,567","(4,784,759)","(16,788)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","6,707,289","73,361,760","(5,509,949)","(59,503,552)","1,197,340","13,858,207","48,625"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","785,149","23,972,014","(1,328,810)","(39,130,664)","(543,661)","(15,158,649)","(53,188)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","15,491,742","445,684,298","(18,198,705)","(548,619,189)","(2,706,963)","(102,934,891)","(361,175)"
"","","","TOTAL","40,593,098","1,244,548,485","(44,055,000)","(1,245,981,985)","(3,461,902)","(1,433,502)","(5,032)"
" ","---","---","GRAND-TOTAL","41,588,528","1,360,188,500","(46,451,725)","(1,581,729,491)","(4,863,197)","(221,540,990)","(777,336)"
