"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","881,369","32,503,562","0","0","881,369","32,503,562","113,252"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","333,838","57,925,643","(120,000)","(33,888,014)","213,838","24,037,628","83,754"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","1,120","2,917,000","(10,158)","(1,151,224)","(9,038)","1,765,775","6,152"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","175,779","14,463,074","(3,453,665)","(418,881,948)","(3,277,886)","(404,418,874)","(1,409,124)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","686,897","51,019,011","0","0","686,897","51,019,011","177,766"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","981,578","49,328,605","(830,111)","(88,788,962)","151,467","(39,460,357)","(137,492)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,697,559","249,472,906","(2,005,335)","(257,258,945)","(307,776)","(7,786,038)","(27,129)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","495","208,637","(156,320)","(66,015,620)","(155,825)","(65,806,982)","(229,292)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","19,645","1,216,252","0","0","19,645","1,216,252","4,237"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","22,561","1,381,078","(123,102)","(100,426,923)","(100,541)","(99,045,845)","(345,107)"
"","","","TOTAL","4,800,841","460,435,768","(6,698,691)","(966,411,636)","(1,897,850)","(505,975,868)","(1,762,983)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","0","0","(1,000)","(427,550)","(1,000)","(427,550)","(1,489)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(7,612)","(173,208)","(7,612)","(173,208)","(603)"
"","","","TOTAL","0","0","(8,612)","(600,758)","(8,612)","(600,758)","(2,092)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","500","7,775","0","0","500","7,775","27"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","9,500","4,375,155","(2,500)","(1,095,000)","7,000","3,280,155","11,429"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","392,500","15,402,115","(279,000)","(12,273,255)","113,500","3,128,860","10,901"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","13,000","2,129,265","(2,500)","(711,500)","10,500","1,417,765","4,939"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","131,000","2,297,515","(198,500)","(4,134,845)","(67,500)","(1,837,330)","(6,401)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","93,500","9,044,355","(89,500)","(7,997,945)","4,000","1,046,410","3,646"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","87,000","7,015,110","(35,000)","(4,207,325)","52,000","2,807,785","9,783"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","180,000","2,148,230","(17,500)","(764,095)","162,500","1,384,135","4,822"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","72,000","5,921,490","(24,000)","(1,135,080)","48,000","4,786,410","16,677"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","251,000","11,007,730","(920,500)","(12,841,315)","(669,500)","(1,833,585)","(6,388)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","13,000","550,685","(10,500)","(597,530)","2,500","(46,845)","(163)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","2,820,500","76,555,195","(2,174,500)","(87,253,450)","646,000","(10,698,255)","(37,276)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","986,999","36,042,472","(1,132,913)","(37,601,925)","(145,914)","(1,559,453)","(5,433)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","670,238","62,871,796","(296,144)","(58,192,215)","374,094","4,679,581","16,305"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,451,078","21,002,086","(999,793)","(15,052,211)","451,285","5,949,875","20,731"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","569,937","61,322,070","(641,613)","(62,382,194)","(71,676)","(1,060,123)","(3,693)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","902,166","52,346,302","(1,604,832)","(49,394,931)","(702,666)","2,951,371","10,283"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,882,232","43,474,261","(3,603,280)","(96,400,036)","(1,721,048)","(52,925,774)","(184,410)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","3,799,504","77,662,164","(920,619)","(55,574,818)","2,878,885","22,087,345","76,959"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,359,785","51,538,357","(3,523,645)","(64,663,001)","836,140","(13,124,644)","(45,730)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","165,737","6,987,576","(369,555)","(10,352,301)","(203,818)","(3,364,724)","(11,723)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","8,928,642","227,328,239","(11,302,068)","(270,895,211)","(2,373,426)","(43,566,972)","(151,801)"
"","","","TOTAL","27,779,818","777,029,943","(28,148,462)","(853,520,183)","(368,644)","(76,490,238)","(266,516)"
" ","---","---","GRAND-TOTAL","32,580,659","1,237,465,720","(34,855,765)","(1,820,532,585)","(2,275,106)","(583,066,865)","(2,031,591)"
