"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","379,916","8,020,587","0","0","379,916","8,020,587","29,705"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","53,265","5,555,379","(613,836)","(18,010,970)","(560,571)","(12,455,590)","(46,131)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","7,270,272","675,993,227","0","0","7,270,272","675,993,227","2,503,678"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","3,858","537,433","0","0","3,858","537,433","1,990"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","842,500","23,620,661","(214,495)","(5,715,683)","628,005","17,904,978","66,314"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","27,000","13,327,995","(227,995)","(111,813,125)","(200,995)","(98,485,130)","(364,759)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(937,300)","(50,207,352)","(937,300)","(50,207,352)","(185,953)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","232,470","11,442,061","(65,712)","(4,727,333)","166,758","6,714,728","24,869"
"","","","TOTAL","8,809,281","738,497,343","(2,059,338)","(190,474,463)","6,749,943","548,022,881","2,029,713"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","5,000","61,000","0","0","5,000","61,000","225"
"","","","TOTAL","5,000","61,000","0","0","5,000","61,000","225"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","357,000","13,327,960","(444,000)","(16,019,825)","(87,000)","(2,691,865)","(9,969)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","85,000","14,640,110","(29,500)","(3,407,950)","55,500","11,232,160","41,600"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","202,500","2,045,195","(152,500)","(1,666,400)","50,000","378,795","1,402"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","215,000","19,979,065","(483,500)","(47,286,940)","(268,500)","(27,307,875)","(101,140)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","114,500","6,549,270","(247,500)","(25,765,115)","(133,000)","(19,215,845)","(71,169)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","105,500","5,140,680","(71,500)","(4,684,695)","34,000","455,985","1,688"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","20,500","1,701,220","(15,000)","(1,142,350)","5,500","558,870","2,069"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","381,000","31,317,780","(296,500)","(29,310,220)","84,500","2,007,560","7,435"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","11,000","409,600","(10,000)","(235,740)","1,000","173,860","643"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","1,165,500","40,893,795","(1,013,500)","(46,311,675)","152,000","(5,417,880)","(20,066)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","7,440,000","66,960,000","0","0","7,440,000","66,960,000","248,000"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","486,500","3,405,500","(1,449,500)","(8,205,645)","(963,000)","(4,800,145)","(17,778)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,180,392","37,244,776","(1,672,401)","(50,574,338)","(492,009)","(13,329,561)","(49,368)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","454,317","19,844,700","(705,293)","(48,390,557)","(250,976)","(28,545,856)","(105,725)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","566,241","13,442,575","(694,234)","(10,254,779)","(127,993)","3,187,795","11,806"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","656,447","65,070,269","(1,821,140)","(173,005,954)","(1,164,693)","(107,935,685)","(399,761)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,560,668","28,846,492","(1,856,433)","(46,312,322)","(295,765)","(17,465,830)","(64,688)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","907,453","27,024,047","(1,501,865)","(37,303,292)","(594,412)","(10,279,245)","(38,071)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,003,200","23,239,511","(2,250,435)","(68,524,109)","(1,247,235)","(45,284,598)","(167,720)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,952,687","62,706,043","(6,470,782)","(53,731,519)","(3,518,095)","8,974,524","33,238"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","79,097","2,799,761","(300,358)","(7,064,593)","(221,261)","(4,264,831)","(15,795)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,964,462","138,506,272","(6,008,968)","(160,785,387)","955,494","(22,279,114)","(82,515)"
"","","","TOTAL","26,908,964","625,094,621","(27,494,909)","(839,983,405)","(585,945)","(214,888,781)","(795,884)"
" ","---","---","GRAND-TOTAL","35,723,245","1,363,652,972","(29,554,247)","(1,030,457,873)","6,168,998","333,195,098","1,234,055"
