"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","1,420,000","781,000,000","(1,420,000)","(781,000,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","21,472","12,533,729","0","0","21,472","12,533,729","43,977"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","155,008","22,983,679","(60,500)","(6,070,465)","94,508","16,913,214","59,344"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,311,665","140,800,459","(20,000)","(1,721,468)","1,291,665","139,078,991","487,996"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","37,943","4,567,836","0","0","37,943","4,567,836","16,027"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","188,520","15,337,552","0","0","188,520","15,337,552","53,815"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,738,635","181,976,094","(460,904)","(37,143,581)","1,277,731","144,832,513","508,184"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","83,275","36,970,884","(6,786)","(3,004,169)","76,489","33,966,714","119,181"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","5,000","260,000","(8,964)","(548,565)","(3,964)","(288,565)","(1,012)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","43,179","9,237,164","(368,138)","(110,475,367)","(324,959)","(101,238,203)","(355,221)"
"","","","TOTAL","5,004,697","1,205,667,397","(2,345,292)","(939,963,615)","2,659,405","265,703,781","932,291"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","4,500","473,400","0","0","4,500","473,400","1,661"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","5,300","258,641","0","0","5,300","258,641","907"
"","","","TOTAL","9,800","732,041","0","0","9,800","732,041","2,568"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","404,000","21,973,490","(333,500)","(22,032,405)","70,500","(58,915)","(206)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","15,000","1,249,500","0","0","15,000","1,249,500","4,384"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","499,500","7,585,855","(562,000)","(8,499,370)","(62,500)","(913,515)","(3,205)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","454,500","36,770,020","(263,500)","(21,789,595)","191,000","14,980,425","52,562"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","181,000","18,458,215","(155,000)","(17,387,030)","26,000","1,071,185","3,758"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","17,000","439,030","0","0","17,000","439,030","1,540"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","146,500","11,573,240","(103,500)","(9,097,590)","43,000","2,475,650","8,686"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","416,000","27,440,340","(1,084,000)","(58,913,115)","(668,000)","(31,472,775)","(110,430)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","60,500","3,189,450","(22,000)","(798,390)","38,500","2,391,060","8,389"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","2,998,000","72,306,370","(649,500)","(24,890,655)","2,348,500","47,415,715","166,370"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","238,500","13,589,855","(626,000)","(34,987,915)","(387,500)","(21,398,060)","(75,080)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","2,500","280,000","(3,000)","(530,745)","(500)","(250,745)","(879)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","505,000","5,462,105","(391,000)","(5,513,660)","114,000","(51,555)","(180)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","255,500","20,697,810","(314,500)","(24,993,530)","(59,000)","(4,295,720)","(15,072)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","197,500","22,690,675","(199,500)","(25,231,455)","(2,000)","(2,540,780)","(8,915)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","266,000","1,807,630","(68,000)","(506,040)","198,000","1,301,590","4,566"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","78,000","2,661,015","(136,500)","(2,724,215)","(58,500)","(63,200)","(221)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","1,264,000","54,077,690","(636,500)","(24,616,035)","627,500","29,461,655","103,374"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","15,000","606,180","(84,500)","(4,448,080)","(69,500)","(3,841,900)","(13,480)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","1,069,500","38,092,560","(4,028,000)","(95,410,905)","(2,958,500)","(57,318,345)","(201,117)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","1,000","214,000","0","0","1,000","214,000","750"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","451,412","13,947,130","(218,709)","(8,484,238)","232,703","5,462,892","19,168"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","648,414","29,998,354","(670,007)","(21,921,409)","(21,593)","8,076,944","28,340"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,830,925","26,921,336","(2,344,588)","(31,855,775)","(513,663)","(4,934,438)","(17,313)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","1,063,912","97,983,338","(719,716)","(64,907,043)","344,196","33,076,294","116,057"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","905,896","48,610,954","(599,056)","(26,190,784)","306,840","22,420,170","78,667"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","474,114","7,023,202","(1,584,067)","(11,834,480)","(1,109,953)","(4,811,278)","(16,881)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,028,840","28,804,382","(2,325,367)","(147,429,303)","(1,296,527)","(118,624,920)","(416,227)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,410,434","37,909,877","(6,214,785)","(37,545,627)","(3,804,351)","364,249","1,278"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","1,432,799","13,403,846","(1,294,330)","(12,553,840)","138,469","850,005","2,982"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,215,089","95,996,636","(6,735,990)","(101,353,512)","(2,520,901)","(5,356,875)","(18,796)"
"","","","TOTAL","23,546,335","761,764,085","(32,367,115)","(846,446,741)","(8,820,780)","(84,682,657)","(297,131)"
" ","---","---","GRAND-TOTAL","28,560,832","1,968,163,532","(34,712,407)","(1,786,410,365)","(6,151,575)","181,753,167","637,730"
