"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","250,000","100,000,000","(250,000)","(100,000,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","76,131","4,947,039","(35,655)","(1,264,317)","40,476","3,682,721","12,831"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","69,835","10,115,455","0","0","69,835","10,115,455","35,245"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","2,271,696","174,918,803","0","0","2,271,696","174,918,803","609,473"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","12,424","1,423,842","(16,800)","(1,925,620)","(4,376)","(501,777)","(1,748)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","60,752","4,105,148","(826,834)","(19,830,136)","(766,082)","(15,724,988)","(54,790)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,134,945","85,028,549","(119,079)","(13,576,466)","1,015,866","71,452,082","248,961"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","31,176","6,575,536","0","0","31,176","6,575,536","22,911"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","155,101","27,651,976","(10,498)","(1,338,882)","144,603","26,313,094","91,683"
"","","","TOTAL","4,062,060","414,766,348","(1,258,866)","(137,935,421)","2,803,194","276,830,926","964,566"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-APR","1,000","470,330","0","0","1,000","470,330","1,638"
"","","","TOTAL","1,000","470,330","0","0","1,000","470,330","1,638"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","83,000","3,519,475","(242,000)","(15,468,635)","(159,000)","(11,949,160)","(41,634)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","540,500","7,321,685","(59,500)","(789,815)","481,000","6,531,870","22,759"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","67,500","5,407,775","(127,000)","(9,824,410)","(59,500)","(4,416,635)","(15,388)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","10,500","873,000","(35,000)","(2,072,230)","(24,500)","(1,199,230)","(4,178)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","11,000","750,400","(2,000)","(136,580)","9,000","613,820","2,138"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","8,500","33,445","0","0","8,500","33,445","116"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","242,000","9,331,535","(564,500)","(15,296,890)","(322,500)","(5,965,355)","(20,785)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","186,500","7,084,100","(145,500)","(10,071,430)","41,000","(2,987,330)","(10,408)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","40,000,000","560,000,000","(40,000,000)","(560,000,000)","0","0","0"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","147,691","5,071,885","(321,438)","(8,060,822)","(173,747)","(2,988,936)","(10,414)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","41,868","5,823,994","(25,326)","(2,233,345)","16,542","3,590,648","12,510"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","201,865","2,668,809","(137,072)","(1,400,062)","64,793","1,268,747","4,420"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","281,555","23,907,563","(196,090)","(13,408,688)","85,465","10,498,874","36,581"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","224,785","5,831,228","(356,101)","(10,665,051)","(131,316)","(4,833,823)","(16,842)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","431,357","4,809,314","(321,239)","(5,135,850)","110,118","(326,535)","(1,137)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,327,298","5,517,675","(2,708,071)","(67,032,107)","(1,380,773)","(61,514,432)","(214,336)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,755,146","12,891,525","(515,850)","(12,847,023)","1,239,296","44,502","155"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","84,643","3,334,159","(3,166)","(179,893)","81,477","3,154,266","10,990"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,027,001","21,440,348","(1,042,205)","(16,958,235)","(15,204)","4,482,113","15,617"
"","","","TOTAL","46,672,709","685,617,915","(46,802,058)","(751,581,066)","(129,349)","(65,963,151)","(229,836)"
" ","---","---","GRAND-TOTAL","50,735,769","1,100,854,602","(48,060,924)","(889,516,494)","2,674,845","211,338,107","736,369"
