"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","7,292","9,698,360","(7,292)","(9,698,360)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","258,683","28,142,062","(3,432)","(1,371,285)","255,251","26,770,776","93,932"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","11,571","3,018,021","0","0","11,571","3,018,021","10,589"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","2,662,945","188,599,778","0","0","2,662,945","188,599,778","661,753"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","3,267","372,959","0","0","3,267","372,959","1,308"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(80,990)","(1,946,903)","(80,990)","(1,946,903)","(6,831)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(12,022)","(757,819)","(12,022)","(757,819)","(2,659)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","231,430","35,701,485","0","0","231,430","35,701,485","125,268"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","14,560","682,866","(1,500)","(561,872)","13,060","120,993","424"
"","","","TOTAL","3,189,748","266,215,531","(105,236)","(14,336,239)","3,084,512","251,879,290","883,784"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-APR","2,000","128,900","0","0","2,000","128,900","452"
"","","","TOTAL","2,000","128,900","0","0","2,000","128,900","452"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","82,000","4,430,755","(213,500)","(8,342,640)","(131,500)","(3,911,885)","(13,725)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","500","6,275","(6,000)","(75,000)","(5,500)","(68,725)","(241)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","43,500","600,550","(22,000)","(298,385)","21,500","302,165","1,060"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","58,000","4,652,270","(15,000)","(1,110,670)","43,000","3,541,600","12,426"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","30,500","3,346,995","(19,500)","(1,203,110)","11,000","2,143,885","7,522"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","3,000","153,390","(1,000)","(24,500)","2,000","128,890","452"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","29,000","115,630","(18,500)","(72,870)","10,500","42,760","150"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","523,000","14,912,500","(732,500)","(14,813,490)","(209,500)","99,010","347"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","9,500","470,070","(1,500)","(33,025)","8,000","437,045","1,533"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","165,000","4,816,200","(428,000)","(7,771,010)","(263,000)","(2,954,810)","(10,367)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","101,567","3,360,930","(169,046)","(8,583,009)","(67,479)","(5,222,078)","(18,323)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","100,626","6,278,218","(131,363)","(7,567,286)","(30,737)","(1,289,067)","(4,523)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","484,328","6,641,243","(162,489)","(2,133,810)","321,839","4,507,433","15,815"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","179,410","18,101,908","(93,366)","(7,062,845)","86,044","11,039,063","38,733"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","219,807","7,330,129","(408,326)","(4,683,209)","(188,519)","2,646,920","9,287"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","588,532","11,386,610","(259,603)","(6,966,627)","328,929","4,419,982","15,508"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","293,216","3,266,964","(317,768)","(6,581,494)","(24,552)","(3,314,529)","(11,629)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,479,206","15,241,701","(569,864)","(10,586,302)","909,342","4,655,399","16,334"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","40,224","711,576","(55,008)","(531,321)","(14,784)","180,254","632"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,204,893","26,817,091","(1,500,240)","(32,295,130)","704,653","(5,478,039)","(19,221)"
"","","","TOTAL","6,635,809","132,641,005","(5,124,573)","(120,735,733)","1,511,236","11,905,273","41,770"
" ","---","---","GRAND-TOTAL","9,827,557","398,985,444","(5,229,809)","(135,071,978)","4,597,748","263,913,465","926,012"
