"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","854,996","132,724,342","(295,928)","(116,903,604)","559,068","15,820,738","55,706"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,332,186","84,126,144","(204,140)","(25,142,876)","1,128,046","58,983,267","207,687"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","26,600","4,074,920","(100)","(37,000)","26,500","4,037,920","14,218"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","844,167","127,610,392","(551,197)","(73,726,833)","292,970","53,883,559","189,730"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(34,600)","(5,944,825)","(34,600)","(5,944,825)","(20,932)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","922,220","111,007,417","(155,887)","(18,693,576)","766,333","92,313,841","325,048"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,452,752","104,202,738","(704,602)","(53,276,136)","1,748,150","50,926,602","179,319"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","7,064,700","81,927,390","(392,789)","(41,687,305)","6,671,911","40,240,085","141,690"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","292,915","24,530,604","(142,779)","(11,933,076)","150,136","12,597,528","44,357"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,257,768","156,812,259","(513,188)","(477,662,805)","1,744,580","(320,850,545)","(1,129,755)"
"","","","TOTAL","16,048,304","827,016,206","(2,995,210)","(825,008,036)","13,053,094","2,008,170","7,068"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","10,000","199,200","0","0","10,000","199,200","701"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","5,000","136,550","(5,000)","(138,000)","0","(1,450)","(5)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(1,527)","(1,175,790)","(1,527)","(1,175,790)","(4,140)"
"","","","TOTAL","15,000","335,750","(6,527)","(1,313,790)","8,473","(978,040)","(3,444)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","252,500","12,391,245","(354,000)","(31,015,370)","(101,500)","(18,624,125)","(65,577)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","73,000","3,650,875","(18,000)","(920,280)","55,000","2,730,595","9,614"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","1,293,000","28,632,545","(1,124,500)","(27,725,395)","168,500","907,150","3,194"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","277,500","33,910,090","(286,000)","(35,856,440)","(8,500)","(1,946,350)","(6,853)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","715,000","32,942,310","(831,500)","(42,468,790)","(116,500)","(9,526,480)","(33,543)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","334,000","4,721,140","(50,000)","(2,095,455)","284,000","2,625,685","9,245"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","608,000","6,357,435","(521,000)","(4,039,580)","87,000","2,317,855","8,161"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","4,224,000","90,138,380","(3,059,500)","(117,394,075)","1,164,500","(27,255,695)","(95,970)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","2,000","55,060","(11,500)","(314,875)","(9,500)","(259,815)","(914)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","1,901,500","94,620,590","(2,912,500)","(112,865,585)","(1,011,000)","(18,244,995)","(64,242)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","1,000","18,825","0","0","1,000","18,825","66"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","6,000","109,365","(122,000)","(2,211,425)","(116,000)","(2,102,060)","(7,401)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","500","50,525","0","0","500","50,525","177"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","0","0","(3,500)","(54,050)","(3,500)","(54,050)","(190)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","OFF-MARKET","100","12,500","0","0","100","12,500","44"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","10,000,000","17,900,000","0","0","10,000,000","17,900,000","63,028"
