"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","250,000","13,849,620","0","0","250,000","13,849,620","80,991"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","1,000,000","74,000,000","0","0","1,000,000","74,000,000","432,748"
"BANKS / DFI","S0005","Cement","REG","768,978","78,056,155","(59,180)","(8,822,985)","709,798","69,233,170","404,872"
"BANKS / DFI","S0007","Fertilizer","REG","420,000","35,818,170","(15,000)","(4,035,001)","405,000","31,783,169","185,866"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","258,000","8,020,695","(200,000)","(5,941,608)","58,000","2,079,086","12,158"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(9,359)","(3,443,732)","(9,359)","(3,443,732)","(20,138)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","53,500","553,850","(135,000)","(7,501,515)","(81,500)","(6,947,665)","(40,629)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","1,138,205","(713,000)","(29,981,117)","(663,000)","(28,842,912)","(168,672)"
"BANKS / DFI","S0026","Commercial Banks","REG","229,000","7,010,119","(47,600)","(6,612,793)","181,400","397,325","2,323"
"BANKS / DFI","S0028","Technology and Communication","REG","418,000","19,773,133","(95,000)","(12,778,989)","323,000","6,994,143","40,901"
"BANKS / DFI","S0029","Textile Composite","REG","50,000","2,542,400","(75,000)","(5,367,325)","(25,000)","(2,824,925)","(16,520)"
"BANKS / DFI","S1111","All other Sectors","REG","1,239,872","64,801,740","(53,500)","(9,592,137)","1,186,372","55,209,603","322,863"
"","","","TOTAL","4,737,350","305,564,087","(1,402,639)","(94,077,202)","3,334,711","211,486,882","1,236,763"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,005,500","64,193,035","(508,500)","(43,676,580)","497,000","20,516,455","119,979"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","758,000","15,589,715","(86,500)","(1,765,860)","671,500","13,823,855","80,841"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,028,500","154,837,985","(2,231,500)","(101,194,885)","1,797,000","53,643,100","313,702"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","298,000","23,629,045","(201,000)","(16,411,870)","97,000","7,217,175","42,205"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,184,000","66,336,310","(553,500)","(24,765,730)","630,500","41,570,580","243,102"
